"NU_SEQUENCIAL","NO_MUNICIPIO_ESC","SG_UF_ESC","TP_DEPENDENCIA_ADM_ESC","TP_LOCALIZACAO_ESC","TP_SIT_FUNC_ESC","NU_NOTA_CN","NU_NOTA_CH","NU_NOTA_LC","NU_NOTA_MT","NU_NOTA_REDACAO"
1558189,"Penedo","AL",2,1,1,,,,,
1679621,"Girau do Ponciano","AL",2,1,1,482.8,524.1,541.4,530.1,840
802058,"Traipu","AL",2,1,1,481.4,352.4,380.4,403,440
370336,"Pilar","AL",2,1,1,520.1,401.2,525.6,458.7,360
3656294,"Maceió","AL",4,1,1,578.3,577.6,496.9,545.9,820
1458914,"São José da Tapera","AL",2,1,1,,,,,
599542,"Junqueiro","AL",2,1,1,482.4,460.5,477.6,394.6,620
1438464,"Poço das Trincheiras","AL",2,2,1,475.6,573.2,528,516.5,780
3424778,"Inhapi","AL",2,1,1,399.4,444,399.2,442.2,560
4261000,"Maceió","AL",1,1,1,566.5,617.9,634.9,613.2,700
344368,"Rio Largo","AL",2,2,1,450.4,341.5,410.8,402,580
651003,"São Brás","AL",2,1,1,,364.7,407.9,,0
70037,"Maceió","AL",2,1,1,425.5,421.3,461.9,485.4,0
288281,"São Sebastião","AL",2,1,1,400.6,451.7,379.4,450.6,480
1040318,"Arapiraca","AL",2,1,1,495.8,405.6,478.6,387.4,480
830157,"Viçosa","AL",4,1,1,497.3,481.4,469,502.7,740
880575,"Maceió","AL",2,1,1,518.4,504.9,528,428,800
1537989,"Arapiraca","AL",1,1,1,529.4,543.5,555.9,551.7,820
1480207,"Satuba","AL",1,1,1,568.7,534.9,514.3,607.4,920
1621554,"Penedo","AL",2,1,1,455.3,504.9,534.5,390.3,440
2110266,"Colônia Leopoldina","AL",2,1,1,448.3,309.3,486.6,487.9,480
253044,"São Miguel dos Campos","AL",2,1,1,432.4,393.9,510.7,418.9,660
1403836,"Coruripe","AL",2,1,1,387.8,403,457,454.9,0
1652894,"Girau do Ponciano","AL",2,1,1,,,,,
1295303,"Igaci","AL",2,2,1,357.3,411.2,331.5,375.8,0
1669885,"Matriz de Camaragibe","AL",2,1,1,394.9,476.7,380.4,436.5,400
1290359,"São Miguel dos Campos","AL",2,1,1,,,,,
2518575,"São Luís do Quitunde","AL",2,1,1,,,,,
1776012,"Maceió","AL",2,1,1,483,571.7,553.5,593.8,640
440143,"Cajueiro","AL",2,1,1,,384.5,412.5,,480
1041371,"Pão de Açúcar","AL",2,1,1,466.3,359.2,435.4,402.6,420
1847345,"Limoeiro de Anadia","AL",2,1,1,448,520.5,540.1,563.1,880
202835,"Delmiro Gouveia","AL",2,1,1,359.8,488.8,527.6,450.7,0
1123898,"Maceió","AL",2,1,1,473.9,460.2,503.3,529.3,520
2550095,"Traipu","AL",2,1,1,403.6,412.1,447.4,499.2,320
1513213,"Santana do Mundaú","AL",2,1,1,627.9,616.7,564.9,783,900
3053985,"Campo Alegre","AL",2,1,1,,436,467.7,,560
2310169,"Arapiraca","AL",4,1,1,463.3,537.3,538.9,660.3,900
2494086,"Pão de Açúcar","AL",2,1,1,,,,,
1560147,"Coruripe","AL",2,1,1,381.3,546,501,538.5,0
371271,"Maceió","AL",2,1,1,430.6,405.1,472.1,413.8,380
146454,"Penedo","AL",2,1,1,461,376.5,419.5,415.9,300
1418970,"Arapiraca","AL",2,1,1,427.6,359.8,458.7,546.4,820
1067939,"Rio Largo","AL",2,2,1,393.1,592.1,564.5,538,840
3229523,"Craíbas","AL",2,1,1,,,,,
212896,"Penedo","AL",2,1,1,355.4,518.3,466.3,591.9,520
1649634,"Maceió","AL",4,1,1,507.8,565,551,504.4,900
3565614,"Maceió","AL",4,1,1,396.5,474.7,471.9,448.5,880
663666,"Maceió","AL",2,1,1,357.6,372.1,413.2,421.6,540
791134,"Cajueiro","AL",2,1,1,501.7,488,514,432.9,500
58805,"Maceió","AL",2,1,1,407.5,442.4,523.6,389.8,640
3009243,"Colônia Leopoldina","AL",2,1,1,,,,,
2628079,"Maceió","AL",4,1,1,496.1,570.2,582.6,448.8,540
767124,"Maceió","AL",2,1,1,388.4,472,526.5,422.2,840
1328363,"Água Branca","AL",2,1,1,517.1,492.8,504.7,466.6,540
1756926,"São José da Tapera","AL",2,1,1,392.3,440.2,369.3,413.8,620
1130288,"Santana do Ipanema","AL",2,1,1,423.5,393.2,458.6,402.8,0
784351,"Cacimbinhas","AL",2,1,1,,,,,
1759511,"Maceió","AL",1,1,1,458.1,493.8,510.4,461.7,680
1263765,"Japaratinga","AL",2,1,1,,,,,
144813,"Coruripe","AL",2,1,1,467.3,320,377.2,405.2,440
654876,"Maceió","AL",2,1,1,420,480.6,482.6,405.9,700
592819,"Satuba","AL",2,1,1,,,,,
1032944,"Igreja Nova","AL",2,1,1,,352.9,338.2,,440
595816,"Maceió","AL",2,1,1,515.9,366.6,569.8,463.2,600
433308,"Rio Largo","AL",2,2,1,427.7,422.2,441.3,437.6,580
1747490,"Rio Largo","AL",2,2,1,375.5,503.3,503.6,424.5,0
729331,"Santana do Ipanema","AL",2,1,1,555.4,635.5,568.3,425.4,680
257286,"Viçosa","AL",2,1,1,400.7,498.4,494.7,418.7,760
1712015,"Maceió","AL",2,1,1,490.3,334.9,436.7,505.6,0
1573036,"Maceió","AL",4,1,1,505.2,503.9,477.7,620.6,800
1032160,"Piranhas","AL",2,1,1,487.4,510.8,563.4,475.7,680
1269331,"Delmiro Gouveia","AL",2,1,1,,,,,
1542574,"Chã Preta","AL",2,1,1,397.4,379.3,376.6,373.2,240
747689,"São José da Tapera","AL",2,1,1,474.7,537.8,538.9,453.1,820
2686049,"São Luís do Quitunde","AL",2,1,1,,,,,
1748810,"Maceió","AL",2,1,1,545.3,461.2,523.6,485.3,520
835055,"Viçosa","AL",2,1,1,572.5,567.2,576.3,462.8,660
2483815,"Marechal Deodoro","AL",2,1,1,,,,,
1691999,"Maceió","AL",2,1,1,537.9,517.9,478.3,678.6,900
2401418,"Maribondo","AL",2,1,1,,,,,
3474905,"Maceió","AL",4,1,1,454.7,390,491.5,381.3,720
374803,"Taquarana","AL",2,1,1,,,,,
615337,"Igaci","AL",2,1,1,356.8,386,408.8,410.5,0
1665387,"Girau do Ponciano","AL",2,1,1,461.4,556.7,539.1,464.8,800
1398957,"Marechal Deodoro","AL",1,1,1,399.8,432.2,477.3,409.8,540
1627419,"Santana do Ipanema","AL",2,1,1,565.7,560.4,524.6,423.3,660
2521798,"Igreja Nova","AL",2,1,1,,,,,
124698,"Rio Largo","AL",2,1,1,455.1,552.6,562.4,544.6,860
4005069,"São José da Laje","AL",2,1,1,,,,,
431140,"Arapiraca","AL",2,1,1,467.4,384.9,351.6,475.4,420
4184446,"Maceió","AL",2,1,1,,,,,
80344,"Joaquim Gomes","AL",2,1,1,413.8,414.1,374.2,422.6,440
1242115,"Jaramataia","AL",2,1,1,539.5,595.5,460.7,596.9,900
1373292,"Estrela de Alagoas","AL",2,1,1,,,,,
1935650,"Junqueiro","AL",2,1,1,399.5,401.1,425.9,523.6,480
1708595,"Maceió","AL",2,1,1,414.4,482.4,568,479.1,620
1974840,"São Luís do Quitunde","AL",4,1,1,531.6,432.5,521.8,462.7,900
2784332,"São José da Tapera","AL",2,1,1,,,,,
1362157,"Maceió","AL",1,1,1,395.3,475.8,517.6,539.8,700
410616,"Feira Grande","AL",2,1,1,416.7,468.2,497.4,411.4,500
125332,"Maceió","AL",2,1,1,392.4,423,460,421.7,520
125412,"Taquarana","AL",2,1,1,,,,,
1413688,"Pilar","AL",2,1,1,361.5,383.2,314,405.8,340
578913,"Porto Calvo","AL",2,1,1,361.5,422.3,472.9,390.6,440
594117,"Pão de Açúcar","AL",2,1,1,538.1,453.5,455.2,415.6,0
4044124,"Maceió","AL",2,1,1,433.2,369,338.6,414.3,480
2040316,"Palmeira dos Índios","AL",2,1,1,401.6,421.4,373.3,387.4,0
1332304,"Campo Alegre","AL",2,2,1,574.6,525.1,547.1,547.9,860
3091673,"Traipu","AL",2,1,1,384,434.3,445.1,394.9,420
549516,"Murici","AL",2,1,1,531.8,540.3,557.8,455.8,720
1319137,"União dos Palmares","AL",2,1,1,501.4,368.4,457.3,400.1,420
747263,"Pão de Açúcar","AL",2,1,1,379.1,406.9,382.2,504.7,0
2413979,"Arapiraca","AL",2,1,1,452.9,306.6,521.1,382.1,760
539187,"Maceió","AL",4,1,1,523.4,590.3,534.6,722.5,760
118249,"Canapi","AL",2,1,1,363.7,405.8,412.3,535.8,560
561354,"Maceió","AL",2,1,1,,,,,
2704629,"Piaçabuçu","AL",2,1,1,421.7,349.4,414.7,468.2,0
1584585,"Canapi","AL",2,1,1,505.6,466.8,465.2,417.4,0
636218,"Cajueiro","AL",2,1,1,556.2,561.2,576.6,551.3,640
214377,"Penedo","AL",2,1,1,378.1,385.6,454.6,412.6,560
2968378,"Ibateguara","AL",2,1,1,,,,,
982576,"Coruripe","AL",2,1,1,416.6,330,381.9,449.8,0
216811,"Delmiro Gouveia","AL",2,1,1,398.3,442.6,463.4,456.2,720
4140412,"Maceió","AL",2,1,1,,,,,
169866,"Ouro Branco","AL",2,1,1,367.4,431.7,400.7,399.9,320
2175650,"Maceió","AL",2,1,1,,417.5,473.7,,600
1275285,"Santa Luzia do Norte","AL",2,1,1,415.2,438.2,470.1,453.2,360
4238394,"Maceió","AL",4,1,1,508.9,519,532.5,491,620
3506659,"Maceió","AL",4,1,1,587.1,560.6,575.2,683.3,680
31371,"Delmiro Gouveia","AL",2,2,1,475.2,418.3,499.2,388.8,0
2832794,"Arapiraca","AL",4,1,1,516.2,432.2,527.3,561.6,840
2052478,"Arapiraca","AL",2,1,1,401.8,488.1,478.1,455.3,560
2380951,"Viçosa","AL",1,1,1,523.9,553.5,571.9,513.6,720
1763215,"Maceió","AL",4,1,1,669.3,686.1,626.5,804,860
2896857,"Maceió","AL",4,1,1,634.2,631,631.4,818.1,960
732269,"Limoeiro de Anadia","AL",2,1,1,423.1,445.6,429,431.6,520
2601900,"Maceió","AL",4,1,1,412.9,601.4,571.7,507.6,860
1625784,"Penedo","AL",2,1,1,463,470.1,496.3,440.3,500
1505042,"Piaçabuçu","AL",2,1,1,,411.3,414.3,,0
661148,"Porto Calvo","AL",2,1,1,378.6,420.5,507.7,437.8,700
360203,"Arapiraca","AL",2,1,1,559,578.7,530.7,432.8,720
1689827,"Girau do Ponciano","AL",2,2,1,436.4,399.9,520,383.9,520
1254149,"Joaquim Gomes","AL",2,1,1,361.5,396.8,405.3,422,460
1984491,"Arapiraca","AL",2,1,1,590.3,560,546.4,500.9,700
3781148,"Coqueiro Seco","AL",2,1,1,,,,,
967056,"Girau do Ponciano","AL",2,1,1,494.5,604.4,574.9,403.9,680
1155281,"Maribondo","AL",2,1,1,444.6,423.8,425.6,391.9,0
2743083,"Mata Grande","AL",2,1,1,,,,,
2962809,"Pilar","AL",2,1,1,360,372.3,490.6,400,420
603210,"São Miguel dos Campos","AL",4,1,1,476.8,594.2,554.2,629.8,820
2388978,"São Luís do Quitunde","AL",2,1,1,,,,,
2621019,"Ouro Branco","AL",2,1,1,,,,,
240659,"Maceió","AL",2,1,1,371,461.3,384.9,381.4,780
1139516,"Carneiros","AL",2,1,1,388.3,416.4,392.5,382.6,480
435958,"Piaçabuçu","AL",2,1,1,457.4,459.9,447.9,478.9,600
602286,"Palmeira dos Índios","AL",2,2,1,471.1,384.4,461.8,379.5,680
675724,"Santana do Ipanema","AL",2,1,1,453.7,370.2,479,390.4,640
1060422,"União dos Palmares","AL",2,1,1,,,,,
1483363,"Maceió","AL",4,1,1,606.9,585.2,505.8,709.3,860
1235565,"Palmeira dos Índios","AL",2,1,1,427.8,479.8,412.5,427.1,700
1103243,"Maceió","AL",4,1,1,630.8,657.4,625.2,840.2,960
1449725,"Maceió","AL",4,1,1,560.1,414.7,437.4,582.5,840
1895337,"Craíbas","AL",2,1,1,604.8,611.7,583.6,483.6,640
2184691,"Arapiraca","AL",4,1,1,585.1,613.4,601,707.7,920
207659,"São José da Laje","AL",2,1,1,394.3,365.2,398.6,379.4,240
255449,"Palmeira dos Índios","AL",2,1,1,347.4,349.4,372.5,463.3,520
1800267,"Piranhas","AL",2,2,1,,,,,
794799,"Santana do Ipanema","AL",1,1,1,568.8,527.5,554.9,523.7,820
774928,"Marechal Deodoro","AL",2,1,1,404.9,481.3,485.1,410.5,500
1111140,"São Sebastião","AL",2,1,1,500.9,376.1,456.8,434.7,620
1252373,"Mata Grande","AL",2,1,1,,,,,
285590,"Coruripe","AL",2,1,1,394.5,466,519.2,455.5,520
1357320,"Delmiro Gouveia","AL",2,1,1,509.7,485.6,473,401.1,440
1545810,"Maceió","AL",2,1,1,486.6,505,500,388.9,0
287901,"Maceió","AL",2,1,1,499.5,569.3,544.8,551,880
791687,"Maceió","AL",2,1,1,383.6,360.2,420.8,402.6,360
2184129,"Maceió","AL",4,1,1,480.8,619.3,522.8,701.6,860
722381,"São Luís do Quitunde","AL",2,1,1,374.8,396.9,429.2,378,620
1136749,"Olho d'Água das Flores","AL",2,1,1,484.6,447.5,512.8,428.1,560
2082025,"Cacimbinhas","AL",2,1,1,479.2,516,494.8,560.2,680
1697503,"Maceió","AL",2,1,1,369.2,356.7,511.2,434.8,600
357509,"Maceió","AL",4,1,1,589.1,614.6,593.7,687.7,700
1092899,"Cacimbinhas","AL",2,1,1,,,,,
2351976,"Chã Preta","AL",2,1,1,450.2,370.4,494.1,438.5,0
2016759,"União dos Palmares","AL",2,1,1,394.2,357.7,459.8,395.7,480
468643,"Arapiraca","AL",2,1,1,540.8,514.1,521.5,424.7,600
603711,"Ouro Branco","AL",2,1,1,,447.5,423.9,,0
754243,"São José da Tapera","AL",2,1,1,373.4,358,431.9,382.3,400
2828472,"Maceió","AL",4,1,1,596.2,616.2,578.8,556.3,780
654847,"Água Branca","AL",2,1,1,415.3,522.3,522,387.2,720
55951,"Delmiro Gouveia","AL",2,2,1,518.8,363.2,431.2,430,580
2867917,"Maceió","AL",4,1,1,609.4,613.3,590.9,733.5,680
3758787,"Penedo","AL",4,1,1,477.6,417.3,479.4,422.4,520
1932554,"Pilar","AL",2,1,1,431.1,465.7,456.6,464.4,840
1541521,"São José da Tapera","AL",2,2,1,432.6,417.8,325.7,413.9,0
1073320,"Mata Grande","AL",2,1,1,381,394.5,359.4,421.1,580
1092466,"Palmeira dos Índios","AL",2,1,1,367.5,400,343.7,432.5,400
222613,"Campo Alegre","AL",2,1,1,448.5,497.4,519.8,445.8,620
730610,"Maceió","AL",2,1,1,372.4,451,441.4,476.8,0
1705220,"Taquarana","AL",2,1,1,400.6,426.3,397.2,490,0
1454140,"Pilar","AL",2,1,1,480.1,566.1,512.1,523,500
1123065,"Capela","AL",2,1,1,,364.7,461,,460
2671706,"Boca da Mata","AL",2,1,1,397.3,390.7,451.6,431.1,380
442263,"Campo Alegre","AL",2,1,1,406.9,439.8,415.1,503,480
1750853,"Limoeiro de Anadia","AL",2,1,1,504.7,577.7,568.2,479.3,820
222575,"Coruripe","AL",2,1,1,390.8,498.5,523.7,468.6,660
1583019,"Maceió","AL",2,1,1,384,352.9,402.8,456.6,0
2329127,"Murici","AL",2,1,1,504.7,334.8,484.1,422.5,400
2862097,"Teotônio Vilela","AL",2,1,1,,,,,
354787,"São Miguel dos Milagres","AL",2,1,1,,,,,
2995036,"Arapiraca","AL",2,1,1,474.7,503.3,576.5,625.3,940
4153495,"Barra de Santo Antônio","AL",2,1,1,,,,,
77527,"Pariconha","AL",2,1,1,424.6,452.2,420.8,433.8,580
684790,"Traipu","AL",2,1,1,,,,,
945356,"São Miguel dos Campos","AL",2,1,1,459.8,528.4,454.4,406.8,660
1193922,"Chã Preta","AL",2,1,1,361.4,372.2,330.2,487.9,360
1263164,"Pão de Açúcar","AL",2,1,1,354.2,394.9,346.5,481.4,420
2437972,"Arapiraca","AL",2,1,1,363.5,413.1,387.1,404.2,340
1131961,"Delmiro Gouveia","AL",2,1,1,409.4,553.4,429,462.6,800
1585151,"Joaquim Gomes","AL",2,1,1,414.1,361.1,447.9,398.9,360
908736,"Traipu","AL",2,1,1,372.7,,,467.3,
3035285,"Piaçabuçu","AL",2,1,1,362.5,356.2,427.8,392,200
3199637,"Piaçabuçu","AL",2,1,1,440.2,356.9,475.7,404.2,680
500563,"Maceió","AL",4,1,1,718.6,688.6,609.3,859.2,900
312025,"Rio Largo","AL",2,2,1,393.4,423.4,466.6,395.7,780
668289,"Santana do Ipanema","AL",2,1,1,397.4,355.6,400,391.3,0
1180246,"União dos Palmares","AL",2,1,1,455.8,513,452.3,579.3,520
1213156,"Arapiraca","AL",2,1,1,432.3,433.1,449.3,473.5,460
1079887,"Lagoa da Canoa","AL",2,1,1,499,492.8,518.4,659.7,900
1371528,"Delmiro Gouveia","AL",2,1,1,484.9,486.5,519.3,441.7,580
1919963,"Rio Largo","AL",2,1,1,526.1,494.3,541.1,481,800
2231002,"Maceió","AL",4,1,1,473.4,649.4,551.5,672.2,840
1903794,"Maceió","AL",4,1,1,604.9,586,566.5,661.5,640
2716191,"Major Isidoro","AL",2,1,1,555.5,567.7,514.5,422.4,820
1146958,"Delmiro Gouveia","AL",2,1,1,344.1,408.4,452.3,465.3,520
2393754,"Atalaia","AL",2,1,1,527.2,350.5,402.9,383.7,460
1141408,"Carneiros","AL",2,1,1,395.4,416.4,483,378.9,640
1776985,"Messias","AL",2,1,1,,,,,
369191,"Viçosa","AL",1,1,1,488.4,553.8,555.5,618.1,760
195673,"Batalha","AL",2,1,1,526.7,463.2,390.1,404.9,480
1100636,"Igreja Nova","AL",2,1,1,383,386.3,422.9,409.7,440
331500,"Penedo","AL",1,1,1,539.4,520.3,540.9,396.1,540
3126595,"São Miguel dos Campos","AL",4,1,1,385.2,424.8,433.7,524,0
2501475,"Ibateguara","AL",2,1,1,436.6,423.1,359.6,459.9,0
342195,"Maceió","AL",2,1,1,374.2,420,496,490.7,700
2955706,"Passo de Camaragibe","AL",2,1,1,441.5,433.2,389.4,395.3,380
753004,"Ibateguara","AL",2,1,1,421.7,480.8,504.3,440,340
2443557,"Maceió","AL",2,1,1,394.9,335,439.8,425.7,0
4303836,"São Sebastião","AL",2,1,1,,,,,
341723,"Palmeira dos Índios","AL",1,1,1,595.4,602.7,562.6,653.4,640
1786869,"Maceió","AL",2,1,1,,348.2,360.1,,0
1044512,"Marechal Deodoro","AL",2,1,1,,,,,
4179301,"São José da Laje","AL",2,1,1,,,,,
160213,"Maceió","AL",2,1,1,402.9,447.9,464.4,462.4,640
467566,"Maceió","AL",4,1,1,412,574.3,531,562.1,680
386768,"Campo Alegre","AL",2,2,1,444.3,446.5,410.4,387.6,660
2867452,"Maceió","AL",4,1,1,629.2,635.2,624.9,740,940
1236927,"Atalaia","AL",2,1,1,413.1,392.6,412.5,448.9,520
569778,"Murici","AL",2,1,1,,,,,
1593038,"Matriz de Camaragibe","AL",2,1,1,,,,,
151631,"Maceió","AL",2,1,1,381.8,458.5,493.8,386,580
501564,"Palmeira dos Índios","AL",2,1,1,399.8,387.5,425,463.1,400
2553227,"Maceió","AL",4,1,1,620.1,671.8,632.6,640.5,880
433309,"Maceió","AL",4,1,1,461.7,516.2,519.8,629.8,720
3656815,"Maceió","AL",2,1,1,,,,,
1633969,"União dos Palmares","AL",2,1,1,520.9,295.8,436.1,463.2,560
2391319,"Tanque d'Arca","AL",2,1,1,476.3,437,481.6,403.1,0
1051692,"Maribondo","AL",2,1,1,487.2,517.9,560.7,433.3,560
516858,"Feira Grande","AL",2,1,1,441.5,442.7,498.5,405.2,520
831185,"Pão de Açúcar","AL",2,1,1,469.5,372.9,439.8,375.4,340
365131,"Maceió","AL",2,1,1,414.3,403.8,301.8,505.8,680
3711281,"Palmeira dos Índios","AL",1,1,1,523.8,479.9,489.3,671.5,460
233480,"Maceió","AL",2,1,1,,,,,
1597798,"Maceió","AL",2,1,1,578.4,623.4,573.2,480.3,840
1915812,"Matriz de Camaragibe","AL",2,1,1,483.5,568.4,538.5,652.1,540
268264,"Penedo","AL",2,1,1,434.6,485.8,472.1,529.4,380
33563,"Palmeira dos Índios","AL",2,1,1,469.8,447.9,398.7,397.3,580
1181415,"Inhapi","AL",2,1,1,371.8,361,346.9,486.2,540
1434157,"Santana do Ipanema","AL",2,1,1,420.1,472.6,496,475.9,500
1099796,"Arapiraca","AL",2,1,1,425.1,344,549.6,450.1,0
118347,"Penedo","AL",2,1,1,495.2,517.9,388.9,417,700
341354,"São Miguel dos Campos","AL",2,1,1,436.7,448.3,447.1,378.5,540
144899,"Maceió","AL",2,1,1,374.6,341.9,312.8,513.2,560
2442048,"Boca da Mata","AL",2,1,1,481.2,518.9,541.8,438,500
2745948,"Piranhas","AL",2,2,1,,,,,
2712466,"Palmeira dos Índios","AL",1,1,1,591.9,631,602,753.4,960
668649,"Dois Riachos","AL",2,1,1,475.6,473.3,549.8,535.2,720
614767,"Delmiro Gouveia","AL",2,1,1,476.1,494.9,561.4,461.6,860
2400967,"Joaquim Gomes","AL",2,1,1,464.4,483.9,546.6,400,400
3860744,"Maceió","AL",1,1,1,475,426,473.1,529.9,0
697353,"São Miguel dos Campos","AL",1,1,1,556.6,545.4,567.5,586.4,900
603869,"Coruripe","AL",2,1,1,366.1,451.1,527.7,579.8,0
717080,"Maceió","AL",4,1,1,572.1,536.1,598.2,647.5,740
2401774,"Joaquim Gomes","AL",2,1,1,,,,,
2745054,"Mata Grande","AL",2,1,1,401.1,432.9,388.7,398.8,0
2720133,"Igaci","AL",2,2,1,516.2,393.1,411.3,504.4,0
539446,"Rio Largo","AL",2,2,1,475.8,372.9,476.6,372.8,480
822569,"Arapiraca","AL",2,1,1,484.7,481.3,518.6,431,720
137912,"Ouro Branco","AL",2,1,1,379.6,365.9,446,397.2,0
137707,"Penedo","AL",2,1,1,549.4,456.3,454.4,512.8,600
1558453,"Feira Grande","AL",2,1,1,445,500.4,494.6,471.9,760
1612068,"Arapiraca","AL",2,1,1,488.4,443.8,411.8,406.4,240
2591043,"Arapiraca","AL",2,1,1,496.1,537.8,528.8,660.7,740
225774,"Delmiro Gouveia","AL",2,1,1,379.1,437.8,394.3,538,0
1429952,"Maceió","AL",2,1,1,462.3,514,509.2,530.3,780
1182659,"Minador do Negrão","AL",2,1,1,,,,,
1306514,"Cacimbinhas","AL",2,1,1,379.5,360.5,402.7,399.1,0
153886,"Maceió","AL",2,1,1,481.2,555.2,557.2,608.4,780
1921773,"Palmeira dos Índios","AL",1,1,1,372.7,423.8,483.1,446.3,620
120983,"Maceió","AL",2,1,1,479.9,436.8,537.8,531.8,640
358698,"Ouro Branco","AL",2,1,1,,,,,
2660174,"Rio Largo","AL",1,1,1,,457.4,423.9,,340
374558,"Maceió","AL",1,1,1,558.5,601.5,617.3,693.5,820
44303,"Maceió","AL",2,1,1,354.4,392.2,374.5,438.3,0
1566261,"Joaquim Gomes","AL",2,1,1,463,354.7,313.6,410.1,320
87553,"Maceió","AL",4,1,1,501.4,520.7,573.9,556.9,680
2962354,"Maceió","AL",2,1,1,,,,,
219399,"Maceió","AL",1,1,1,437.5,552.9,490.7,436.5,800
192312,"Maceió","AL",2,1,1,389.2,456.5,501.5,407.3,480
3322279,"Piranhas","AL",2,2,1,,,,,
1027035,"Arapiraca","AL",2,1,1,357.5,,,459.9,
2786729,"Maceió","AL",4,1,1,372.6,455,415.5,410,520
3584500,"Maceió","AL",2,1,1,382.1,492.1,505.6,466.8,560
1060105,"Olho d'Água do Casado","AL",2,1,1,414.3,448.3,507.5,443.9,560
506713,"Feira Grande","AL",2,1,1,,,,,
1470172,"Palmeira dos Índios","AL",1,1,1,493.2,490.3,491.3,464.5,520
92267,"Poço das Trincheiras","AL",2,1,1,,,,,
1326339,"Palmeira dos Índios","AL",2,1,1,454.4,384,339.4,437,260
1303246,"Messias","AL",2,1,1,483.1,394.3,429,397,0
2679389,"Campestre","AL",2,1,1,,,,,
1549276,"Piaçabuçu","AL",2,1,1,436.8,390.1,486.1,406.6,260
1381709,"Arapiraca","AL",4,1,1,524.5,463.4,370.9,536.5,540
1742354,"Piaçabuçu","AL",2,1,1,410.5,342.9,458.3,477.1,320
263174,"Rio Largo","AL",2,1,1,,,,,
974162,"Palmeira dos Índios","AL",2,1,1,524.7,557.9,529.1,385.5,640
960096,"Delmiro Gouveia","AL",2,1,1,390.5,469.7,527,538.9,820
283753,"Maceió","AL",2,1,1,445.2,440.6,492.9,416,540
1081362,"Arapiraca","AL",2,1,1,394.4,539.7,498,387.3,780
459894,"Santana do Ipanema","AL",2,1,1,404,457.1,474.8,381.8,480
454816,"São José da Laje","AL",2,1,1,538.6,555.2,565.6,551.7,700
884799,"Ibateguara","AL",2,1,1,506.9,398.9,419.1,487.9,540
1310930,"Palmeira dos Índios","AL",2,2,1,462,338.7,537.9,546.3,640
1655508,"Arapiraca","AL",2,1,1,438.5,443.7,459.6,406.3,440
3097128,"Rio Largo","AL",2,1,1,475.9,314.9,411.8,446,320
1559010,"Rio Largo","AL",2,2,1,449.7,311.6,394.2,464.9,0
924924,"Viçosa","AL",2,1,1,449,510.5,521.6,447,640
548697,"Jundiá","AL",2,1,1,402.7,371.9,382.4,425.8,280
442126,"Monteirópolis","AL",2,1,1,,,,,
1570220,"Rio Largo","AL",2,2,1,441.4,415.7,395.3,434,440
1181526,"Murici","AL",1,1,1,464,478.4,504.9,474.6,640
500595,"União dos Palmares","AL",2,1,1,457.6,435.3,435.3,398.7,860
2775601,"Palmeira dos Índios","AL",4,1,1,384.2,374.6,457.6,409.3,660
2582047,"Coité do Nóia","AL",2,1,1,,,,,
494492,"Pilar","AL",2,1,1,,395,485.5,,0
415086,"Santana do Ipanema","AL",4,1,1,488.8,511.2,535.9,426.4,780
3283889,"Pão de Açúcar","AL",2,1,1,,,,,
2939272,"Maceió","AL",2,1,1,442.3,423.3,512.2,425.8,940
1616640,"Taquarana","AL",2,1,1,543.6,542,533.3,493.5,540
1714725,"Chã Preta","AL",2,1,1,471,345.7,458.7,514.7,560
1309041,"Mata Grande","AL",2,1,1,487.6,498.8,443.2,520.2,480
864770,"Girau do Ponciano","AL",2,1,1,371.6,408.4,500,500.2,440
720945,"Arapiraca","AL",2,1,1,429.8,451.5,535.9,594.6,920
632999,"São Miguel dos Milagres","AL",2,1,1,,387,465.3,,600
66565,"Rio Largo","AL",2,1,1,352.6,321.6,401.1,435.4,600
577055,"Lagoa da Canoa","AL",2,1,1,457.1,527.8,501.9,393.8,780
1149982,"Ouro Branco","AL",2,1,1,464.8,344.9,343.2,387.1,0
614023,"Maceió","AL",1,1,1,554.7,561.3,585.5,603.5,820
2227211,"Maceió","AL",4,1,1,431.5,490,517.5,457.4,680
1075352,"Maceió","AL",2,1,1,540.2,456.2,487.2,482.9,600
214934,"Maceió","AL",2,1,1,419.7,482.7,420.9,444.4,0
3316519,"Lagoa da Canoa","AL",2,1,1,,,,,
559597,"Palmeira dos Índios","AL",1,1,1,805.7,666.5,637.9,791.3,940
3174478,"Murici","AL",2,1,1,411.5,371.5,515.8,430.3,420
1629206,"Maceió","AL",2,1,1,426.1,396.3,530.2,401.7,720
91425,"Batalha","AL",2,1,1,431.9,355,429.7,398.3,400
1550643,"Maceió","AL",2,1,1,412.6,343.4,439.3,416.1,560
3995118,"Satuba","AL",2,1,1,468,542.9,524.6,586.6,940
1678840,"Piaçabuçu","AL",2,1,1,481.5,455.5,524.4,482.7,520
379697,"Arapiraca","AL",1,1,1,470.1,530.3,551.5,446.7,920
1221953,"Arapiraca","AL",1,1,1,499,630.7,645.4,641.7,820
1201259,"Maceió","AL",2,1,1,483.8,547,547.6,449.4,640
