"NU_SEQUENCIAL","NO_MUNICIPIO_ESC","SG_UF_ESC","TP_DEPENDENCIA_ADM_ESC","TP_LOCALIZACAO_ESC","TP_SIT_FUNC_ESC","NU_NOTA_CN","NU_NOTA_CH","NU_NOTA_LC","NU_NOTA_MT","NU_NOTA_REDACAO"
127867,"Rio Branco","AC",2,1,1,473.9,534.4,558.5,654.2,940
3205767,"Rio Branco","AC",2,1,1,472.1,543.6,538.2,558.4,840
3394604,"Cruzeiro do Sul","AC",2,1,1,441.7,424.9,454.5,411.2,0
391363,"Tarauacá","AC",1,1,1,352.9,476.8,459.6,400.4,540
457069,"Feijó","AC",2,1,1,485.8,540.8,512.1,563.8,940
787808,"Rio Branco","AC",2,1,1,362.1,463.1,491.7,476.2,600
851362,"Rio Branco","AC",2,1,1,424.5,487.5,534.4,409,620
1307507,"Rio Branco","AC",4,1,1,444.8,500.4,523.1,486,620
1413855,"Brasiléia","AC",2,1,1,,,,,
1361368,"Rio Branco","AC",2,1,1,,,,,
3405934,"Cruzeiro do Sul","AC",2,2,1,448.1,392.6,404.5,458.7,700
1709346,"Rio Branco","AC",2,1,1,479.6,394.3,542.8,521.1,800
2584080,"Brasiléia","AC",2,1,1,,,,,
248774,"Capixaba","AC",2,1,1,,,,,
1014557,"Rio Branco","AC",2,1,1,476.5,608.1,596.6,631.9,860
345272,"Marechal Thaumaturgo","AC",2,1,1,547.5,525.7,515.6,525.4,640
931438,"Epitaciolândia","AC",2,1,1,,,,,
98082,"Rio Branco","AC",2,1,1,475.1,464.5,519,596.7,840
263086,"Rio Branco","AC",2,1,1,419,367.5,484,384.5,800
2902775,"Marechal Thaumaturgo","AC",2,1,1,,,,,
3391173,"Capixaba","AC",2,1,1,,,,,
2040596,"Rio Branco","AC",4,1,1,640.4,565.6,610.2,719.5,840
289048,"Cruzeiro do Sul","AC",2,1,1,409,507.5,565.9,437,780
2455158,"Rio Branco","AC",2,1,1,526.4,517.4,476.6,410.6,520
2946193,"Rio Branco","AC",2,1,1,492.4,487.9,575.8,433.6,640
3283724,"Rio Branco","AC",1,1,1,427.6,503.4,485.5,389.8,720
3701422,"Rio Branco","AC",2,1,1,,,,,
1348621,"Cruzeiro do Sul","AC",2,1,1,476.7,550.9,547.9,397.1,760
3628349,"Feijó","AC",2,2,1,,,,,
240564,"Tarauacá","AC",2,1,1,,496.3,464.6,,480
1210666,"Brasiléia","AC",2,1,1,,,,,
3095718,"Rio Branco","AC",2,1,1,461.7,301,432.2,442.2,620
1166541,"Feijó","AC",2,2,1,428.3,351.7,429.1,406.9,520
3699233,"Rio Branco","AC",2,1,1,,,,,
4190910,"Tarauacá","AC",2,2,1,,,,,
3315213,"Feijó","AC",2,1,1,456.4,525.8,527.3,476.1,660
3586953,"Feijó","AC",2,1,1,,,,,
1416985,"Rio Branco","AC",2,1,1,521,559.9,558.5,504.6,560
2963918,"Cruzeiro do Sul","AC",2,1,1,356.9,348.7,375.7,479.5,360
1378074,"Rio Branco","AC",2,1,1,,,,,
302629,"Tarauacá","AC",2,1,1,451.8,437.1,477,392.3,0
2998873,"Rio Branco","AC",4,1,1,550.7,624,598.4,613.8,920
2956470,"Porto Walter","AC",2,2,1,,,,,
1362884,"Plácido de Castro","AC",2,2,1,,444.1,471,,560
967590,"Tarauacá","AC",1,1,1,476.2,563.3,511.3,430.7,920
154261,"Rio Branco","AC",2,1,1,529,549.3,562.4,604.3,540
2409231,"Cruzeiro do Sul","AC",2,2,1,362.2,381.7,406.8,395.2,580
798284,"Rio Branco","AC",2,1,1,440.7,545.9,507,393.1,760
3785722,"Rio Branco","AC",4,1,1,589.7,602.7,443.7,690.1,700
1988902,"Tarauacá","AC",1,1,1,409.8,472.7,506.9,399.5,560
2534836,"Rio Branco","AC",1,1,1,494.2,487.2,566.1,557.8,780
448072,"Rio Branco","AC",2,1,1,479.4,479.6,485.1,394.7,560
3844911,"Brasiléia","AC",2,2,1,361.1,311,353.4,384.3,400
2403898,"Rio Branco","AC",2,1,1,380.5,517.6,450,416.1,380
3586210,"Cruzeiro do Sul","AC",1,2,1,478,546.3,534.7,421,760
1282134,"Rio Branco","AC",1,1,1,488.8,412.9,404.2,479.4,600
712531,"Acrelândia","AC",2,2,1,,,,,
4162925,"Rio Branco","AC",2,1,1,,,,,
2173519,"Rio Branco","AC",2,1,1,424.9,521.4,449.7,495.9,600
499527,"Rio Branco","AC",2,1,1,445.8,368.9,392.3,383.6,800
3515793,"Rio Branco","AC",2,1,1,362.4,385.6,386.6,447.5,320
4186391,"Cruzeiro do Sul","AC",2,2,1,,,,,
515398,"Rio Branco","AC",2,1,1,474.6,529.4,577.1,541.9,800
393963,"Rio Branco","AC",2,1,1,,,,,
3061851,"Rio Branco","AC",2,1,1,,,,,
2035478,"Mâncio Lima","AC",2,2,1,,384.5,465.6,,520
3351923,"Cruzeiro do Sul","AC",2,1,1,366.2,366.5,375.4,420.8,440
2914290,"Epitaciolândia","AC",2,1,1,521.9,508.3,527.6,520.6,460
4263135,"Senador Guiomard","AC",2,1,1,,,,,
2108734,"Rio Branco","AC",2,1,1,454.2,546.8,522.6,457.6,880
3659661,"Marechal Thaumaturgo","AC",2,1,1,,,,,
437036,"Senador Guiomard","AC",2,1,1,528.1,538.2,551.7,440.1,780
1826300,"Rio Branco","AC",2,1,1,395.9,476.9,429.7,385.5,0
1459472,"Rio Branco","AC",2,1,1,,,,,
435175,"Rio Branco","AC",2,1,1,552.4,574.4,565.6,597.9,680
1002138,"Rio Branco","AC",2,1,1,541.1,432.4,523,430.3,880
3881024,"Cruzeiro do Sul","AC",2,1,1,,,,,
586215,"Rio Branco","AC",2,1,1,517.8,621.2,632.6,568.4,880
281829,"Epitaciolândia","AC",2,1,1,537,563.3,556,442.8,580
1246600,"Rio Branco","AC",2,1,1,565.1,467.6,512,462.5,560
2438151,"Rio Branco","AC",2,1,1,,376.9,406.9,,360
2818839,"Rodrigues Alves","AC",2,2,1,,,,,
346630,"Rio Branco","AC",2,1,1,428.2,432.2,460.3,397,460
346054,"Rio Branco","AC",2,2,1,369.1,387.9,402.9,444.2,620
1286775,"Rio Branco","AC",2,1,1,387.5,468.8,484.4,539.9,660
942268,"Rio Branco","AC",2,1,1,481.7,566.7,610.2,436.2,820
585581,"Xapuri","AC",2,2,1,422.2,560.2,564.8,443.9,720
1492231,"Rio Branco","AC",2,1,1,567.9,592.4,583.6,558.9,940
467834,"Tarauacá","AC",1,1,1,482.9,540.6,538.5,463,920
935717,"Mâncio Lima","AC",2,1,1,440,345.3,413.1,523.7,620
2750094,"Rio Branco","AC",2,1,1,543.6,520.9,503.1,405.9,720
1536241,"Xapuri","AC",1,1,1,566.3,610.1,592.1,640.2,780
1310086,"Xapuri","AC",2,1,1,409,373.1,428.8,438.3,400
1820227,"Porto Acre","AC",2,2,1,390.2,448.1,479.7,447.8,660
2154829,"Rio Branco","AC",2,1,1,,,,,
4174039,"Tarauacá","AC",2,1,1,,,,,
3241871,"Rio Branco","AC",2,1,1,522.1,454.3,487.8,434,480
3410273,"Tarauacá","AC",1,1,1,446.6,385.7,452.1,400.2,560
2795922,"Acrelândia","AC",2,2,1,378.9,498.4,526.1,498.2,600
402725,"Rio Branco","AC",2,1,1,478.9,466.8,512.5,375,560
1429098,"Acrelândia","AC",2,2,1,378,427.1,413.7,490.2,600
3333939,"Cruzeiro do Sul","AC",2,1,1,482.8,415.9,526.2,482.9,500
3348759,"Rio Branco","AC",2,1,1,495.1,616.2,642.6,522.7,640
11688,"Brasiléia","AC",2,1,1,604,613.4,613,680.1,840
4309908,"Jordão","AC",2,1,1,423.5,513.9,517.5,531.2,600
248978,"Sena Madureira","AC",2,1,1,,,,,
530240,"Rio Branco","AC",2,1,1,474.9,527.7,516.4,414.3,860
1657237,"Rio Branco","AC",2,1,1,,,,,
154883,"Rio Branco","AC",2,1,1,522.7,551.6,580.4,491.3,920
1313770,"Rio Branco","AC",2,1,1,406.7,509.1,475.6,427.6,400
533595,"Rio Branco","AC",2,1,1,415.9,500.2,520.1,458.9,480
3235069,"Cruzeiro do Sul","AC",2,1,1,604.6,646.5,607.3,710.2,920
689424,"Rio Branco","AC",2,1,1,,337.5,369,,0
273080,"Rio Branco","AC",2,1,1,366.8,450,474.5,479.8,560
549240,"Rio Branco","AC",2,1,1,566.2,564.3,535.4,563.1,840
3017153,"Rio Branco","AC",4,1,1,574.7,550.4,576,596.4,880
2050555,"Tarauacá","AC",2,1,1,453.6,411.5,348,436.8,280
3176862,"Rio Branco","AC",2,1,1,538.8,612.6,581,415.5,700
696212,"Rio Branco","AC",2,1,1,550.9,453.9,503.7,417.1,580
894630,"Rio Branco","AC",4,1,1,583.6,589.3,611.5,680.4,840
1226721,"Cruzeiro do Sul","AC",2,1,1,346.1,362.6,459.5,511.5,480
2988679,"Tarauacá","AC",2,1,1,,,,,
1783911,"Cruzeiro do Sul","AC",2,2,1,,365.1,473.6,,280
548390,"Cruzeiro do Sul","AC",2,1,1,,,,,
3547563,"Cruzeiro do Sul","AC",2,1,1,,546.6,490.1,,680
1441810,"Cruzeiro do Sul","AC",2,2,1,,,,,
478908,"Feijó","AC",2,2,1,417.3,312.3,464.3,495.8,560
822705,"Rio Branco","AC",2,2,1,383.2,371.7,496.5,447.5,380
170032,"Mâncio Lima","AC",2,1,1,492.8,431.7,478.6,476.9,560
928791,"Bujari","AC",2,1,1,447.2,599.6,602.2,479.2,680
890956,"Rio Branco","AC",2,1,1,448.2,504.8,523.9,511.1,680
3987983,"Cruzeiro do Sul","AC",2,1,1,,,,,
774198,"Rio Branco","AC",4,1,1,708.2,763.5,645.1,822.6,940
3286787,"Rio Branco","AC",2,1,1,,,,,
3342433,"Plácido de Castro","AC",2,1,1,475.2,439.2,480.8,455.9,720
2741002,"Rio Branco","AC",2,1,1,548.8,483.5,482.2,515.8,540
3255402,"Epitaciolândia","AC",2,1,1,438.3,427.7,472.1,392.2,460
3393274,"Rio Branco","AC",2,1,1,,,,,
3255989,"Rio Branco","AC",2,1,1,542.6,583.5,568.9,559.2,860
1524615,"Rio Branco","AC",2,1,1,554.8,552.8,559.5,624.3,380
574936,"Rio Branco","AC",2,1,1,495,339.3,413.8,406.2,460
1140286,"Rodrigues Alves","AC",2,1,1,,,,,
134841,"Mâncio Lima","AC",2,1,1,393.6,576.4,567.4,642.8,740
399074,"Rio Branco","AC",2,1,1,421.7,444.2,483.2,495.1,740
2544058,"Tarauacá","AC",2,2,1,464,521,485.2,403.5,480
3077194,"Marechal Thaumaturgo","AC",2,1,1,,,,,
305691,"Senador Guiomard","AC",2,1,1,480.4,481.9,504.3,487.5,500
4069990,"Rio Branco","AC",2,1,1,,,,,
1596778,"Rio Branco","AC",2,1,1,560.8,522.8,487.5,562.9,880
2418330,"Tarauacá","AC",2,2,1,,,,,
231340,"Tarauacá","AC",2,1,1,447.2,485.8,356.9,391.6,700
1002325,"Cruzeiro do Sul","AC",1,2,1,,,,,
3152978,"Sena Madureira","AC",2,1,1,425.9,411.6,397.7,383.5,0
2191480,"Cruzeiro do Sul","AC",2,1,1,537.5,464.4,506,455,580
3520999,"Rio Branco","AC",2,1,1,,490.1,505.3,,580
3037322,"Porto Walter","AC",2,1,1,406.3,330.4,366,465.9,620
3223711,"Marechal Thaumaturgo","AC",2,1,1,,,,,
184681,"Rio Branco","AC",2,1,1,416.2,356.6,418,446.3,0
2077270,"Tarauacá","AC",2,1,1,426.5,447.2,366.5,412.4,540
359518,"Assis Brasil","AC",2,1,1,478.9,431.9,525.6,374.7,800
173206,"Rio Branco","AC",2,1,1,418.9,498.1,525.4,430.6,580
2316991,"Rio Branco","AC",1,1,1,369.6,537.8,461.9,415.9,660
641106,"Epitaciolândia","AC",2,1,1,510.2,621.4,613.8,642.9,740
469681,"Rio Branco","AC",2,1,1,417.8,452.8,530.2,534.2,580
974187,"Rio Branco","AC",2,1,1,446.6,453.6,510.9,460.3,540
2902027,"Marechal Thaumaturgo","AC",2,1,1,,,,,
3802117,"Feijó","AC",2,1,1,412.7,393.2,317.5,472.7,380
3783020,"Rio Branco","AC",2,1,1,435.9,465.2,457.6,440.3,520
1976059,"Rio Branco","AC",2,1,1,495.1,481.8,458.4,425.2,720
474756,"Bujari","AC",2,1,1,580.6,469,509.4,454.9,560
3640438,"Cruzeiro do Sul","AC",2,1,1,,,,,
345875,"Mâncio Lima","AC",2,1,1,586.6,634,633.4,717.3,720
3332035,"Xapuri","AC",1,1,1,,,,,
171231,"Rio Branco","AC",2,1,1,531.3,286.4,457,401.6,560
313458,"Marechal Thaumaturgo","AC",2,1,1,404.9,474.8,462.1,472,440
1682977,"Assis Brasil","AC",2,1,1,,,,,
1490529,"Rio Branco","AC",4,1,1,398.6,434.6,477.6,457.3,600
3526139,"Rio Branco","AC",2,1,1,,,,,
2790752,"Rio Branco","AC",2,1,1,,,,,
3177942,"Rio Branco","AC",2,1,1,392.4,516.4,529.9,514.9,680
2079124,"Porto Walter","AC",2,1,1,382.8,394.1,411.9,431.6,440
2784036,"Cruzeiro do Sul","AC",2,1,1,441.7,481,505.5,475.7,680
1311892,"Assis Brasil","AC",2,1,1,472.8,355.7,462,493,520
1393351,"Rio Branco","AC",2,1,1,465.8,446,449.2,521.7,280
1087850,"Rio Branco","AC",1,1,1,435.9,549.3,558.6,621.5,680
3802756,"Cruzeiro do Sul","AC",2,1,1,,,,,
959301,"Rio Branco","AC",2,1,1,449.7,492.6,484.7,514.4,740
3912507,"Cruzeiro do Sul","AC",2,1,1,,,,,
3515648,"Cruzeiro do Sul","AC",2,1,1,552.6,493.5,535.7,436.2,600
2600956,"Cruzeiro do Sul","AC",2,1,1,,346,437.5,,540
2948976,"Xapuri","AC",1,1,1,445,489.9,514.4,472.6,640
2459301,"Acrelândia","AC",2,1,1,553.7,527,561.4,463.5,480
3429598,"Marechal Thaumaturgo","AC",2,1,1,,360.6,451.5,,0
2320976,"Rio Branco","AC",2,1,1,473.5,509.3,508.4,424.6,880
3575790,"Rio Branco","AC",2,1,1,385.3,386.8,397.5,387.1,500
671906,"Acrelândia","AC",2,1,1,455.2,585.2,547.6,518.8,440
863010,"Rio Branco","AC",4,1,1,549.2,549.4,563.4,632.3,780
3665163,"Marechal Thaumaturgo","AC",2,1,1,460.2,381.5,438.1,389.9,0
628622,"Rio Branco","AC",2,1,1,461.7,523.7,520,506.4,860
3187518,"Rio Branco","AC",4,1,1,546.4,606.5,594.9,725.2,780
2954506,"Rio Branco","AC",2,1,1,,,,,
2368438,"Feijó","AC",2,1,1,438.7,497,492.1,442.5,680
4150533,"Rio Branco","AC",2,1,1,453.4,462.3,475.4,408.8,260
1619889,"Cruzeiro do Sul","AC",2,2,1,406.7,526.4,509,469.9,600
1472341,"Rio Branco","AC",2,1,1,507.4,441.7,497.1,412.9,520
2589574,"Rio Branco","AC",2,1,1,582.2,518.1,504.9,423.6,500
826554,"Rio Branco","AC",2,1,1,460.2,526.4,506.4,473.9,560
2138230,"Brasiléia","AC",2,1,1,,,,,
2963945,"Cruzeiro do Sul","AC",2,1,1,355.9,441.1,434.5,439.3,600
1102131,"Rio Branco","AC",4,1,1,661.8,602.6,614.1,708.3,940
1719099,"Rio Branco","AC",2,1,1,428.8,389.4,488.3,400,660
1210371,"Rio Branco","AC",2,1,1,,,,,
4206247,"Cruzeiro do Sul","AC",2,1,1,,299.6,484.2,,440
184098,"Mâncio Lima","AC",2,1,1,406.8,421.9,509.3,576.6,400
2174198,"Rio Branco","AC",2,1,1,450.5,536.2,552.7,619.3,820
4080508,"Brasiléia","AC",2,2,1,395,411.8,400,582,380
3771564,"Sena Madureira","AC",2,1,1,402.8,321.8,401.8,498.4,480
297976,"Cruzeiro do Sul","AC",2,1,1,,,,,
171328,"Rio Branco","AC",2,1,1,553.1,537.2,520.6,463.1,940
844476,"Feijó","AC",2,2,1,465.4,444.1,460.5,456.3,400
1148343,"Rio Branco","AC",2,1,1,525.4,596.1,572.8,608.2,880
366460,"Cruzeiro do Sul","AC",2,1,1,425.4,581.8,549.1,392.8,700
1330793,"Senador Guiomard","AC",2,1,1,454.8,606.3,587.4,501.6,820
1736234,"Rio Branco","AC",2,1,1,,,,,
207511,"Rio Branco","AC",2,1,1,576.6,674.7,554.3,648.8,960
2533184,"Rio Branco","AC",2,1,1,535,631.4,620.7,671.1,940
1827015,"Cruzeiro do Sul","AC",1,2,1,480.8,529.9,558.8,411.2,620
582549,"Rio Branco","AC",2,1,1,560.2,585.4,502.3,555.7,680
3708695,"Cruzeiro do Sul","AC",2,2,1,470.6,374,467.7,384.3,340
596853,"Rio Branco","AC",2,1,1,441.8,450.2,362.1,450.1,580
1717003,"Xapuri","AC",1,1,1,570.3,561.9,583.2,661.2,740
626490,"Rio Branco","AC",4,1,1,377.5,419.5,459.2,419.7,620
1208045,"Brasiléia","AC",2,1,1,,,,,
583314,"Rio Branco","AC",2,1,1,460.2,455.8,526.8,468.7,360
670565,"Rio Branco","AC",2,1,1,444.9,401,533.5,420.4,700
1287507,"Cruzeiro do Sul","AC",2,1,1,538.6,553.8,514.5,594.4,860
4044172,"Mâncio Lima","AC",2,1,1,,,,,
911790,"Brasiléia","AC",2,1,1,437,512.2,453.2,432.6,600
1341975,"Jordão","AC",2,1,1,426.6,430.1,428.6,433.4,560
2044093,"Cruzeiro do Sul","AC",2,1,1,445.9,545.7,550.4,442.9,860
599497,"Feijó","AC",2,1,1,449.9,554.5,531.7,584.9,600
171748,"Sena Madureira","AC",1,1,1,580.9,641,613.5,722,920
3121370,"Cruzeiro do Sul","AC",2,1,1,522.8,378.9,370.5,426.2,560
3577493,"Rio Branco","AC",2,1,1,446.5,576.4,577.1,430.6,680
800422,"Rio Branco","AC",2,1,1,,,,,
503067,"Rio Branco","AC",2,1,1,453,381.7,457.5,395.8,440
599657,"Rio Branco","AC",2,1,1,407.1,405.3,455,412.1,520
1851755,"Epitaciolândia","AC",2,1,1,417,619.2,577,589.5,480
1194276,"Feijó","AC",2,1,1,426.5,514.2,409.5,440.7,620
635757,"Feijó","AC",2,1,1,470.3,572.3,523.9,398.4,840
3161893,"Tarauacá","AC",1,1,1,440,387.5,505.1,401.8,640
1948069,"Rio Branco","AC",4,1,1,,,,,
4080738,"Brasiléia","AC",2,2,1,371.3,458.5,477.4,520.2,520
18307,"Rio Branco","AC",2,1,1,486.5,490.3,549.6,490,700
801599,"Tarauacá","AC",2,1,1,381.5,466.1,502,403.8,380
1843253,"Rio Branco","AC",2,1,1,386.5,534.9,506.5,407.8,460
3366600,"Rio Branco","AC",2,1,1,443,588.5,533.4,402.3,0
162290,"Tarauacá","AC",2,1,1,446.5,446.8,517,382.8,640
58053,"Rio Branco","AC",1,1,1,442.5,503.4,577.8,476,820
2117482,"Rio Branco","AC",2,1,1,469.6,376.4,496,391.4,660
1004141,"Rio Branco","AC",2,1,1,,405.9,487.3,,460
3705233,"Cruzeiro do Sul","AC",2,1,1,,,,,
3637606,"Rio Branco","AC",2,1,1,,,,,
909328,"Brasiléia","AC",2,1,1,495.7,441.3,356.9,421.4,440
3129925,"Rodrigues Alves","AC",2,2,1,409.6,431.6,399.5,455.7,320
2073791,"Rio Branco","AC",1,1,1,507.2,428.7,464.1,536.7,600
2071756,"Rio Branco","AC",2,1,1,384,391.5,475.5,403,520
180069,"Manoel Urbano","AC",2,1,1,513.1,521.2,538.2,437.5,460
1951053,"Tarauacá","AC",2,2,1,432.5,399.8,496.8,389,460
1814796,"Cruzeiro do Sul","AC",2,1,1,413.5,466.6,507.3,380.2,720
3974030,"Rio Branco","AC",2,1,1,,,,,
3583420,"Cruzeiro do Sul","AC",4,1,1,403.2,378.3,436.1,449.2,420
853355,"Rio Branco","AC",2,1,1,517.2,499.6,557.9,479.3,700
558871,"Cruzeiro do Sul","AC",2,2,1,,471.8,508.4,,520
1653535,"Rio Branco","AC",4,1,1,494.3,597.3,597.4,548.7,880
3777766,"Cruzeiro do Sul","AC",2,2,1,,,,,
305581,"Rio Branco","AC",2,1,1,394.2,466.8,525.6,386,700
555921,"Rio Branco","AC",4,1,1,616,623.8,625.8,720.4,940
2614928,"Porto Walter","AC",2,1,1,,,,,
3252279,"Sena Madureira","AC",2,1,1,,,,,
1318757,"Rio Branco","AC",2,1,1,,,,,
186215,"Rio Branco","AC",1,1,1,597.7,641.3,614.7,687.9,920
2466227,"Tarauacá","AC",1,1,1,484.2,0,326,442,740
2978949,"Porto Acre","AC",2,2,1,550.1,541.2,463.9,411.8,880
3741278,"Cruzeiro do Sul","AC",1,2,1,397.6,433.1,408.9,450.8,460
841374,"Cruzeiro do Sul","AC",2,1,1,378.2,501,489.6,441.3,780
619158,"Rio Branco","AC",2,1,1,534.9,526,548.7,576.8,800
1174285,"Rodrigues Alves","AC",2,1,1,370.7,478.3,537.2,485.1,700
2625681,"Cruzeiro do Sul","AC",2,1,1,466.1,295.2,379.4,479.9,0
1170325,"Tarauacá","AC",2,1,1,498.8,418.1,481.7,436.8,580
68622,"Rio Branco","AC",2,1,1,562.5,540.4,535.1,637.6,800
611327,"Porto Acre","AC",2,2,1,,,,,
934733,"Cruzeiro do Sul","AC",2,1,1,356.1,535.2,332.8,491.3,460
213264,"Rio Branco","AC",2,1,1,425.6,511.9,515.1,428,580
169399,"Sena Madureira","AC",2,1,1,391.8,462.3,404.5,419.6,520
2785587,"Rio Branco","AC",2,1,1,525.2,498.7,528.6,439.9,580
2819628,"Rio Branco","AC",2,1,1,480.4,367.3,351.1,497.3,520
2659001,"Cruzeiro do Sul","AC",2,1,1,451.1,425,428.1,442,0
477144,"Tarauacá","AC",1,1,1,376.5,364,436.3,377.7,440
4177040,"Tarauacá","AC",2,1,1,,356.9,364.3,,440
3839294,"Cruzeiro do Sul","AC",2,2,1,,,,,
3774519,"Marechal Thaumaturgo","AC",2,1,1,,,,,
1040287,"Feijó","AC",2,1,1,441.5,340.6,467,519.4,460
2855059,"Rio Branco","AC",4,1,1,364.9,436.3,425.4,410.3,500
1888497,"Rio Branco","AC",2,1,1,494.1,393.2,529.5,495.7,680
184427,"Rio Branco","AC",2,1,1,524.9,581.3,514.1,680.2,840
171175,"Sena Madureira","AC",2,1,1,365.7,491.6,493.3,531.1,800
4263803,"Xapuri","AC",2,2,1,,,,,
2415155,"Tarauacá","AC",1,1,1,524.7,539.1,553.1,687,720
1244119,"Manoel Urbano","AC",2,1,1,441.7,655.7,620.9,570.9,800
2313891,"Porto Acre","AC",2,2,1,573,514.3,456.3,499.3,700
3716616,"Feijó","AC",2,1,1,527.1,429.9,500.5,421.9,440
1420988,"Rio Branco","AC",2,1,1,463.1,476.6,486.5,429.3,800
1217768,"Tarauacá","AC",2,1,1,,,,,
955844,"Rio Branco","AC",2,1,1,441.1,431.1,354.9,448,440
1680908,"Cruzeiro do Sul","AC",2,1,1,380.3,440.7,441.6,437,380
4081624,"Sena Madureira","AC",2,1,1,380.6,346.1,476.2,451.9,500
341338,"Rio Branco","AC",1,1,1,499.2,586.4,562,548,760
3304251,"Rio Branco","AC",2,1,1,481.6,446.2,443,474.8,680
2083911,"Rio Branco","AC",2,1,1,480.4,398.2,488.2,406.6,500
3825106,"Tarauacá","AC",2,1,1,,,,,
2782833,"Porto Acre","AC",2,2,1,447,398.3,520.1,567.9,560
3392143,"Rio Branco","AC",2,1,1,455.1,351.3,430.1,449,540
1432803,"Rio Branco","AC",2,1,1,522.5,386.6,325,407.6,0
3797081,"Rio Branco","AC",2,1,1,,,,,
1862215,"Feijó","AC",2,1,1,,334.2,475.9,,360
732392,"Rio Branco","AC",2,1,1,519.4,471.7,536.2,410.8,700
564529,"Rio Branco","AC",2,1,1,622.5,613.7,597,637.6,940
1778080,"Rio Branco","AC",2,1,1,373,430,446.3,476.4,0
920878,"Rio Branco","AC",2,1,1,497.5,461.6,529.8,481.7,660
3345279,"Sena Madureira","AC",2,1,1,,,,,
3415069,"Tarauacá","AC",2,2,1,531.2,350.9,401.8,417.2,360
2731026,"Porto Acre","AC",2,2,1,,,,,
992764,"Porto Walter","AC",2,1,1,457.6,384.5,546.8,532.1,900
985838,"Rio Branco","AC",2,1,1,567.3,559.4,573.2,527.9,660
3694176,"Rio Branco","AC",2,1,1,,332.3,494.9,,600
2908728,"Tarauacá","AC",2,2,1,439.8,394.7,385.1,431.5,380
687165,"Rio Branco","AC",4,1,1,712.3,674.3,590.3,871.5,920
588169,"Porto Acre","AC",2,2,1,429.3,358.5,497.1,538.8,0
3232008,"Rio Branco","AC",2,1,1,,,,,
80254,"Rio Branco","AC",2,1,1,476,569.1,574.6,630.4,880
4054453,"Rio Branco","AC",2,1,1,,,,,
570127,"Tarauacá","AC",1,1,1,645.4,331.3,591.5,446.3,780
2436545,"Rio Branco","AC",2,1,1,373.1,463.7,531.4,443.8,860
2518458,"Santa Rosa do Purus","AC",2,1,1,,,,,
2687466,"Tarauacá","AC",2,2,1,479.2,471.7,463.1,386,640
3375103,"Rio Branco","AC",2,1,1,474.5,452.7,517.9,452,580
2952432,"Feijó","AC",2,1,1,448.4,442.3,501.3,450,0
2235915,"Rio Branco","AC",2,1,1,523.6,474.8,474.3,379.1,760
3089963,"Rio Branco","AC",2,1,1,593,589.5,602,637.3,620
3721718,"Rio Branco","AC",2,1,1,415.9,526.6,543.4,458.6,580
3302376,"Epitaciolândia","AC",2,1,1,,,,,
1835741,"Rio Branco","AC",4,1,1,602.3,581.2,585.1,630.4,840
2626424,"Rio Branco","AC",2,1,1,441,440.3,337.7,384.9,0
1524554,"Rio Branco","AC",2,1,1,,,,,
635089,"Rio Branco","AC",2,1,1,489.6,659.1,613.7,616.7,800
2453697,"Rio Branco","AC",2,2,1,,439.1,523.6,,340
1108094,"Rio Branco","AC",2,1,1,446,474.5,516.7,517.6,740
4254603,"Tarauacá","AC",2,2,1,,,,,
4212189,"Rio Branco","AC",2,1,1,,531.9,430.5,,440
1136839,"Brasiléia","AC",2,1,1,415.9,429.5,465.3,375.1,500
3778582,"Capixaba","AC",2,2,1,509.9,328.2,373.6,556.2,0
3796409,"Rio Branco","AC",2,1,1,484.1,394.7,468.2,414.1,500
2956548,"Rio Branco","AC",2,1,1,429.8,454.6,446.4,449.1,520
809453,"Cruzeiro do Sul","AC",1,2,1,440.9,527.7,509.6,492.5,840
3791225,"Manoel Urbano","AC",2,1,1,383.5,,,475.8,
1835834,"Cruzeiro do Sul","AC",2,1,1,409.7,376.7,471.6,400,240
3158139,"Sena Madureira","AC",2,1,1,,,,,
2077278,"Tarauacá","AC",2,1,1,,,,,
2580869,"Feijó","AC",2,1,1,534.3,615.2,561.1,491.6,760
1612447,"Rio Branco","AC",2,1,1,501.8,548.6,562.8,656,920
1987288,"Sena Madureira","AC",2,2,1,454.8,486.7,506.5,485.8,500
532958,"Rio Branco","AC",2,1,1,432.2,569,556.9,609.5,840
1113420,"Rio Branco","AC",2,1,1,386.4,327.6,513.7,466.2,440
3114529,"Rio Branco","AC",2,1,1,,,,,
3815833,"Feijó","AC",2,2,1,423.7,433.8,430.4,440.3,300
4195122,"Cruzeiro do Sul","AC",2,1,1,,,,,
2429843,"Rio Branco","AC",2,1,1,586.8,549.7,582.4,392,540
1183966,"Rio Branco","AC",4,1,1,493.2,616.9,609.1,436.2,760
1461021,"Rio Branco","AC",2,1,1,455.5,459.1,404.6,392,0
2574981,"Cruzeiro do Sul","AC",2,1,1,383,519.9,519.5,384.1,580
3802259,"Manoel Urbano","AC",2,1,1,452.6,387.5,410.8,407.4,300
1645393,"Rio Branco","AC",2,1,1,441.4,512.6,535.4,415.4,740
1293430,"Marechal Thaumaturgo","AC",2,1,1,517.8,508.2,477.8,432.3,640
1461522,"Sena Madureira","AC",2,1,1,512.2,429.6,537.9,559.8,580
874978,"Rio Branco","AC",2,1,1,437.3,470.5,460.4,405,720
