"NU_SEQUENCIAL","NO_MUNICIPIO_ESC","SG_UF_ESC","TP_DEPENDENCIA_ADM_ESC","TP_LOCALIZACAO_ESC","TP_SIT_FUNC_ESC","NU_NOTA_CN","NU_NOTA_CH","NU_NOTA_LC","NU_NOTA_MT","NU_NOTA_REDACAO"
48466,"Bonfim","RR",2,1,1,372.2,490.8,505,386.7,380
3661219,"Boa Vista","RR",2,1,1,481.1,454.8,465.2,388,380
2065796,"Boa Vista","RR",4,1,1,671,691.1,564.1,818.1,780
2914279,"Boa Vista","RR",2,1,1,535,590.5,567.7,694.3,600
914898,"Boa Vista","RR",4,1,1,561,637.5,603.7,503.6,760
842093,"São Luiz","RR",2,1,1,407.7,447.8,507.1,445.2,540
2591081,"Boa Vista","RR",4,1,1,501.3,563.5,541.2,458.6,740
1743876,"Boa Vista","RR",2,1,1,550.6,556.6,525.8,651.4,780
3577736,"Boa Vista","RR",4,1,1,465.3,448.2,451,453.1,520
4135334,"Boa Vista","RR",2,1,1,522.7,510.7,527.9,518.1,720
20565,"Boa Vista","RR",1,1,1,,551.8,474.4,,580
3675723,"São João da Baliza","RR",2,1,1,450.8,466.9,435.8,392.9,360
2899439,"Boa Vista","RR",2,1,1,,,,,
2155679,"Boa Vista","RR",2,1,1,407.7,474.1,492.9,390.2,520
964072,"Boa Vista","RR",1,2,1,602.7,614.2,605.8,644.4,800
2185988,"Boa Vista","RR",2,1,1,421.6,460.3,528.8,488.7,500
899106,"Boa Vista","RR",2,1,1,451.5,319.7,411,486.6,520
2539321,"Boa Vista","RR",4,1,1,438.5,488.4,437.9,443,640
4272734,"Boa Vista","RR",2,1,1,431.6,412.2,458.8,413.4,0
286415,"Boa Vista","RR",2,1,1,486.4,489,551,526.7,540
3117745,"Boa Vista","RR",2,1,1,507.3,536,506.4,445.5,900
4190190,"Amajari","RR",2,2,1,360.1,535.5,457.7,523.3,600
3893383,"Boa Vista","RR",4,1,1,462,525.8,520.3,443.7,460
2343944,"Boa Vista","RR",2,1,1,572.5,557.8,574,639.3,800
3022773,"Boa Vista","RR",2,1,1,429.6,443.6,534.3,583.1,840
1018498,"Cantá","RR",2,2,1,,,,,
206024,"Boa Vista","RR",2,1,1,706.2,667.7,665.5,756.5,860
1194138,"Boa Vista","RR",2,1,1,525.5,589.3,502.1,553.8,700
587716,"Caracaraí","RR",1,2,1,504.8,555.6,555.2,433.7,880
527951,"Boa Vista","RR",2,1,1,566.3,609,561.9,518.1,760
3062989,"Boa Vista","RR",2,1,1,448.7,333.9,413.8,394.5,360
1937525,"Mucajaí","RR",2,1,1,456.1,433.2,477.1,430.9,660
1488348,"Boa Vista","RR",2,1,1,429,474.4,522.5,528,640
473272,"Boa Vista","RR",2,1,1,,460.3,466.4,,540
4182764,"Bonfim","RR",2,2,1,,,,,
4305095,"Boa Vista","RR",2,1,1,,,,,
2122727,"Boa Vista","RR",2,1,1,422.5,466.2,472.7,593.7,540
1886195,"Boa Vista","RR",2,1,1,437.3,468.8,453.8,443.7,540
3791579,"Boa Vista","RR",2,1,1,552.4,508.3,533,519.4,800
1973295,"Alto Alegre","RR",2,2,1,483.6,408.5,350,412.7,0
3710869,"Boa Vista","RR",2,1,1,,,,,
637617,"Boa Vista","RR",2,1,1,569.3,559.6,585.7,546.1,820
99260,"Boa Vista","RR",2,1,1,459.6,585.9,574.1,434.9,900
506529,"Boa Vista","RR",2,1,1,578.9,611.6,606.1,651.8,660
1496540,"Boa Vista","RR",2,1,1,,394.9,439.4,,360
1217676,"Boa Vista","RR",2,1,1,449,456.8,495.7,504.2,560
4160135,"Caracaraí","RR",2,1,1,,,,,
4166300,"Boa Vista","RR",2,1,1,,,,,
407612,"Boa Vista","RR",2,1,1,,432.3,364.6,,0
1796854,"Boa Vista","RR",2,1,1,365.1,457.2,474,386.9,560
1275374,"São Luiz","RR",2,1,1,535.8,431.4,512.8,428.5,600
3580574,"Boa Vista","RR",4,1,1,490.4,568.4,516.9,415.9,560
3356202,"Boa Vista","RR",2,1,1,498.3,488.9,460.5,520.2,500
3992785,"Boa Vista","RR",2,1,1,,,,,
2981254,"Cantá","RR",2,1,1,462,390.5,487.6,393.3,360
3352724,"Boa Vista","RR",2,1,1,414.3,375.5,336.6,461.7,460
2716639,"Boa Vista","RR",2,1,1,435.6,381.1,394.4,380.1,340
1765622,"Boa Vista","RR",2,1,1,518.7,565,549,505.2,360
3568107,"Boa Vista","RR",2,1,1,400.9,467,489.5,428.6,640
2841699,"Cantá","RR",2,2,1,395.6,547.1,506.4,546.7,540
2804187,"Boa Vista","RR",2,1,1,491.3,553.6,591.1,712.4,900
3155366,"Boa Vista","RR",2,1,1,465.7,524.9,520.2,401.6,540
3557277,"Boa Vista","RR",4,1,1,521.4,613.4,556.2,445,680
308900,"Boa Vista","RR",2,1,1,547.9,546.5,578.2,566.8,680
2536539,"Caroebe","RR",2,1,1,,552,469.2,,440
388609,"Boa Vista","RR",2,1,1,534.9,353.1,338,390.4,0
3669860,"Boa Vista","RR",2,1,1,414.1,439.1,480.4,456.1,560
944238,"Boa Vista","RR",2,1,1,403.3,488.1,509.4,517.6,640
1096215,"Boa Vista","RR",4,1,1,587.5,546.8,562.3,433.9,640
1140242,"Boa Vista","RR",2,1,1,447.9,383.9,383.2,394.6,440
588543,"Boa Vista","RR",2,1,1,413.6,375.7,461.4,412,340
489914,"Boa Vista","RR",2,1,1,516.1,535.5,580.2,550,720
4148009,"Boa Vista","RR",2,1,1,,451.1,465.3,,800
1926974,"Boa Vista","RR",2,1,1,,,,,
2714513,"Boa Vista","RR",2,1,1,404.4,386.9,345.8,428.2,0
1836709,"Boa Vista","RR",2,1,1,362.5,369.9,381.8,435.3,480
3967251,"Caracaraí","RR",1,2,1,477.9,481.1,504.1,503.3,340
1815714,"Boa Vista","RR",2,1,1,,343.1,414.7,,0
3750413,"Boa Vista","RR",2,1,1,432.1,399.2,432.4,420,0
980945,"Boa Vista","RR",2,1,1,382.6,447,456.1,413.7,640
482626,"Boa Vista","RR",2,1,1,557.5,620.5,580,569,860
1005447,"Boa Vista","RR",1,1,1,602.1,652.1,641.6,591.6,900
4294790,"Boa Vista","RR",2,1,1,,368.4,497.8,,0
1903001,"Boa Vista","RR",2,1,1,372.3,441.9,480.9,485,480
3822357,"Boa Vista","RR",2,1,1,505.6,509,495.3,513.3,600
567613,"Boa Vista","RR",2,1,1,420.8,490.4,515.4,462.6,700
3911783,"Boa Vista","RR",2,1,1,,,,,
1464035,"Boa Vista","RR",2,1,1,520.9,380.2,484.5,444.4,0
1097610,"Mucajaí","RR",2,1,1,386.6,388.2,483,388.1,520
291427,"Boa Vista","RR",2,1,1,509.7,536.5,536.7,628.6,780
505825,"Boa Vista","RR",2,1,1,518.2,644,613.7,537.5,800
1437975,"Boa Vista","RR",2,1,1,,547.7,474.6,,280
2805715,"Boa Vista","RR",2,1,1,,,,,
2097421,"Boa Vista","RR",2,1,1,429.1,519.5,527.5,408.5,640
4161276,"Boa Vista","RR",2,1,1,,,,,
1108012,"Boa Vista","RR",4,1,1,433.5,576.7,574.2,538.5,680
484790,"Boa Vista","RR",2,1,1,,,,,
4150461,"Caracaraí","RR",2,2,1,,,,,
3430886,"Boa Vista","RR",2,1,1,450.6,360.1,536.4,549.2,720
1940025,"Boa Vista","RR",2,1,1,357.1,448,470.8,453.8,520
562280,"Boa Vista","RR",2,1,1,439.5,532.1,528.4,603.9,780
1393275,"Boa Vista","RR",1,2,1,548.4,529.5,657.4,458.5,680
3395869,"Rorainópolis","RR",2,1,1,451.7,491.1,519.6,422.3,460
3674791,"Mucajaí","RR",2,2,1,,,,,
143541,"Rorainópolis","RR",2,1,1,499.8,546.7,539.5,406.9,760
1893736,"Boa Vista","RR",2,1,1,422.4,423.9,445.8,423.2,360
1467167,"Boa Vista","RR",2,1,1,490.5,478.9,467.8,469.8,640
2171420,"Boa Vista","RR",2,1,1,508.6,442.9,482.9,433,580
2078502,"Boa Vista","RR",4,1,1,542.5,569.6,564.1,649.1,680
4264950,"Boa Vista","RR",2,1,1,,548.7,535.1,,520
3672393,"Boa Vista","RR",2,1,1,459.6,455.8,492.4,481.7,700
4211197,"Boa Vista","RR",2,1,1,523.6,319.7,444.6,430,560
4294361,"Boa Vista","RR",2,1,1,490.1,508.6,516.6,388.5,600
3920578,"Caracaraí","RR",2,1,1,,389.7,395.7,,580
1864357,"Boa Vista","RR",4,1,1,,394,449,,640
3795330,"Normandia","RR",2,1,1,,,,,
146653,"Boa Vista","RR",2,1,1,455.9,538,585.4,608.8,740
696643,"São Luiz","RR",2,1,1,505.3,503.3,562,453.2,880
1257740,"Boa Vista","RR",2,1,1,,,,,
4184250,"Caroebe","RR",2,1,1,412.3,387,464.7,409.5,660
2142026,"Boa Vista","RR",4,1,1,553.3,609.4,568.8,586,680
1806867,"Boa Vista","RR",2,1,1,451.8,384.2,494,435.2,640
56918,"Bonfim","RR",2,1,1,460.6,501.6,533.5,516.5,600
2695887,"Boa Vista","RR",2,1,1,359.3,481.4,534.5,391.7,0
2607258,"Boa Vista","RR",2,1,1,,,,,
299968,"Boa Vista","RR",2,1,1,,,,,
1827736,"Boa Vista","RR",2,1,1,704.8,679.1,651.7,734.9,880
4262267,"Boa Vista","RR",2,1,1,,,,,
2857553,"Bonfim","RR",2,1,1,,,,,
4156465,"Boa Vista","RR",2,1,1,524.8,498.3,562.9,389.9,460
996373,"Boa Vista","RR",2,1,1,507.6,503.5,507.8,454,600
1674363,"Boa Vista","RR",1,1,1,,,,,
1006103,"Boa Vista","RR",4,1,1,442.4,469.3,504,488.2,860
2583742,"Boa Vista","RR",2,1,1,540.6,527.9,524,533.3,480
3186564,"Mucajaí","RR",2,1,1,,,,,
3363219,"Boa Vista","RR",2,1,1,477,466.7,496.7,493.4,660
3569529,"Boa Vista","RR",2,1,1,395.1,345.8,377.4,465.8,520
2112197,"Boa Vista","RR",2,1,1,424.2,447.1,403.5,405,0
1494251,"Boa Vista","RR",2,1,1,458.4,550.3,529.8,476.6,680
1789244,"Boa Vista","RR",4,1,1,,,,,
136095,"Rorainópolis","RR",2,1,1,412.7,439.9,468.2,451.9,580
1190662,"Boa Vista","RR",2,1,1,518,479.5,505.5,473.8,620
1494006,"Boa Vista","RR",2,1,1,557.6,570.6,576,630.6,800
572626,"Boa Vista","RR",4,1,1,510.8,554.3,532,545.4,560
2681643,"Boa Vista","RR",2,1,1,550.4,561.5,610.9,602.1,740
3571432,"Boa Vista","RR",2,1,1,,,,,
2130458,"Alto Alegre","RR",2,1,1,528.9,512.1,518,423.5,560
2498234,"Boa Vista","RR",2,1,1,486.8,592.3,626.7,375.6,860
3626385,"Boa Vista","RR",1,1,1,517.5,536.3,527.3,568.2,780
1002200,"Boa Vista","RR",2,1,1,456.6,418.5,503.6,536.2,0
4252166,"Boa Vista","RR",2,1,1,418.3,353.6,331,422.6,0
3896979,"Boa Vista","RR",2,1,1,564.6,489.9,507.9,462.5,560
268082,"Caracaraí","RR",2,1,1,545.8,490.4,489.6,403.1,740
461702,"Boa Vista","RR",2,1,1,443.7,458.7,427.2,440.7,540
2952747,"Rorainópolis","RR",2,1,1,455.5,504.4,558.9,523.9,720
360348,"Cantá","RR",2,2,1,,332,303.7,,0
4150467,"São João da Baliza","RR",2,1,1,456,380.3,381.5,431.3,460
308764,"Boa Vista","RR",1,1,1,350.1,431.2,510,468.5,760
395696,"Boa Vista","RR",2,1,1,576,617.5,604.4,463,660
1803376,"Boa Vista","RR",2,1,1,599,613.6,635.3,685.2,840
1091183,"Boa Vista","RR",2,1,1,359.1,459.4,459.1,428.7,600
319271,"Boa Vista","RR",2,1,1,,,,,
3499255,"Boa Vista","RR",4,1,1,536.2,604.7,618,590.1,660
2599608,"Boa Vista","RR",2,1,1,559.3,552.2,414.1,534.5,320
3335827,"Boa Vista","RR",2,1,1,,,,,
3041892,"Pacaraima","RR",2,1,1,525,528.8,593.5,507,560
1280661,"Boa Vista","RR",2,1,1,433.5,490.1,551.1,449.6,660
1973930,"Boa Vista","RR",2,1,1,434.7,464.6,463.8,402.1,360
851867,"Boa Vista","RR",2,1,1,,,,,
3474753,"Cantá","RR",2,2,1,,,,,
274156,"Boa Vista","RR",2,1,1,400.5,523,482,491.8,720
1917281,"Boa Vista","RR",2,1,1,429,498,478.3,444.6,680
991264,"Alto Alegre","RR",2,1,1,372.9,485.6,544.6,517,580
2855378,"São Luiz","RR",2,1,1,424.6,515.8,460.8,387.7,540
2838267,"Boa Vista","RR",2,1,1,612.3,499.7,573.5,390.6,0
1528931,"Boa Vista","RR",2,1,1,418.1,476,495.7,378.4,440
2577226,"Boa Vista","RR",2,1,1,374.9,444,498,394.1,680
1861351,"Boa Vista","RR",2,1,1,627.3,627.2,591.1,751.3,560
3028728,"Boa Vista","RR",2,1,1,375.9,389.7,382.6,489.3,0
3029459,"Boa Vista","RR",2,1,1,634.9,557.9,422.5,535.5,880
3532848,"Boa Vista","RR",2,1,1,,540.9,503.7,,360
661722,"Boa Vista","RR",4,1,1,434.3,437,456.8,388.7,640
2725869,"Boa Vista","RR",2,1,1,,,,,
4024778,"Boa Vista","RR",2,1,1,,482.5,438.9,,0
3960860,"Cantá","RR",2,2,1,,,,,
1799123,"Boa Vista","RR",2,1,1,591.8,613.9,573.3,576.7,920
3607376,"Boa Vista","RR",4,1,1,644.3,535.2,570.4,754.4,860
2760086,"Boa Vista","RR",2,1,1,429.7,442.5,456.8,445.5,460
1981512,"Boa Vista","RR",2,1,1,378.8,396.9,453.5,402.6,560
2971858,"Boa Vista","RR",2,1,1,427.3,421.9,497.9,411.5,460
3629356,"Boa Vista","RR",4,1,1,533.8,560.3,556.9,501,600
2995455,"Bonfim","RR",2,1,1,,481.7,427.2,,400
2036094,"Boa Vista","RR",2,1,1,,,,,
3667743,"Boa Vista","RR",2,1,1,,,,,
918401,"Boa Vista","RR",1,1,1,523.1,504,536,550.2,580
2849942,"Boa Vista","RR",2,1,1,387.3,474.5,480.5,390.2,400
1635775,"Boa Vista","RR",2,1,1,458.5,507.1,493.3,414.4,560
405314,"Boa Vista","RR",2,1,1,581.6,579.1,588.3,467.8,660
1101229,"Boa Vista","RR",2,1,1,517.6,483.2,434.2,430,820
1469741,"Boa Vista","RR",2,1,1,537.5,457.9,516.4,519.4,500
831292,"Boa Vista","RR",2,1,1,383.6,421.2,494.9,390.6,480
2715627,"Boa Vista","RR",2,1,1,417.5,397.4,375.3,444,320
3487044,"Boa Vista","RR",4,1,1,621.3,577.9,529.6,677.3,740
3044313,"Boa Vista","RR",2,1,1,354.3,482.2,501.6,517.2,600
1932041,"Boa Vista","RR",2,1,1,479.5,440.3,479.3,498.2,580
2314219,"Boa Vista","RR",2,1,1,579.1,535.4,532.6,555.2,900
2472022,"Boa Vista","RR",2,1,1,493.5,481.1,558,467.7,680
3948093,"Boa Vista","RR",2,1,1,407.8,350.2,448.9,406.5,440
3958440,"Pacaraima","RR",2,1,1,,,,,
3525483,"Boa Vista","RR",4,1,1,556.3,637.4,608,639.9,840
1203907,"Boa Vista","RR",2,1,1,477.7,542.3,515.8,433.4,780
1005253,"Boa Vista","RR",2,1,1,,410.4,409.3,,360
3738712,"Boa Vista","RR",2,1,1,509.1,541.3,547.8,517.3,640
3884490,"Boa Vista","RR",4,1,1,461.3,407.7,420.2,375.3,260
298533,"Boa Vista","RR",2,1,1,435.1,495,394.4,417.6,380
1771920,"Boa Vista","RR",2,1,1,568.7,598,603.9,629.4,880
4117149,"Mucajaí","RR",2,2,1,459.5,365.5,420.1,421.5,400
290682,"Boa Vista","RR",2,1,1,397.7,430.8,513.9,470,520
4132520,"Boa Vista","RR",2,1,1,,,,,
495325,"Boa Vista","RR",2,1,1,496.5,505,527.2,464.4,620
3473486,"Boa Vista","RR",2,1,1,585.3,504,560.5,628.5,560
1011745,"Boa Vista","RR",4,1,1,514.5,585.4,536.3,415.9,580
3837791,"Boa Vista","RR",1,1,1,472.2,609.4,581.1,601.7,640
664174,"Boa Vista","RR",2,1,1,479.2,410.4,453.4,442.8,0
2708899,"Boa Vista","RR",2,1,1,707.2,659.5,662.3,803.1,920
1888139,"Boa Vista","RR",2,1,1,,,,,
3230527,"Boa Vista","RR",2,1,1,559.7,542.3,605.1,544.4,760
2523108,"Boa Vista","RR",2,1,1,608.2,593.2,622.7,643.9,760
490833,"Boa Vista","RR",1,1,1,437.9,593.1,593.7,591.4,760
270630,"Caracaraí","RR",2,1,1,,,,,
3261494,"Boa Vista","RR",2,1,1,514.9,563.1,578.7,443.2,0
3785822,"Boa Vista","RR",2,1,1,,,,,
2932082,"Boa Vista","RR",2,1,1,573,621.6,588.5,648.5,860
1871398,"Boa Vista","RR",2,1,1,422,309.4,458.2,457.5,560
1534525,"Boa Vista","RR",2,1,1,371.9,485.2,476.3,391.2,580
2127684,"Boa Vista","RR",2,1,1,584.4,486.1,510.6,611.6,580
406586,"Boa Vista","RR",2,1,1,507.8,580.2,482.4,457,680
709227,"Boa Vista","RR",2,1,1,,392.9,499.9,,340
209737,"Boa Vista","RR",2,1,1,529.8,582,605.6,541.3,640
3894098,"Boa Vista","RR",2,1,1,,,,,
392864,"Boa Vista","RR",2,1,1,554.5,582.2,569.4,575,520
602680,"Boa Vista","RR",2,1,1,436.6,544.8,536.2,463.7,840
1530054,"Boa Vista","RR",2,1,1,383.5,505.8,525.8,418.8,440
1606703,"Boa Vista","RR",1,1,1,554.2,539.6,514.8,622,540
2265558,"Boa Vista","RR",1,2,1,497.6,509,504.6,621.8,900
1018718,"Boa Vista","RR",2,1,1,552.2,541.8,566.8,481.7,600
4022866,"Bonfim","RR",2,1,1,,,,,
936066,"Boa Vista","RR",2,1,1,381.2,385.7,357.4,392.9,540
3015413,"Boa Vista","RR",2,1,1,390.2,441.6,497.1,429.4,540
2230636,"Bonfim","RR",2,1,1,,,,,
800939,"Boa Vista","RR",2,1,1,549.2,547.3,533.9,489.8,640
2499968,"Boa Vista","RR",2,1,1,,,,,
2212130,"Boa Vista","RR",2,1,1,,425.1,424.9,,0
407070,"Boa Vista","RR",2,1,1,462.6,342.3,430.4,522.2,440
1190560,"Boa Vista","RR",4,1,1,643.9,666.7,660.6,771.6,920
3188302,"Caracaraí","RR",2,1,1,501.2,514.5,426.4,453.6,520
1229611,"Boa Vista","RR",1,1,1,472.6,563.6,530.3,513.8,820
553140,"Mucajaí","RR",2,2,1,382.7,353.9,376.2,394.9,0
1785591,"Boa Vista","RR",2,1,1,547.8,314.3,462.5,420.1,0
1981573,"Boa Vista","RR",2,1,1,440.8,405.6,554.1,511.3,840
2695311,"Alto Alegre","RR",2,1,1,398.2,423.1,458.6,589.5,780
3496670,"Boa Vista","RR",2,1,1,456.1,503.9,467.1,644.4,480
3689156,"Boa Vista","RR",2,1,1,,,,,
1985941,"Boa Vista","RR",2,1,1,526.4,570.8,608.9,543.4,780
4023370,"Pacaraima","RR",2,1,1,,,,,
3992351,"Boa Vista","RR",2,1,1,516.6,579,563.7,563.2,560
1004106,"Boa Vista","RR",2,1,1,489,447.6,555,491.6,700
1380993,"Boa Vista","RR",2,1,1,520.4,572.8,558.8,555.3,820
273401,"São Luiz","RR",2,1,1,442.6,473,469.1,479.9,660
3517609,"Boa Vista","RR",2,1,1,422.5,552.2,537.9,438.1,720
1440453,"Boa Vista","RR",2,1,1,,,,,
904165,"Boa Vista","RR",2,1,1,612.1,563.5,566.1,540.8,800
3933031,"Boa Vista","RR",2,1,1,424.4,375,421.8,385.4,460
586928,"Boa Vista","RR",2,1,1,,549.2,538.2,,740
3129993,"Boa Vista","RR",4,1,1,537.3,622.9,593.9,551.2,880
3294143,"Boa Vista","RR",2,1,1,550.4,591.6,590.2,605,820
3307955,"Boa Vista","RR",2,1,1,377.5,435.5,475.2,431.4,680
1485068,"Rorainópolis","RR",2,1,1,491.3,549.2,511.4,545.1,540
4245859,"Boa Vista","RR",2,1,1,,,,,
1093387,"Boa Vista","RR",2,1,1,441,387.2,471.6,407.3,440
48101,"Cantá","RR",2,1,1,417.6,567.7,507.2,572.3,820
1836888,"Boa Vista","RR",2,1,1,,,,,
983657,"Boa Vista","RR",2,1,1,520.6,595.6,549.4,554.5,700
432530,"Boa Vista","RR",2,1,1,,,,,
266127,"Rorainópolis","RR",2,1,1,385.8,496.1,496.5,502.8,560
4074357,"Boa Vista","RR",2,1,1,506.4,541.8,583.3,466.2,720
3298334,"Boa Vista","RR",2,1,1,,,,,
3529648,"Boa Vista","RR",4,1,1,485.9,416.7,556.3,453,660
3478864,"Boa Vista","RR",4,1,1,485.1,472.1,541.2,385.8,560
1565733,"Boa Vista","RR",4,1,1,437.1,432,563.6,434.3,600
224104,"Boa Vista","RR",2,1,1,395.8,414.3,437.1,391.4,600
4173400,"Caroebe","RR",2,1,1,,,,,
2980618,"Boa Vista","RR",2,1,1,,,,,
1170457,"Boa Vista","RR",2,1,1,,,,,
2942833,"Boa Vista","RR",4,1,1,,,,,
1292976,"Boa Vista","RR",2,1,1,457.2,,,386.1,
762000,"Boa Vista","RR",2,1,1,409.6,516.3,401.5,409.9,340
4230709,"Boa Vista","RR",2,1,1,,,,,
4021589,"Boa Vista","RR",2,1,1,,,,,
1712180,"Cantá","RR",2,2,1,529.6,402.2,407.5,482.2,540
2832564,"Boa Vista","RR",2,1,1,508,566.7,536.8,535.8,680
2936072,"Boa Vista","RR",2,1,1,,,,,
2531998,"Mucajaí","RR",2,1,1,,,,,
822367,"Boa Vista","RR",2,1,1,493.5,558,568.3,547.4,580
846289,"Boa Vista","RR",2,1,1,443.6,459.9,474.2,383.7,440
1839749,"Boa Vista","RR",2,1,1,484.3,543.6,544.2,423.1,480
1504751,"Boa Vista","RR",4,1,1,484.7,354.8,448.6,468.7,580
3911851,"Boa Vista","RR",2,1,1,,424.9,445.2,,480
1426724,"Normandia","RR",2,1,1,462.1,369.6,381.6,387.2,320
3753256,"Rorainópolis","RR",2,2,1,415.5,428.7,385.3,440.4,380
3904877,"Boa Vista","RR",2,1,1,534.8,574.4,520.9,618.9,640
4003478,"Boa Vista","RR",2,1,1,461.8,420.7,503.9,388.4,620
3352230,"Boa Vista","RR",2,1,1,,,,,
3397999,"Boa Vista","RR",2,1,1,,542,479.7,,600
3102137,"Boa Vista","RR",2,1,1,566.2,555.4,546.2,673,800
1314123,"Boa Vista","RR",2,1,1,,,,,
1963040,"Boa Vista","RR",2,1,1,371.1,506.3,529.5,398.1,500
1338345,"Mucajaí","RR",2,1,1,,,,,
4066940,"Boa Vista","RR",2,1,1,,,,,
4263203,"Boa Vista","RR",2,1,1,,,,,
1132939,"Boa Vista","RR",2,1,1,426.3,541.4,541.9,439.9,780
3336167,"Boa Vista","RR",2,1,1,421.3,416.8,492.6,384.5,500
3778999,"Boa Vista","RR",2,1,1,414.3,458.7,418.1,453,280
1916114,"Boa Vista","RR",2,1,1,447.7,504.1,523.4,474.4,840
560885,"Boa Vista","RR",2,1,1,387.9,405.5,461.4,392.6,460
45956,"Boa Vista","RR",2,1,1,498.1,528.9,564.3,526.3,820
3400849,"Boa Vista","RR",2,1,1,370.2,436.8,379.6,445.1,0
324770,"Boa Vista","RR",4,1,1,548.5,471,508.9,467.1,480
3830407,"Boa Vista","RR",2,1,1,,,,,
3274588,"Boa Vista","RR",2,1,1,436,522.6,555.4,432.4,600
3300745,"São Luiz","RR",2,1,1,,,,,
195574,"Boa Vista","RR",2,1,1,465.9,423.4,441.5,382,560
2052370,"Boa Vista","RR",2,1,1,476.5,421.5,501.4,442.3,540
2905786,"Boa Vista","RR",2,1,1,523,453.1,540.9,457.9,880
1491045,"Boa Vista","RR",2,1,1,,457.6,491.1,,380
2443120,"Boa Vista","RR",2,1,1,433.8,546.6,472,615.4,680
172294,"Caracaraí","RR",2,1,1,504,532.4,528.4,551.1,640
704827,"Rorainópolis","RR",2,1,1,435.3,414.8,350.8,501,0
171016,"Boa Vista","RR",2,1,1,466.2,498.7,520.2,504.2,540
4173456,"Rorainópolis","RR",2,2,1,,,,,
3030499,"Bonfim","RR",2,2,1,,451.1,481.9,,240
3668119,"Boa Vista","RR",2,1,1,,,,,
160842,"Boa Vista","RR",1,1,1,497.7,479.9,550.1,705.9,560
1466850,"Boa Vista","RR",2,1,1,552.1,578.7,580.5,556.1,540
2497423,"Boa Vista","RR",2,1,1,397.4,387,367.2,400.1,0
2781427,"Boa Vista","RR",2,1,1,449.9,466.2,528.9,388.5,660
1628660,"Boa Vista","RR",2,1,1,389.2,301.1,542.4,483.6,660
2690493,"Boa Vista","RR",2,1,1,596.1,611.6,555.2,510.5,840
2891313,"Boa Vista","RR",1,1,1,,,,,
819955,"Boa Vista","RR",2,1,1,353.3,522.1,542,469.5,480
4310955,"Boa Vista","RR",2,1,1,,,,,
2450779,"Boa Vista","RR",2,1,1,517.4,530.8,501.9,434.9,580
3128171,"Boa Vista","RR",4,1,1,754.2,691.4,673.9,796.6,940
3116547,"Caroebe","RR",2,1,1,,,,,
261662,"Cantá","RR",2,2,1,473.7,488.7,553.6,493.2,780
4007131,"Boa Vista","RR",2,1,1,410.9,560.2,542.4,443.5,680
26650,"Boa Vista","RR",2,1,1,389.1,447.3,513.3,475.4,880
3789002,"Boa Vista","RR",2,1,1,,,,,
1027594,"Rorainópolis","RR",2,1,1,,509.8,506.6,,880
3543433,"Boa Vista","RR",4,1,1,461.8,478.5,491.8,528.6,720
845545,"Boa Vista","RR",2,1,1,503.3,381.1,337,426.6,540
89100,"Boa Vista","RR",2,1,1,513.8,479.1,525.6,476.2,720
3634771,"Caroebe","RR",2,1,1,,,,,
911707,"Boa Vista","RR",2,1,1,478.6,445.9,501.4,562.3,700
1532160,"Boa Vista","RR",2,1,1,367.5,405.9,404,411.3,300
707399,"Boa Vista","RR",1,1,1,510.9,588,596.4,614.4,700
844517,"Boa Vista","RR",2,1,1,502.5,452.5,516.9,381.4,420
440837,"Boa Vista","RR",2,1,1,424.4,577.6,466.6,600.8,880
2470461,"Boa Vista","RR",2,1,1,504.8,480.3,533.3,483.7,680
3087116,"Boa Vista","RR",2,1,1,465,494.4,511.6,508.3,680
3151515,"Boa Vista","RR",4,1,1,576.8,614.9,577.1,681.9,860
222192,"Alto Alegre","RR",2,1,1,551.9,618.3,585.3,615.5,700
1530071,"Caracaraí","RR",2,1,1,564.9,561.1,555.6,611.6,780
1107884,"Boa Vista","RR",2,1,1,,,,,
4013685,"Pacaraima","RR",2,1,1,544.4,550.7,550.1,634.3,620
828759,"Boa Vista","RR",2,1,1,373.5,511.7,484.1,435.5,800
2829426,"Boa Vista","RR",2,1,1,517.1,484.4,530.8,413.4,580
2902949,"Boa Vista","RR",2,1,1,,,,,
4259819,"Boa Vista","RR",2,1,1,,,,,
4172614,"Caracaraí","RR",2,1,1,,,,,
49434,"Boa Vista","RR",2,1,1,,,,,
1086813,"Boa Vista","RR",4,1,1,,382.6,440.9,,0
4208813,"Boa Vista","RR",2,1,1,,,,,
669250,"Boa Vista","RR",2,1,1,466.1,550.3,547,597.3,820
1937161,"Boa Vista","RR",4,1,1,648.4,655,618.8,695.2,860
3172160,"Boa Vista","RR",2,1,1,358.6,411.8,470.1,456,480
1930454,"Boa Vista","RR",2,1,1,,475,478.4,,360
1909087,"Boa Vista","RR",2,1,1,,,,,
2875753,"Mucajaí","RR",2,1,1,,,,,
45046,"Boa Vista","RR",2,1,1,546.2,542.6,564.9,579.1,520
4117279,"Alto Alegre","RR",2,2,1,,,,,
4150509,"São João da Baliza","RR",2,1,1,,,,,
260598,"Boa Vista","RR",2,1,1,368.9,355.2,482.4,425.3,640
2193600,"Boa Vista","RR",4,1,1,590.3,629.2,608.4,691,700
1527546,"Boa Vista","RR",2,1,1,,486.1,532.9,,640
2820507,"Boa Vista","RR",2,1,1,427.2,503.1,424.9,498.1,640
