"NU_SEQUENCIAL","NO_MUNICIPIO_ESC","SG_UF_ESC","TP_DEPENDENCIA_ADM_ESC","TP_LOCALIZACAO_ESC","TP_SIT_FUNC_ESC","NU_NOTA_CN","NU_NOTA_CH","NU_NOTA_LC","NU_NOTA_MT","NU_NOTA_REDACAO"
2774117,"Corumbá","MS",1,1,1,395.5,537.6,551.9,470.7,820
409614,"Ponta Porã","MS",2,1,1,457.6,539,547.3,512.6,620
2015807,"Campo Grande","MS",2,1,1,,379.6,396.4,,500
2803740,"Caarapó","MS",2,1,1,373,462.6,450.7,459,800
1526477,"Porto Murtinho","MS",2,1,1,,,,,
486957,"Aquidauana","MS",1,1,1,508.5,539,550.2,453.5,580
2246543,"Bela Vista","MS",2,1,1,381.7,455,425.1,408.1,440
3754910,"Ponta Porã","MS",2,1,1,,,,,
2177883,"Novo Horizonte do Sul","MS",2,1,1,373.1,344.1,486.8,480.1,480
3197133,"Vicentina","MS",2,2,1,,,,,
1347008,"Nova Alvorada do Sul","MS",2,1,1,452.3,369.2,399.7,408.6,400
3211740,"Campo Grande","MS",2,1,1,594.3,571.6,547.4,670.5,660
3022855,"Anastácio","MS",2,1,1,494.8,454.3,509.7,398.7,480
1683989,"Nova Andradina","MS",1,2,1,471.8,486.8,540.9,592.3,820
2971469,"Dourados","MS",4,1,1,416.5,491.5,534.9,681.4,820
1989192,"Itaquiraí","MS",2,1,1,593.7,461.1,548.1,607,400
2038288,"Campo Grande","MS",2,1,1,464.3,426.3,537,540,720
1554774,"Campo Grande","MS",4,1,1,612.1,687,596.3,733.9,900
2645835,"Dourados","MS",4,1,1,,,,,
1887245,"Campo Grande","MS",4,1,1,505.5,647.1,566.7,736.6,860
2580850,"Campo Grande","MS",2,1,1,474.9,538.5,573.3,498.4,620
1009841,"Corumbá","MS",2,1,1,383.3,513.9,448.3,387.6,480
3072793,"Rio Brilhante","MS",4,1,1,,401.6,455.6,,720
278389,"Campo Grande","MS",2,1,1,,,,,
2621499,"Paraíso das Águas","MS",2,1,1,,,,,
640688,"Aquidauana","MS",2,1,1,,,,,
1884117,"Dourados","MS",2,1,1,484,550.6,495.9,375.9,460
4181540,"Coronel Sapucaia","MS",2,1,1,464.3,449.4,464.6,418.3,500
1190427,"Maracaju","MS",2,1,1,,,,,
2690721,"Corumbá","MS",2,1,1,420.3,407.7,444.1,412.6,600
1527268,"Campo Grande","MS",2,1,1,401.7,476.8,433.1,452,480
616585,"Chapadão do Sul","MS",2,1,1,602.5,689.6,625.5,710.2,820
1884846,"Jardim","MS",1,1,1,609.6,673,619.4,773.3,840
2997414,"Campo Grande","MS",2,1,1,435.4,526.1,516.3,524.8,680
3327837,"Coxim","MS",2,1,1,355.3,503.3,466,519.4,320
1322191,"Naviraí","MS",2,1,1,508.3,529.4,446.1,413.8,640
796671,"Campo Grande","MS",2,1,1,459.9,483.4,531.8,476.7,720
1504368,"Campo Grande","MS",4,1,1,442,349.9,467.9,392.6,380
3330145,"Campo Grande","MS",2,1,1,534.3,524.4,593.2,428.1,660
463770,"Três Lagoas","MS",2,1,1,459.7,397.3,390,477.8,0
3352405,"Bonito","MS",2,1,1,484.2,453.4,538.8,445.7,520
505440,"Ponta Porã","MS",2,1,1,394.3,435,535,674.8,780
2440597,"Caarapó","MS",2,1,1,,,,,
1506262,"Campo Grande","MS",2,1,1,496,493.1,524.7,413.4,440
4204608,"Laguna Carapã","MS",2,1,1,,,,,
91833,"Campo Grande","MS",2,1,1,540.8,578.5,543.4,481.5,540
128762,"Coxim","MS",2,1,1,411.2,383.2,481.1,442.4,640
1943048,"Nova Andradina","MS",2,1,1,413.1,427.1,445.1,394.4,500
2326353,"Três Lagoas","MS",2,1,1,,570.3,604.2,,720
3196490,"Aquidauana","MS",1,1,1,531.5,547,581.2,693.9,860
2201533,"Campo Grande","MS",2,1,1,,434.8,476.9,,400
1985742,"Campo Grande","MS",1,1,1,606.2,631.5,598.5,718.4,840
1363070,"Campo Grande","MS",2,1,1,397.2,587.8,574.4,516.9,720
455432,"Campo Grande","MS",2,1,1,,482.3,500.6,,560
853798,"Nova Andradina","MS",1,2,1,,,,,
1523232,"Campo Grande","MS",2,1,1,548,598,567.8,688.9,480
3665049,"Bandeirantes","MS",2,1,1,492.1,453.7,441.1,587.3,760
1638790,"Aquidauana","MS",2,1,1,499.1,508.4,547.5,446.6,600
1637814,"Campo Grande","MS",4,1,1,591.8,641.2,595.6,734.4,840
1610225,"Ponta Porã","MS",2,2,1,,401.3,520.3,,480
3083047,"Dourados","MS",4,1,1,597.4,617.6,579.7,757.2,920
51056,"Campo Grande","MS",4,1,1,576.1,546.5,607.9,526.7,880
1217894,"Campo Grande","MS",2,1,1,440.2,495.3,495.6,455.5,540
2901810,"Nova Andradina","MS",4,1,1,542.9,572.8,578.8,552.4,920
1644973,"Campo Grande","MS",2,1,1,,,,,
4049514,"Nova Andradina","MS",1,2,1,,422,525.3,,420
3771934,"Corumbá","MS",4,1,1,568.6,472.6,525.6,559.3,600
2109708,"Campo Grande","MS",4,1,1,708.1,778.3,677.4,951.8,960
3928646,"Campo Grande","MS",2,1,1,500.1,458.7,518.3,402.1,580
2135729,"Coxim","MS",2,1,1,,549.1,545.6,,800
3663061,"Três Lagoas","MS",2,1,1,,574.1,567.9,,600
4075743,"Três Lagoas","MS",2,1,1,,,,,
1887057,"Sidrolândia","MS",4,1,1,533.3,588.3,593.1,624.2,880
1700995,"Ivinhema","MS",2,1,1,,,,,
1847804,"Ponta Porã","MS",4,1,1,555.5,553.1,584.9,672.4,900
1981639,"Campo Grande","MS",2,1,1,603.8,640,635,674.7,840
1119260,"Campo Grande","MS",4,1,1,482.2,635.2,609.1,526.3,860
2958449,"Campo Grande","MS",2,1,1,,,,,
1642250,"Campo Grande","MS",2,1,1,393.5,469.9,538.8,500.3,440
2441331,"Campo Grande","MS",2,1,1,392.5,390.2,494.6,397,700
1872795,"Ribas do Rio Pardo","MS",2,1,1,491.6,540.5,545.4,496.2,620
3177677,"Nioaque","MS",2,1,1,,432.9,341.3,,0
2628313,"Ponta Porã","MS",1,2,1,547.3,554,521.9,678.1,900
1713684,"Nova Alvorada do Sul","MS",2,1,1,531,535.8,549.8,530.9,500
3443281,"Dourados","MS",2,1,1,452,400.3,520.5,493.3,540
377776,"Dourados","MS",2,1,1,605.4,616.1,599.5,594.3,680
196361,"Amambai","MS",2,1,1,429.7,455.7,449.5,439.2,0
