"NU_SEQUENCIAL","NO_MUNICIPIO_ESC","SG_UF_ESC","TP_DEPENDENCIA_ADM_ESC","TP_LOCALIZACAO_ESC","TP_SIT_FUNC_ESC","NU_NOTA_CN","NU_NOTA_CH","NU_NOTA_LC","NU_NOTA_MT","NU_NOTA_REDACAO"
984749,"Cuiabá","MT",2,1,1,585.1,647.1,593.3,548.3,860
1713133,"Cuiabá","MT",1,1,1,584.4,630.9,549.5,632.1,0
3583869,"Nobres","MT",4,1,1,400.3,448.1,453.5,500.5,0
2101196,"Diamantino","MT",1,1,1,354.8,478.5,428.5,468.1,500
1077757,"Lucas do Rio Verde","MT",2,1,1,,,,,
474600,"Cuiabá","MT",2,1,1,350.9,407.4,438.7,401.7,0
2178859,"Tangará da Serra","MT",2,1,1,431.4,467,484.3,424.7,600
4190231,"Várzea Grande","MT",2,1,1,,395.1,497.3,,0
2452236,"Campos de Júlio","MT",2,1,1,,,,,
1926835,"Campo Novo do Parecis","MT",1,2,1,472.7,530.6,505.1,386.1,640
2569641,"Cuiabá","MT",2,1,1,484.9,500.5,575.6,535.9,800
2675153,"Várzea Grande","MT",2,1,1,506.6,384.4,499.4,549.2,640
2981990,"Juína","MT",2,1,1,,363.7,454.7,,560
153103,"Novo Santo Antônio","MT",2,1,1,561.6,568.4,581.9,531.9,580
1992596,"Rondonópolis","MT",2,1,1,451.8,412.2,451.5,404.3,580
1203762,"Cáceres","MT",2,1,1,,,,,
623633,"Várzea Grande","MT",4,1,1,412.4,,,404.7,
2080650,"Colíder","MT",2,1,1,,,,,
1548858,"Cuiabá","MT",2,1,1,423.2,525.9,538.9,437.3,500
443005,"Nova Nazaré","MT",2,1,1,389.1,424.6,454.9,433.1,480
1630875,"Várzea Grande","MT",2,1,1,455,579.3,540,470.3,720
2690603,"Sorriso","MT",2,1,1,413,461.6,452.9,393.7,420
1016831,"Cuiabá","MT",2,1,1,,569.7,578.2,,0
162189,"Alta Floresta","MT",2,1,1,553,508.6,499.7,429.1,640
836143,"Cuiabá","MT",2,1,1,,484.6,567.1,,680
3176557,"Várzea Grande","MT",2,1,1,,,,,
3000731,"Campo Novo do Parecis","MT",1,2,1,462.1,549.8,595.6,597.1,960
4284004,"Cuiabá","MT",2,1,1,505,378.5,399,386.8,0
3614287,"Cuiabá","MT",2,1,1,368.4,465.6,493,447.2,560
1576004,"São José dos Quatro Marcos","MT",2,1,1,419.5,558.6,466.2,418.1,800
1625044,"Tangará da Serra","MT",2,1,1,,,,,
525007,"Jaciara","MT",2,1,1,,,,,
1426620,"Alta Floresta","MT",2,1,1,434.5,440.6,506.6,406,700
2555152,"Colíder","MT",2,1,1,543.7,592,616.2,648.7,920
3557642,"Alto Garças","MT",2,1,1,569,555.8,547.8,507.8,0
549551,"Várzea Grande","MT",2,1,1,502,544.9,553.1,502.9,780
2869248,"Querência","MT",2,2,1,385.8,345.4,420.8,454.2,320
3390619,"Comodoro","MT",2,2,1,,,,,
697973,"Sinop","MT",2,2,1,470.3,459.8,506.7,427.3,680
2433093,"Aripuanã","MT",2,2,1,401.5,340.9,364.2,465.3,300
938511,"Cuiabá","MT",2,1,1,,337.1,335.1,,380
2198018,"Cuiabá","MT",1,2,1,458.6,585.4,473.4,475.6,840
473271,"Confresa","MT",2,1,1,538.2,382.6,383.3,457,580
4173215,"Alta Floresta","MT",4,1,1,,,,,
149001,"Cuiabá","MT",2,1,1,,,,,
1778241,"Rondonópolis","MT",2,1,1,390.5,0,345.4,505.9,560
1219071,"Primavera do Leste","MT",1,1,1,462.4,479.2,532.7,413,600
1644917,"Cuiabá","MT",1,2,1,,,,,
2938010,"Nova Mutum","MT",2,1,1,,,,,
2290366,"Barra do Garças","MT",4,1,1,582.2,553.7,549,645.1,880
1164032,"Pedra Preta","MT",2,1,1,455.9,501.6,562.4,431.5,560
2607469,"Tangará da Serra","MT",4,1,1,596.4,623.2,599.3,721.8,900
1604268,"Sinop","MT",2,1,1,,530.2,501.5,,580
530943,"Lucas do Rio Verde","MT",2,1,1,377.6,444,524.4,446.9,560
1644207,"Cuiabá","MT",2,1,1,452.6,455.6,455.3,440.8,0
2021486,"Tangará da Serra","MT",2,1,1,,,,,
667919,"Cuiabá","MT",1,1,1,496.8,364,547.5,533,740
885437,"Aripuanã","MT",2,2,1,358.5,452.6,459.4,387.5,780
2974097,"Campo Novo do Parecis","MT",2,1,1,526.9,603.9,591.2,565.7,600
1716202,"Paranatinga","MT",2,1,1,524.4,557.5,533.6,462.6,840
3359442,"Cuiabá","MT",2,1,1,,,,,
2437786,"Juruena","MT",2,1,1,521.3,538.6,519.3,552.6,520
1368762,"Cuiabá","MT",2,1,1,623.1,619.5,608.5,752.6,800
337457,"Nobres","MT",2,1,1,354.1,448.4,471.5,442.7,600
1818037,"Tabaporã","MT",2,2,1,550.5,587.7,582.4,622,880
2720518,"Várzea Grande","MT",4,1,1,,,,,
2674673,"São José do Povo","MT",2,1,1,465,425.3,492.9,403.1,540
648280,"Sinop","MT",2,1,1,,,,,
1517475,"Nova Mutum","MT",2,1,1,,,,,
1511634,"Juscimeira","MT",2,1,1,447.1,348.6,374.3,433.2,500
2938419,"Lucas do Rio Verde","MT",2,1,1,,,,,
2771382,"Várzea Grande","MT",2,1,1,445.4,419.3,543.3,398.7,440
3171968,"Várzea Grande","MT",2,1,1,,,,,
2533682,"Rondonópolis","MT",2,1,1,533.3,528,518.7,436.1,380
20489,"Cáceres","MT",2,1,1,425.8,426.4,345.4,458,720
3307824,"Matupá","MT",2,1,1,,,,,
854620,"Nova Mutum","MT",2,1,1,580.3,575.1,587,577.3,680
2058291,"Cuiabá","MT",2,1,1,,361.3,427.9,,0
475348,"Sorriso","MT",2,1,1,610.9,664.9,560.9,620.4,620
2873837,"Campo Verde","MT",2,1,1,463.1,372.4,454.8,531.4,500
3981807,"Cuiabá","MT",4,1,1,383.7,392.8,432.5,380.7,400
4067011,"Guarantã do Norte","MT",2,1,1,,,,,
826306,"Jaciara","MT",2,1,1,,,,,
3640017,"Sorriso","MT",1,1,1,,,,,
3196469,"Cáceres","MT",2,1,1,412.3,418.8,462.2,418.1,500
3698230,"Cuiabá","MT",2,1,1,422.2,393.7,504.2,390,580
3809661,"Rondonópolis","MT",2,1,1,,,,,
2757086,"Sinop","MT",1,1,1,615.9,558.2,582,669.1,940
195957,"Paranatinga","MT",2,1,1,536.3,591.8,552.7,516.5,900
3493438,"Sinop","MT",2,1,1,446.6,374.4,454,433.9,620
1809645,"Alta Floresta","MT",1,1,1,,,,,
1087128,"Tangará da Serra","MT",2,1,1,422.3,402.6,331.2,395.4,400
2020715,"Sorriso","MT",2,1,1,389.5,434.9,497.5,438,620
3721111,"Nova Olímpia","MT",2,1,1,371,362.2,383.6,408.8,520
508404,"Sinop","MT",2,1,1,,,,,
2634033,"Barra do Garças","MT",2,1,1,486.3,484.6,535.9,386.3,420
3931471,"Nova Lacerda","MT",2,1,1,,,,,
193269,"Barra do Garças","MT",1,1,1,538.4,571.4,575.1,574.7,840
3474151,"Ipiranga do Norte","MT",2,1,1,,,,,
1912661,"Sapezal","MT",2,1,1,,,,,
3102825,"Jauru","MT",2,2,1,491.1,543.7,514,386.6,560
3813465,"Comodoro","MT",2,2,1,,,,,
2583691,"Várzea Grande","MT",2,1,1,,,,,
2077872,"Várzea Grande","MT",4,1,1,544.8,576.7,596.9,566.7,880
3526249,"São José do Xingu","MT",2,2,1,,,,,
3562666,"Cuiabá","MT",2,1,1,496.4,560.2,569.1,496.9,700
2597211,"Cuiabá","MT",2,1,1,478.8,353.1,486,423.2,820
192835,"Rosário Oeste","MT",2,1,1,437.5,459.8,428,443.9,420
327750,"Novo Horizonte do Norte","MT",2,1,1,401.5,421.2,512,409.9,600
2719208,"Sinop","MT",4,1,1,532.8,330.9,544.4,510.1,880
1093240,"Várzea Grande","MT",2,1,1,,,,,
3748620,"Várzea Grande","MT",4,1,1,,,,,
3384184,"Cáceres","MT",2,1,1,,,,,
3434756,"Lucas do Rio Verde","MT",2,1,1,423.2,444.1,390.7,412.2,540
4077785,"Mirassol d'Oeste","MT",2,1,1,,,,,
4105924,"Comodoro","MT",2,1,1,397.8,412.3,395.9,481.6,500
2945467,"Rondonópolis","MT",2,1,1,458.1,454.3,432.7,421.9,0
2409157,"Água Boa","MT",2,1,1,456.9,509.8,567.3,585.4,700
2720995,"Peixoto de Azevedo","MT",2,1,1,534.5,563,581.6,605.7,640
3672794,"Várzea Grande","MT",2,1,1,,,,,
945617,"Nova Olímpia","MT",2,1,1,,,,,
840846,"Santo Antônio de Leverger","MT",2,1,1,524.5,516.3,582.6,575.6,560
658517,"Peixoto de Azevedo","MT",2,1,1,491.9,598.1,555.7,519,680
1195059,"Sorriso","MT",1,1,1,,,,,
2506144,"Cotriguaçu","MT",2,1,1,,,,,
810577,"Diamantino","MT",1,1,1,537.6,515.9,536.1,424.6,700
946419,"Lucas do Rio Verde","MT",2,1,1,384.4,472.1,386.3,428,660
3914713,"Cuiabá","MT",1,2,1,,,,,
1231102,"Barra do Bugres","MT",2,1,1,404.9,499.1,413.6,480,520
949786,"Sinop","MT",4,1,1,632.7,572.3,594.3,726.1,940
1673039,"Várzea Grande","MT",4,1,1,527.9,510.2,544.1,638.1,820
3192886,"Cuiabá","MT",4,1,1,620.6,615.5,585.8,722.3,940
989083,"Aripuanã","MT",2,1,1,481.7,402.2,487,423.1,520
868778,"Cuiabá","MT",4,1,1,619.3,628,644.1,705,940
1559844,"Guiratinga","MT",2,1,1,558.3,433.1,526,624.7,700
369872,"Campo Novo do Parecis","MT",1,2,1,644.1,653.2,636.9,682.8,960
2548863,"Cuiabá","MT",2,1,1,414.5,478,492.7,414.1,820
1778056,"Aripuanã","MT",2,1,1,,,,,
649515,"Primavera do Leste","MT",1,1,1,578.4,413.2,560.8,542.8,860
1106859,"Barra do Garças","MT",2,1,1,429.8,327.5,368.2,402.5,580
4079381,"Cuiabá","MT",2,1,1,,,,,
2055116,"Campo Verde","MT",2,1,1,545,607.1,564,625.5,840
529130,"Nova Santa Helena","MT",2,1,1,,427.4,562.2,,600
3813904,"Poconé","MT",2,1,1,,,,,
2489998,"Diamantino","MT",1,1,1,465,552.7,580.8,557.5,800
110200,"Rondonópolis","MT",2,1,1,,,,,
516915,"Várzea Grande","MT",2,1,1,468.2,305.7,491.3,427.9,400
50065,"Alta Floresta","MT",2,1,1,416.8,543.1,571.7,520.4,900
1815357,"Araputanga","MT",4,1,1,524.2,573.8,593.9,478.6,980
3999620,"Cuiabá","MT",4,1,1,540,327.8,516,585.2,820
1569910,"Nova Monte Verde","MT",2,1,1,445.3,565.8,547.5,524.9,860
225916,"Vila Bela da Santíssima Trindade","MT",2,1,1,,,,,
985292,"Cotriguaçu","MT",2,1,1,,,,,
1377795,"Cuiabá","MT",2,1,1,439.6,301.6,399.3,376.8,460
723291,"Sorriso","MT",2,1,1,,,,,
3077109,"Campo Verde","MT",2,1,1,549.2,557,556.4,637.3,840
117316,"Várzea Grande","MT",2,1,1,501,367.3,532.7,563.2,720
2166614,"Cuiabá","MT",1,1,1,,,,,
112519,"Aripuanã","MT",2,1,1,457,559.5,537.6,384.9,600
1960277,"Várzea Grande","MT",1,1,1,560.7,629.4,580.9,405.9,660
3547648,"Nova Olímpia","MT",2,1,1,,,,,
2979415,"Cáceres","MT",2,1,1,459.7,541.4,493.8,505.9,660
495624,"Rondonópolis","MT",2,1,1,673.5,677.8,624.2,788.4,880
42153,"Primavera do Leste","MT",2,1,1,486.9,502.1,537.4,569.3,740
1262916,"Campo Verde","MT",2,1,1,517,530.3,548.6,550.6,720
3612761,"Cuiabá","MT",2,1,1,,537.6,532.5,,480
3633323,"Várzea Grande","MT",2,1,1,420.6,481.2,497.3,408.3,620
1568402,"Cáceres","MT",2,1,1,,424.6,464.1,,440
3493611,"Barra do Bugres","MT",2,1,1,487.5,582.6,568.7,577,500
3104933,"Sapezal","MT",2,1,1,433.9,518.6,557,562.3,860
1356572,"Cuiabá","MT",4,1,1,642.2,610.2,596.2,734.9,920
1519887,"Lucas do Rio Verde","MT",2,1,1,445.4,386.8,378.1,398.9,580
2088658,"Cuiabá","MT",2,1,1,412.5,490.8,477,496.1,660
895731,"Cotriguaçu","MT",2,2,1,396.4,439.6,509.3,455.7,780
2499951,"Cuiabá","MT",1,2,1,386.6,529,487.7,382.7,600
159312,"São José dos Quatro Marcos","MT",2,1,1,417.4,356.2,509.6,411.1,680
2137331,"Rondonópolis","MT",2,1,1,397.7,420.4,494.2,405.2,620
1946781,"Jangada","MT",2,1,1,518.9,473.1,455.1,423.4,520
2856084,"Vera","MT",2,1,1,562.2,359,374.6,423.5,620
1239963,"Denise","MT",2,1,1,430.2,418.6,475.3,440.1,640
1322039,"Glória D'Oeste","MT",2,2,1,438.1,425.9,469.6,410.6,540
867575,"Juara","MT",2,1,1,382.2,367.3,406.8,453.9,860
3533939,"Poconé","MT",2,1,1,,,,,
677911,"Cuiabá","MT",2,1,1,579.2,572.4,554.3,654.2,920
209072,"Cuiabá","MT",2,1,1,482,475.1,536,545.1,880
2972479,"Itiquira","MT",2,1,1,421.4,408.6,406.3,436.1,580
2506859,"Novo Mundo","MT",2,1,1,412.3,494.7,404.3,463.3,520
1648968,"Cáceres","MT",1,2,1,479.7,577.2,582.9,469.1,860
135274,"Várzea Grande","MT",2,1,1,399,432.8,484.9,459.1,680
338357,"Rondonópolis","MT",4,1,1,545.7,611.2,591.7,562.5,560
469951,"Pontes e Lacerda","MT",1,1,1,393.3,337.3,458.7,396.4,600
759512,"Rondonópolis","MT",2,1,1,405.3,556.8,542.6,540.3,800
64769,"Sinop","MT",4,1,1,395.8,516,562.6,560.7,800
89262,"Várzea Grande","MT",2,1,1,,,,,
76849,"Barra do Garças","MT",1,1,1,507,487.8,524.1,512.5,700
648253,"Várzea Grande","MT",2,1,1,,,,,
487616,"Várzea Grande","MT",2,1,1,444.4,489.7,516.6,382.5,760
1602232,"Lucas do Rio Verde","MT",2,1,1,459.4,476.4,503.4,391.3,620
3683437,"Tangará da Serra","MT",2,1,1,,,,,
1751940,"Cuiabá","MT",2,1,1,,,,,
2806965,"Cuiabá","MT",4,1,1,646.2,601,592.1,728.7,760
954428,"Cuiabá","MT",4,1,1,573.1,582.7,524.2,589.9,840
2955691,"Cuiabá","MT",2,1,1,403.6,491.9,469.8,480.9,580
846906,"Várzea Grande","MT",2,1,1,513.5,510.9,510.1,560.7,520
1697047,"Sapezal","MT",2,1,1,,376.8,337.5,,360
1853210,"Rondonópolis","MT",2,1,1,461.3,566.4,507.3,518.3,780
2757207,"Campo Novo do Parecis","MT",2,1,1,,,,,
121057,"Cáceres","MT",2,1,1,422,430.3,522.1,502.6,820
3330880,"Tangará da Serra","MT",2,1,1,458.1,472.9,489.2,448.1,580
752564,"Cuiabá","MT",4,1,1,524.2,421.5,552.4,640.6,760
1968350,"Porto Alegre do Norte","MT",2,2,1,427.6,472.6,498.1,466.9,520
669570,"Barão de Melgaço","MT",2,1,1,405.5,488,473.1,431.6,680
4150748,"Sinop","MT",4,1,1,,,,,
1768279,"Rondonópolis","MT",2,1,1,,,,,
862699,"General Carneiro","MT",2,2,1,,,,,
208424,"Paranatinga","MT",2,1,1,412.1,478.9,549.6,616,800
39840,"Paranatinga","MT",2,1,1,,,,,
2552778,"Cáceres","MT",2,1,1,589.6,680.9,606.7,715.5,880
2984210,"Cocalinho","MT",2,1,1,397,392.3,329.2,453,580
1660051,"Araputanga","MT",4,1,1,489,469.8,498.2,567.3,800
12381,"Cuiabá","MT",2,1,1,,,,,
510323,"Rondonópolis","MT",2,1,1,459.8,508.6,473.5,482.4,480
2710707,"São José do Rio Claro","MT",2,1,1,,,,,
1033053,"São Félix do Araguaia","MT",2,1,1,553.9,565.8,557.3,620.8,680
569349,"Tangará da Serra","MT",2,1,1,443.2,323.3,394.4,479.1,400
1697568,"Sapezal","MT",2,1,1,,,,,
3355604,"Paranaíta","MT",2,1,1,404.1,414.1,428,371.8,420
3272496,"Tangará da Serra","MT",2,1,1,,,,,
1711819,"Campo Novo do Parecis","MT",2,1,1,477.8,476,506.3,496.9,380
1170734,"Rondonópolis","MT",2,1,1,543.1,566,558.1,632.3,300
2247945,"Barra do Garças","MT",2,1,1,510.4,623.7,633,447.5,580
381195,"Cuiabá","MT",2,1,1,361.4,461,442.8,422.7,440
3247179,"Primavera do Leste","MT",2,1,1,,,,,
1367922,"Nova Canaã do Norte","MT",2,2,1,571.1,534.9,565.2,747.3,900
3190322,"Sinop","MT",4,1,1,568.6,515,570.6,610,740
2410626,"Várzea Grande","MT",2,1,1,506.1,326.3,361,412.6,400
3792622,"Juara","MT",2,1,1,523.7,604.9,569.5,663.6,400
2951721,"Peixoto de Azevedo","MT",2,1,1,,448.1,507.1,,0
2502536,"Rondonópolis","MT",4,1,1,506.7,473.3,549.8,554.6,840
152229,"Arenápolis","MT",2,1,1,,,,,
566950,"Alta Floresta","MT",2,1,1,429.8,483.4,408.1,394.8,580
979275,"Paranaíta","MT",2,1,1,508.5,579.4,574.6,662.2,720
3157416,"Cuiabá","MT",2,1,1,,448.4,465.7,,0
3607505,"Pontes e Lacerda","MT",2,1,1,,,,,
4034096,"Várzea Grande","MT",2,1,1,453.5,451.5,476.4,472.7,600
334941,"Poxoréu","MT",2,1,1,421.4,535.7,557.7,535.3,700
1263210,"Comodoro","MT",2,1,1,,,,,
356541,"Rondonópolis","MT",2,1,1,473.5,561.1,611.5,595,860
1573917,"Poconé","MT",2,1,1,491.1,582.3,581.3,599.2,500
3342194,"Vale de São Domingos","MT",2,2,1,,,,,
4099797,"Juscimeira","MT",2,1,1,,,,,
521171,"Cuiabá","MT",2,1,1,473.3,581.6,515.4,538.9,880
2973199,"Primavera do Leste","MT",2,1,1,,476.4,406.5,,340
1316819,"Barra do Garças","MT",4,1,1,647.4,603.4,578.1,748.8,960
503312,"Pontes e Lacerda","MT",2,1,1,555.6,514.8,574.8,487.5,680
749298,"Sinop","MT",2,1,1,443.4,422,366.4,550.5,0
4141125,"Diamantino","MT",2,1,1,,,,,
1341498,"Lambari D'Oeste","MT",2,1,1,,489.8,522.4,,580
582029,"Cuiabá","MT",2,1,1,,,,,
4104144,"Rondonópolis","MT",2,1,1,,,,,
1630644,"Várzea Grande","MT",2,1,1,441.3,364.4,403.2,457.5,640
2875273,"Cuiabá","MT",4,1,1,615.7,637.3,585.5,643.6,880
1466636,"Lucas do Rio Verde","MT",2,1,1,,,,,
4099393,"Várzea Grande","MT",1,1,1,,,,,
1327412,"Lucas do Rio Verde","MT",2,1,1,360.9,357.1,325.2,432.7,320
426171,"Salto do Céu","MT",2,1,1,397.4,381.7,494.4,379.4,620
2107412,"Sinop","MT",2,1,1,,,,,
456201,"São José do Rio Claro","MT",2,1,1,440.9,529.3,505.1,436,700
1318607,"Sinop","MT",2,1,1,463.1,559.1,554.8,464.4,700
3426914,"Porto Alegre do Norte","MT",2,2,1,,,,,
3137958,"São José do Rio Claro","MT",2,1,1,,,,,
1559006,"Várzea Grande","MT",2,1,1,,435.4,561.4,,580
772586,"Cuiabá","MT",2,1,1,494.2,376.8,445.1,427.6,500
1078929,"Várzea Grande","MT",2,1,1,,,,,
3657322,"Rondonópolis","MT",4,1,1,521.8,377.1,390.3,379.4,0
900145,"Barra do Garças","MT",2,2,1,450.6,440.9,548.3,400.2,560
526357,"Cáceres","MT",4,1,1,543.5,503,510.4,671.8,940
591158,"Juara","MT",2,1,1,541,454.4,542.7,592.1,500
2243518,"Várzea Grande","MT",1,1,1,547.1,598.2,639.2,620,920
641928,"Várzea Grande","MT",2,1,1,408.1,369.7,488.7,459.5,420
259990,"Arenápolis","MT",2,1,1,431.3,435.9,580.8,619.5,820
2457072,"Cuiabá","MT",4,1,1,432.5,437.2,498.6,485.6,700
535176,"Cuiabá","MT",1,1,1,604.6,621.1,614.9,682.3,680
432090,"Cuiabá","MT",4,1,1,656,712.3,657.5,807.3,940
4219381,"Guarantã do Norte","MT",2,1,1,532.8,,,615.5,
315272,"Poxoréu","MT",2,1,1,,,,,
1883775,"Rondonópolis","MT",2,1,1,593.3,528.7,534.9,553.9,780
3472194,"Ipiranga do Norte","MT",2,1,1,,388.4,377.5,,0
1955485,"Cuiabá","MT",2,1,1,480.2,464.1,529.3,468,560
2565511,"Nortelândia","MT",2,1,1,565.3,457.3,533,379.3,480
1785011,"Ribeirão Cascalheira","MT",2,1,1,455.4,550.4,531.4,485.8,580
1691468,"Araputanga","MT",2,1,1,508.1,427.9,476.4,394,680
145106,"Várzea Grande","MT",2,1,1,412.3,495.3,505.3,460.7,860
1762499,"Cuiabá","MT",2,1,1,463,422.6,510.1,509,700
435672,"Tangará da Serra","MT",1,1,1,597.4,540.6,518,630.7,660
3779359,"Sorriso","MT",2,1,1,,,,,
4145723,"Diamantino","MT",2,1,1,,,,,
3985645,"Cuiabá","MT",2,1,1,344.9,373.8,425.9,427.9,0
952823,"Cuiabá","MT",2,1,1,500.8,525.6,520.5,393,400
1120215,"Sorriso","MT",2,1,1,449.2,305.2,460.7,446.1,380
2198410,"Cuiabá","MT",4,1,1,609.4,634.8,603.6,680.7,920
1191289,"Nova Olímpia","MT",2,1,1,,,,,
286420,"Nova Olímpia","MT",2,2,1,625.5,668.9,588.9,744,880
1403136,"Cuiabá","MT",4,1,1,640.5,600.3,592.7,715.4,840
474718,"Sinop","MT",2,1,1,,,,,
2547666,"Cuiabá","MT",2,1,1,406.3,369,534.4,465.2,500
1986318,"Pontes e Lacerda","MT",2,1,1,408,558,537.4,460.3,540
3072385,"Colíder","MT",2,1,1,599.5,630,579.7,451.6,800
3938353,"Rondonópolis","MT",2,2,1,,,,,
3628427,"Juscimeira","MT",2,1,1,395.8,399,491.3,452.7,560
3385899,"Tesouro","MT",2,1,1,,,,,
1217336,"Cuiabá","MT",1,1,1,575.2,702.3,623,704.8,880
68690,"Rondonópolis","MT",2,1,1,573.6,609,553.6,677.2,760
1769964,"Cuiabá","MT",2,1,1,422.6,502.2,473.1,384.3,0
3283343,"Campo Verde","MT",2,1,1,,491.7,481.2,,0
553211,"Várzea Grande","MT",1,1,1,510.3,569.5,564,650.9,720
4019978,"Pontes e Lacerda","MT",1,1,1,537.2,494.8,491.5,465.3,520
2627813,"Barra do Garças","MT",2,1,1,477.5,571.1,533.7,616.9,840
3885076,"Várzea Grande","MT",2,1,1,,,,,
3396287,"Várzea Grande","MT",2,1,1,568.6,323.8,573.9,560.7,460
1849348,"Rio Branco","MT",2,1,1,543.4,449.8,485.1,467.7,680
2761326,"Nova Xavantina","MT",2,1,1,606.9,599,569.4,600.8,680
227142,"Cuiabá","MT",2,1,1,524.8,519.3,533.1,475.8,700
2417510,"Tangará da Serra","MT",2,2,1,,,,,
1804115,"Cuiabá","MT",4,1,1,541.8,574.7,604.3,567.4,720
2794327,"Rondonópolis","MT",4,1,1,463.7,551.4,571.6,556.3,600
338760,"Cuiabá","MT",1,1,1,379.9,469.5,494.6,457.2,600
1217333,"Juína","MT",2,1,1,568.9,579.3,608.5,517.4,780
2424113,"Poconé","MT",2,1,1,,,,,
2351518,"Alta Floresta","MT",1,1,1,525.6,539.2,438.2,465.4,600
242715,"Sapezal","MT",2,1,1,571.5,567.7,517,558.5,840
3602283,"Peixoto de Azevedo","MT",2,1,1,,,,,
550667,"Barra do Bugres","MT",2,1,1,,430.3,424,,560
2766393,"Cotriguaçu","MT",2,1,1,,,,,
4077964,"Vila Bela da Santíssima Trindade","MT",2,2,1,430.6,418.7,382.4,377.3,540
2447898,"Várzea Grande","MT",2,1,1,,,,,
2682366,"Apiacás","MT",2,1,1,,,,,
3966551,"Rondonópolis","MT",2,1,1,,,,,
2379355,"Juína","MT",1,2,1,508.4,537.4,517.3,508.4,600
3326454,"Tapurah","MT",2,1,1,439.2,508,556.3,408.9,660
1431302,"Várzea Grande","MT",2,1,1,457.6,604.2,561.6,382.6,540
1598922,"Lucas do Rio Verde","MT",4,1,1,506.8,382.8,562.1,488.1,900
324440,"Sorriso","MT",4,1,1,566.5,587.3,584.7,645.1,840
3724505,"Campo Verde","MT",4,1,1,452.6,517.2,533,398.7,640
3824734,"Sinop","MT",2,1,1,,,,,
1090131,"Sorriso","MT",2,1,1,587.1,514.1,547.3,467.9,620
3708383,"Porto dos Gaúchos","MT",2,1,1,,,,,
1893640,"Rondonópolis","MT",2,1,1,,386,357.7,,0
55124,"Rondonópolis","MT",2,1,1,492.8,596.4,603.2,644.5,940
2162043,"Nova Bandeirantes","MT",2,1,1,350,486.3,458.4,517.7,640
1411383,"Cuiabá","MT",1,1,1,602.7,594.4,557,561.4,640
1777140,"Juara","MT",2,2,1,527.9,345.3,375.7,377.7,460
1901554,"Cuiabá","MT",2,1,1,527.9,545.5,592.9,635,900
4089330,"Santo Afonso","MT",2,2,1,423,487.4,442.5,413.3,520
1814658,"Cuiabá","MT",4,1,1,514.6,499.8,503.6,598.3,620
831411,"Cuiabá","MT",1,1,1,464.5,562.3,559.7,645.4,820
3810557,"Cuiabá","MT",2,1,1,,,,,
1937246,"Lucas do Rio Verde","MT",2,1,1,,,,,
1705776,"Juscimeira","MT",2,1,1,495.5,361.7,455.1,414.4,840
998079,"Cuiabá","MT",2,1,1,569.3,639,582.7,531.8,720
3482576,"Guarantã do Norte","MT",2,1,1,,,,,
3272153,"Cuiabá","MT",2,1,1,363.2,405.9,409.7,519.8,380
3702561,"Cuiabá","MT",1,1,1,400.4,553.4,543.7,410,580
3422630,"Cuiabá","MT",4,1,1,551.1,603.8,515.4,671.8,780
2698996,"Guiratinga","MT",2,2,1,,,,,
1186847,"Campo Verde","MT",2,1,1,,,,,
2796216,"Rondonópolis","MT",2,2,1,471.7,401.6,363.1,395.6,460
3663045,"Nova Canaã do Norte","MT",2,1,1,431.9,328.3,468.8,435,680
56384,"Primavera do Leste","MT",2,1,1,472.6,377.1,455,421.2,480
3544576,"Rondonópolis","MT",2,1,1,351.9,411.4,359.2,429.5,0
3381463,"Tesouro","MT",2,1,1,390,311.9,363.5,394.8,260
989187,"Rondonópolis","MT",2,1,1,,,,,
1661135,"Nova Nazaré","MT",2,1,1,627,642.5,598,796.7,900
1800260,"Tapurah","MT",2,1,1,445.4,519.1,479.6,383.4,560
2700551,"Juruena","MT",2,1,1,,583.4,514.4,,520
3087793,"Barra do Garças","MT",2,1,1,363.1,411,481.1,452.7,700
4160295,"Diamantino","MT",2,1,1,,,,,
2970126,"Sinop","MT",4,1,1,501.1,598.1,554,661.4,820
1041504,"Santa Terezinha","MT",2,1,1,492.8,513.1,477.2,516.1,720
299550,"Alta Floresta","MT",2,1,1,454.6,561.2,525.7,508.9,660
2105028,"Várzea Grande","MT",1,1,1,497,512.5,554.8,531,460
1697140,"Lucas do Rio Verde","MT",2,1,1,499.7,569,537,432.6,580
2900351,"Guarantã do Norte","MT",2,1,1,,,,,
3914518,"Várzea Grande","MT",2,1,1,,,,,
3786211,"Barra do Garças","MT",2,1,1,,,,,
1110217,"Sorriso","MT",2,1,1,470.6,528.4,531.8,458.3,500
2854569,"Cuiabá","MT",2,1,1,,385,364.6,,520
835258,"Alta Floresta","MT",1,1,1,502.1,457.7,521.5,537.4,620
1178317,"Tangará da Serra","MT",1,1,1,450.1,612.3,581.8,550.5,900
3989404,"Cuiabá","MT",2,1,1,,535.8,575.6,,460
1520590,"Primavera do Leste","MT",4,1,1,569.1,580.9,560.9,667.5,800
1535080,"Campo Novo do Parecis","MT",1,2,1,441.9,501.5,527.7,441.3,880
1740629,"Barra do Bugres","MT",2,1,1,416.9,582.5,570.5,670.2,900
3316527,"Várzea Grande","MT",1,1,1,402.5,362,496.1,404.2,500
3330591,"Guiratinga","MT",2,2,1,,,,,
36204,"Cáceres","MT",2,1,1,355.1,471.2,469.5,383,540
