"NU_SEQUENCIAL","NO_MUNICIPIO_ESC","SG_UF_ESC","TP_DEPENDENCIA_ADM_ESC","TP_LOCALIZACAO_ESC","TP_SIT_FUNC_ESC","NU_NOTA_CN","NU_NOTA_CH","NU_NOTA_LC","NU_NOTA_MT","NU_NOTA_REDACAO"
1224771,"São Miguel do Tocantins","TO",2,2,1,401.2,401.9,397.4,426.9,420
488616,"Colinas do Tocantins","TO",1,1,1,453.3,578.5,538.1,528.1,760
137508,"Gurupi","TO",2,1,1,475.4,384.8,476.5,544.6,440
2947007,"Palmeirópolis","TO",2,1,1,424.2,493.4,419.8,396.7,680
3684732,"Tocantinópolis","TO",2,1,1,,,,,
1876002,"Guaraí","TO",2,1,1,466.7,520,563.4,542.5,920
3737439,"Peixe","TO",2,1,1,429.9,466.4,359.4,417.1,680
1666841,"Augustinópolis","TO",2,1,1,403.7,399.1,405.5,434.8,640
56215,"Gurupi","TO",2,1,1,359.3,379.4,401.7,490.5,0
3215204,"Araguanã","TO",2,1,1,368.2,361.5,444.9,398.7,460
2229601,"Palmas","TO",2,1,1,,,,,
2939868,"Araguaína","TO",2,1,1,422.5,422,482.9,456.7,640
1144353,"Palmas","TO",2,1,1,503.2,533.5,580.8,416.1,700
1661291,"Tocantinópolis","TO",2,1,1,379,485.9,411.1,417.9,560
1596690,"Pedro Afonso","TO",2,1,1,,388.2,456.6,,280
2871061,"Dianópolis","TO",1,2,1,539.5,574.8,511.2,416.5,700
2734176,"Araguaína","TO",2,1,1,641.2,583.2,610.6,767.3,900
3481004,"Abreulândia","TO",2,1,1,390.3,408.5,475.1,413.1,840
637396,"Palmas","TO",2,1,1,471.9,473.7,514.6,373.2,600
1281057,"Palmas","TO",2,1,1,483.6,334.6,363.2,391.4,560
3612161,"Ponte Alta do Tocantins","TO",2,1,1,412.1,423.5,379.2,560,440
1207980,"São Miguel do Tocantins","TO",2,2,1,357.7,448.1,505.9,393.3,860
2686718,"Angico","TO",2,1,1,367.2,359.6,442.3,393.6,0
3817683,"Pium","TO",2,1,1,368.4,411.9,402.6,377.6,0
1195780,"Couto Magalhães","TO",2,2,1,,,,,
3718632,"Palmas","TO",2,1,1,,,,,
2638550,"São Miguel do Tocantins","TO",2,2,1,384.5,469.2,489.5,446.5,780
514651,"Palmas","TO",2,1,1,502.3,546.9,538.8,515.5,440
2175487,"Guaraí","TO",2,1,1,534.4,602.6,577.8,503.3,720
790284,"Gurupi","TO",2,1,1,,,,,
3460021,"Araguaína","TO",2,1,1,,,,,
1501797,"Araguaína","TO",2,1,1,445.6,392.4,538.6,435.5,780
3289536,"Dois Irmãos do Tocantins","TO",2,1,1,,,,,
4209657,"Colinas do Tocantins","TO",2,1,1,,,,,
784774,"Conceição do Tocantins","TO",2,1,1,372.9,436.1,493.5,383,580
2613783,"Araguaína","TO",2,1,1,,319.8,398.1,,0
654086,"Palmas","TO",2,1,1,418.4,403.6,501.8,376.8,680
3666343,"Barra do Ouro","TO",2,2,1,,,,,
3417166,"Palmas","TO",4,1,1,382.7,543.1,524.3,644.4,740
781980,"Porto Nacional","TO",2,1,1,555,598.9,596.3,663.9,880
3865329,"Santa Rita do Tocantins","TO",2,1,1,400.8,400.4,346.7,513.6,480
3756848,"Araguanã","TO",2,1,1,395.5,399,460.5,397.8,240
1539825,"Palmas","TO",2,1,1,470.8,308.3,524.1,395.4,680
694300,"Porto Nacional","TO",2,1,1,474.2,362,486.3,380.9,620
2995401,"Miracema do Tocantins","TO",2,1,1,406.2,530.7,498.2,514.2,600
2135045,"Porto Nacional","TO",1,1,1,521.8,358.9,545.6,505.2,580
2740336,"Araguaína","TO",2,1,1,379.1,398.7,398.4,387.6,440
835604,"Tocantinópolis","TO",2,1,1,,,,,
183986,"Palmas","TO",2,1,1,,,,,
3264915,"Paraíso do Tocantins","TO",4,1,1,597.3,563.8,547.9,565.2,800
2674786,"Palmas","TO",2,1,1,,,,,
852543,"Nova Olinda","TO",2,1,1,,470.4,473.5,,0
3596800,"Palmas","TO",4,1,1,531.8,580.8,556.8,664.2,660
2479140,"Palmas","TO",2,1,1,417.5,448.7,495.9,420,760
3650096,"Porto Nacional","TO",2,2,1,,,,,
2797022,"Palmeiras do Tocantins","TO",2,1,1,434.2,428.7,377.1,446.9,480
374890,"Palmas","TO",1,1,1,394.8,428.5,397.2,472.4,260
669026,"Miranorte","TO",2,1,1,589.1,627.8,569.4,575.2,860
3141171,"Esperantina","TO",2,1,1,,,,,
1241657,"Augustinópolis","TO",2,1,1,553.3,527,545.8,450,820
2425160,"Palmas","TO",2,1,1,,576.9,629.7,,0
2428282,"Lagoa da Confusão","TO",2,1,1,364.7,513.6,489.9,628.3,340
2711590,"Dianópolis","TO",2,1,1,375.4,388.3,387.7,412.3,520
2238592,"Miracema do Tocantins","TO",2,1,1,441.4,438,511,428,540
2084272,"Gurupi","TO",2,1,1,,,,,
1165830,"Darcinópolis","TO",2,1,1,454.3,483.1,504.1,426.7,740
2492886,"Peixe","TO",2,1,1,445.9,502.4,535.7,392.8,640
2446213,"Palmas","TO",2,1,1,362.4,505.1,463.1,397.6,480
4077320,"Barrolândia","TO",2,1,1,482.8,335.7,455.1,426.5,500
1067152,"Palmas","TO",2,1,1,376.5,360.9,483.9,437.2,760
1418982,"Palmas","TO",2,1,1,490.1,446.8,526.8,559,660
1439405,"Arapoema","TO",2,1,1,389,459.8,538.8,383.7,580
3669401,"São Salvador do Tocantins","TO",2,2,1,,,,,
1183767,"Araguaína","TO",2,1,1,,473,511.6,,340
3355116,"Porto Nacional","TO",2,2,1,,314.2,442.8,,0
4038859,"Palmas","TO",2,1,1,422.1,378.5,479.5,448.8,0
2975535,"Araguaína","TO",2,1,1,,,,,
88339,"Aragominas","TO",2,2,1,366.6,408.8,337.4,542.3,280
2797718,"Colinas do Tocantins","TO",2,2,1,,,,,
1144467,"Luzinópolis","TO",2,1,1,515.1,409.4,463.8,412,720
2695507,"Palmas","TO",4,1,1,,,,,
2020646,"Palmas","TO",2,1,1,425,350,413.6,601.1,640
3016640,"Palmas","TO",2,1,1,393,389.5,467,438.6,600
1769322,"Paraíso do Tocantins","TO",2,1,1,515.7,380,517.6,496.9,780
1417182,"Araguaína","TO",2,1,1,549.8,423.2,361.8,570,460
3277645,"Praia Norte","TO",2,1,1,,,,,
3678738,"Araguaína","TO",4,1,1,584.6,595.9,605.1,698.6,800
1087090,"Aurora do Tocantins","TO",2,1,1,385.2,434.1,375.7,421.8,560
2296004,"Almas","TO",2,1,1,381.8,378.5,451.4,414.1,420
4006095,"Araguatins","TO",1,2,1,496.1,428.6,459,412.9,640
2643249,"Dianópolis","TO",1,2,1,512.2,561.3,585.5,638.2,840
3418666,"Paraíso do Tocantins","TO",4,1,1,564.3,473,528.7,646,760
77332,"Gurupi","TO",2,1,1,380,387.3,504.7,486.7,500
1545674,"Porto Nacional","TO",2,1,1,507.6,365.4,461.1,526.8,380
439181,"Gurupi","TO",2,1,1,403.8,374.6,474,563.1,660
2083673,"Araguaína","TO",2,1,1,379.9,418.4,462.5,428.2,440
319556,"Miracema do Tocantins","TO",2,1,1,405.4,366.7,535.6,466.4,680
351503,"Palmas","TO",2,1,1,,348.9,485.7,,620
591321,"Palmas","TO",2,1,1,387,415.4,362.9,427.3,540
848248,"Silvanópolis","TO",2,1,1,,,,,
2858159,"Araguaína","TO",2,1,1,420.1,432.4,461,392.3,620
2281357,"Palmas","TO",2,1,1,420.7,512,506.6,415.5,660
1662148,"Itacajá","TO",2,1,1,407.8,403.5,406.4,431.6,540
867687,"Gurupi","TO",2,1,1,,,,,
2071242,"Palmas","TO",2,1,1,461.5,378.1,462.2,395.2,780
1840605,"Nazaré","TO",2,2,1,478.6,398.8,421.8,445.3,880
4288236,"Pium","TO",2,1,1,,414.7,333.7,,320
3228493,"Bandeirantes do Tocantins","TO",2,1,1,,,,,
3254925,"Palmas","TO",4,1,1,,441.4,546.5,,0
1321107,"Santa Terezinha do Tocantins","TO",2,1,1,369.4,458.9,444.7,387.5,600
3351516,"Araguanã","TO",2,1,1,431.9,329.2,369.5,386.3,380
1830920,"Palmas","TO",4,1,1,603.4,565.5,576.6,613.8,520
811852,"Araguaína","TO",2,1,1,529.8,611.1,595.9,776.8,800
739099,"Pium","TO",2,1,1,510.8,449.8,512.1,486.6,600
2165404,"Palmas","TO",2,1,1,,522.2,480.5,,600
1273930,"Araguaína","TO",2,1,1,,506.8,525.1,,580
3914308,"Araguaína","TO",2,1,1,559.6,508.2,536,698.7,600
1350505,"Araguaína","TO",2,1,1,,422.8,542.7,,580
382846,"Tocantinópolis","TO",2,1,1,455.9,459.9,495.5,382.5,900
19371,"Axixá do Tocantins","TO",2,1,1,,,,,
996950,"Goiatins","TO",2,1,1,,,,,
927488,"Palmas","TO",2,1,1,352.4,466.9,549.8,414,680
2639558,"Palmas","TO",1,1,1,565.8,592.3,576.9,652.3,820
2195903,"Araguaína","TO",2,1,1,566.1,564.9,563.5,673.1,680
2674686,"Gurupi","TO",2,1,1,574.7,574.3,567.3,620.7,720
1152043,"Colinas do Tocantins","TO",2,1,1,399.6,383.7,511.5,463.1,700
935934,"Araguaína","TO",2,1,1,,,,,
2593368,"Tocantinópolis","TO",2,1,1,514.6,412.8,470.7,421.3,760
3349590,"São Miguel do Tocantins","TO",2,2,1,460.2,374.8,526.8,451.9,800
1152190,"Palmas","TO",1,1,1,574.5,574.9,616,591.1,800
798112,"Alvorada","TO",2,1,1,525.8,509.8,507.2,383.6,640
2862235,"Lizarda","TO",2,1,1,434.9,448.1,476.4,380.6,520
2634255,"Palmas","TO",1,1,1,469.7,457.4,522.8,512.1,580
1103004,"Gurupi","TO",2,1,1,403.7,484.8,543.5,418.7,760
806397,"Araguaína","TO",2,1,1,532.2,602.8,550.3,446.3,840
2919126,"Itacajá","TO",2,2,1,,,,,
2546528,"Palmas","TO",2,1,1,,,,,
479241,"Paraíso do Tocantins","TO",2,1,1,601.8,625.5,601.6,749.6,660
3124541,"Oliveira de Fátima","TO",2,1,1,467.6,326.8,383.5,454.9,620
2957541,"Figueirópolis","TO",2,1,1,381.4,455.9,537.7,503.3,600
1213946,"Aragominas","TO",2,1,1,438,527.5,515,392.3,660
2836685,"Palmas","TO",4,1,1,677.1,710.3,628.4,746.6,920
3547434,"Colinas do Tocantins","TO",2,1,1,498.1,455.5,549.4,387.9,780
2107145,"Gurupi","TO",2,1,1,375.7,447.6,488,393.1,0
2449201,"Brejinho de Nazaré","TO",2,1,1,,,,,
1330703,"Miracema do Tocantins","TO",2,1,1,536.1,561.6,552.9,608.4,800
648266,"Cristalândia","TO",2,1,1,379.6,554,493.4,435.4,760
1522068,"Colinas do Tocantins","TO",4,1,1,543,559.6,576.4,611.7,920
844385,"Palmas","TO",2,1,1,526.8,549.8,565.8,498.1,620
4169904,"Palmas","TO",2,1,1,483.4,397.5,422.1,542.3,360
4213,"Porto Nacional","TO",2,1,1,492.4,401,423.5,440.1,480
3207864,"Paranã","TO",2,1,1,,,,,
3065941,"Pedro Afonso","TO",2,1,1,491.1,557.8,511.1,601.2,740
3355741,"Porto Nacional","TO",2,2,1,,,,,
3162515,"Gurupi","TO",2,1,1,543.5,432.3,377.8,591.7,340
297932,"Sampaio","TO",2,1,1,401.8,477.9,494.7,389.1,600
2295953,"Paranã","TO",2,1,1,393.6,456.1,411.9,479.7,540
2284225,"Araguaína","TO",2,1,1,521.6,344.2,373.3,428.1,660
1247362,"Augustinópolis","TO",2,1,1,386.4,477.2,557.7,468.6,660
2089995,"Palmas","TO",2,1,1,380.3,477.9,516.1,379.2,0
3127176,"Paraíso do Tocantins","TO",2,1,1,,,,,
2966302,"Rio da Conceição","TO",2,1,1,388.9,429.7,394.9,452.4,400
2231197,"Palmas","TO",2,1,1,,,,,
1203851,"Colinas do Tocantins","TO",1,1,1,,,,,
3087413,"Palmas","TO",4,1,1,448.7,468.3,492.8,476.8,800
3222536,"Palmas","TO",2,1,1,,396.3,410.7,,420
3040845,"Jaú do Tocantins","TO",2,1,1,369,412.9,559.3,402.2,600
2810251,"Lavandeira","TO",2,1,1,509.7,531.6,532.3,514.3,920
3250281,"Gurupi","TO",2,1,1,487,588.4,523.9,389.7,860
1494763,"Palmas","TO",2,1,1,389.1,451.5,468.2,478,700
1901723,"Dianópolis","TO",2,1,1,421.2,515.9,515.5,391.9,480
87471,"Nova Rosalândia","TO",2,1,1,523.4,451.5,465.5,547.7,600
1045621,"Palmas","TO",2,1,1,496,553.8,544.4,495.3,720
4129113,"Wanderlândia","TO",2,1,1,,,,,
1100775,"Colinas do Tocantins","TO",2,1,1,478.7,543.9,520.2,382.2,640
2713413,"Porto Alegre do Tocantins","TO",2,1,1,,,,,
1053479,"Arraias","TO",2,2,1,,,,,
3030773,"Santa Maria do Tocantins","TO",2,1,1,,,,,
2960933,"Dianópolis","TO",2,1,1,445.5,332.3,436.7,419,420
852699,"Peixe","TO",2,1,1,,396.6,363.4,,0
1556919,"Cachoeirinha","TO",2,1,1,351.8,455.8,474.6,458.6,760
4102322,"Palmas","TO",2,1,1,,,,,
957673,"Araguaína","TO",2,1,1,466.9,472.9,363.4,449.3,840
1549174,"Tupiratins","TO",2,1,1,427.2,382.3,409.1,383.7,480
2667866,"Porto Nacional","TO",2,1,1,,316.1,381.9,,560
2121815,"Palmas","TO",2,1,1,512.6,450.3,493.9,414.7,800
1775637,"Mateiros","TO",2,1,1,,,,,
1633963,"Paraíso do Tocantins","TO",2,1,1,375,401.5,414.1,414.3,380
3067600,"Palmas","TO",4,1,1,555.3,522.3,531.6,576.8,840
2326277,"Silvanópolis","TO",2,1,1,,,,,
1804886,"Divinópolis do Tocantins","TO",2,1,1,393.1,409.6,522.9,374.8,440
1243206,"Porto Nacional","TO",2,1,1,378.6,416.4,505,466.2,560
1563915,"Axixá do Tocantins","TO",2,1,1,362.9,451.8,403.2,545,380
200218,"Araguaína","TO",2,1,1,,420.8,420.3,,460
3183111,"Miracema do Tocantins","TO",2,1,1,427,559.3,512.1,381.2,560
3044958,"Santa Maria do Tocantins","TO",2,1,1,,,,,
837306,"Araguaína","TO",2,1,1,420.9,511.4,422.6,427.5,680
3320198,"Palmas","TO",2,1,1,352.1,445.5,444.5,476.9,380
1379638,"Pium","TO",2,1,1,461,516.8,538.6,566,660
655424,"Araguaína","TO",1,1,1,569.9,557.6,557.7,655.2,900
3622699,"Alvorada","TO",2,1,1,,477.5,452.6,,740
1139557,"Luzinópolis","TO",2,1,1,497.4,503.7,509.3,499.4,680
1842147,"Palmas","TO",2,1,1,369.2,413.1,447.1,415.2,0
1202343,"Palmeirópolis","TO",2,1,1,,,,,
426531,"Natividade","TO",2,2,1,451.2,400.2,409.1,436.8,340
4129039,"Araguatins","TO",1,2,1,410.8,455.9,419.5,396.5,540
1135834,"Santa Terezinha do Tocantins","TO",2,1,1,415.9,456.9,523.3,450.4,500
1257456,"Pau D'Arco","TO",2,1,1,436.7,470.4,524.8,504,560
4261983,"Miracema do Tocantins","TO",2,1,1,482,477.3,503.6,416.4,640
6370,"Araguaína","TO",2,1,1,456,418.7,389.4,438.9,520
335811,"Palmas","TO",2,1,1,,,,,
1835302,"Palmas","TO",2,1,1,454.9,405.9,478.7,380.7,500
102332,"Esperantina","TO",2,2,1,403.9,470.8,428.3,441.9,700
1549202,"Itacajá","TO",2,1,1,378.9,455.8,414.1,547.3,560
4287742,"Pedro Afonso","TO",2,2,1,,,,,
2993472,"São Bento do Tocantins","TO",2,1,1,382.4,454.7,494.9,480.6,560
12701,"Palmas","TO",2,1,1,407.2,409.7,504,411.8,420
1356724,"Porto Nacional","TO",2,1,1,364.4,376.3,432.4,454.8,0
2961753,"Riachinho","TO",2,1,1,552.8,467.7,459.9,453,800
3625292,"Praia Norte","TO",2,1,1,,,,,
2206946,"Dianópolis","TO",2,1,1,,,,,
849648,"Araguaína","TO",2,1,1,370.3,434.1,457.9,399.5,0
1244855,"Porto Nacional","TO",2,1,1,550.5,587.2,592.2,492.2,840
2924170,"Tupiratins","TO",2,1,1,400,419.7,460.6,419.1,480
1230962,"Ananás","TO",2,1,1,447.8,528.2,543.8,411.3,640
2505564,"Palmas","TO",2,1,1,434.1,530.7,529,501.9,700
3400824,"Campos Lindos","TO",2,1,1,,,,,
1148932,"Luzinópolis","TO",2,1,1,,294.5,428,,520
3050598,"Natividade","TO",2,1,1,,398.2,368.4,,0
1078466,"Araguaína","TO",2,1,1,436.2,483.1,519.1,563.9,780
3350158,"Araguaína","TO",2,1,1,516.9,396.9,497.4,425.4,360
3301726,"Palmas","TO",2,1,1,383.3,508.3,513.3,493.7,700
3361683,"Sandolândia","TO",2,2,1,,,,,
3562528,"Brejinho de Nazaré","TO",2,1,1,487,377.5,470.5,417.5,480
1376536,"Silvanópolis","TO",2,1,1,482.4,435.6,466.8,408.6,860
163134,"Araguatins","TO",2,1,1,488.3,358.4,434.3,383.7,300
1906188,"Araguaína","TO",1,1,1,558.8,555.6,583.4,538.4,840
4278893,"Goianorte","TO",2,1,1,,,,,
2575809,"Araguaçu","TO",2,1,1,,,,,
15278,"Palmas","TO",2,1,1,,,,,
15601,"Araguaína","TO",2,1,1,528.6,526.9,571.6,686.3,840
2459322,"Araguacema","TO",2,1,1,507.6,527.1,538.4,417.9,480
2997856,"Palmas","TO",4,1,1,628.5,621.7,597.1,705.7,940
2182918,"Chapada da Natividade","TO",2,1,1,,,,,
3575606,"Araguaína","TO",4,1,1,603.8,624.4,593.6,811.7,940
2168691,"Araguatins","TO",2,1,1,377.7,324.9,452.7,503.3,780
3161837,"Dianópolis","TO",2,1,1,461.7,398.6,415.2,463.8,440
2667834,"Formoso do Araguaia","TO",2,1,1,,,,,
3061294,"Palmas","TO",2,1,1,567.7,654.2,610.9,632.7,760
3590946,"Paraíso do Tocantins","TO",2,1,1,432.8,440.8,480.8,388.2,0
16279,"Palmas","TO",4,1,1,636.3,638.2,579.9,855.7,980
1817719,"Araguaína","TO",2,1,1,426,419.4,443.1,441.2,280
2608923,"Araguaína","TO",1,1,1,468.3,538.4,543.3,540.2,820
348533,"Gurupi","TO",2,1,1,480.5,516.1,513.6,545.2,660
1841932,"Palmas","TO",2,1,1,,,,,
521056,"Palmas","TO",2,1,1,432.7,463.7,478.8,443.3,580
3324608,"Colinas do Tocantins","TO",2,2,1,,,,,
1655355,"Silvanópolis","TO",2,1,1,,,,,
3356871,"Tocantinópolis","TO",2,1,1,464.3,374.3,371.8,442.7,560
4223112,"Nova Olinda","TO",2,1,1,,,,,
1063301,"Arraias","TO",2,2,1,,,,,
1852505,"Santa Terezinha do Tocantins","TO",2,1,1,,,,,
4017688,"São Miguel do Tocantins","TO",2,1,1,,,,,
3294421,"Araguaína","TO",4,1,1,469.2,626.6,583.5,475.5,860
1389547,"Guaraí","TO",2,1,1,408.7,315.7,446.6,387.9,700
447619,"Santa Rosa do Tocantins","TO",2,1,1,353,457.3,371.2,459.4,500
1278969,"Palmas","TO",2,1,1,,,,,
3237496,"Augustinópolis","TO",2,1,1,,,,,
840367,"Riachinho","TO",2,1,1,417.3,363.5,477.3,408.3,560
2127629,"Dianópolis","TO",1,2,1,499.9,529,539.6,430.5,680
1247205,"Maurilândia do Tocantins","TO",2,1,1,411.1,442,468,387.8,680
1950901,"Araguaína","TO",2,1,1,,,,,
922756,"Dianópolis","TO",2,1,1,428.5,506.4,466.9,460.4,600
963246,"Araguaína","TO",2,1,1,481.4,462.2,497.3,491,0
4116020,"São Miguel do Tocantins","TO",2,2,1,,,,,
1464001,"Itaguatins","TO",2,1,1,,,,,
835352,"Arraias","TO",2,1,1,407.8,310.2,500.5,504.7,640
2328056,"Aliança do Tocantins","TO",2,1,1,431.7,401.6,503.9,446.6,520
4129313,"Darcinópolis","TO",2,1,1,,,,,
4008595,"São Valério","TO",2,1,1,,,,,
2390738,"Itacajá","TO",2,1,1,431.2,472.4,481.3,592.9,860
4167383,"Natividade","TO",2,1,1,,,,,
3427338,"Rio da Conceição","TO",2,1,1,,,,,
2351446,"Sítio Novo do Tocantins","TO",2,1,1,435.7,335.4,457.5,583.2,520
906880,"Palmas","TO",1,1,1,,503.6,540.2,,620
264752,"Paraíso do Tocantins","TO",2,1,1,,,,,
834214,"Babaçulândia","TO",2,1,1,441.7,454.1,438.2,387.2,400
3735353,"Colinas do Tocantins","TO",2,1,1,,,,,
3017826,"Buriti do Tocantins","TO",2,1,1,446.4,537.4,566.1,509.8,640
1091901,"Palmas","TO",2,1,1,,427.3,503.6,,0
1951548,"Araguaína","TO",2,1,1,,472.3,453.7,,400
781619,"Combinado","TO",2,1,1,512.4,368.1,503.6,458,440
271426,"Gurupi","TO",1,1,1,517.3,554.7,546.8,480.7,740
3205065,"Palmas","TO",4,1,1,492,478.9,527.2,422.8,560
2241914,"Araguatins","TO",4,1,1,486.9,487.4,509.4,409.5,820
2009716,"Darcinópolis","TO",2,1,1,465,477.3,492,532.8,720
3897267,"Paraíso do Tocantins","TO",2,1,1,,,,,
1369713,"Pium","TO",2,1,1,,310.1,472.1,,620
1362182,"Natividade","TO",2,1,1,434.9,485.7,496.1,391.7,600
27022,"Goianorte","TO",2,1,1,440.4,429.4,454.9,502.9,500
1288046,"Palmas","TO",2,1,1,390.6,386.7,487.3,420.7,380
373684,"São Miguel do Tocantins","TO",2,1,1,,,,,
1582726,"Araguaína","TO",2,1,1,,,,,
883128,"Colinas do Tocantins","TO",2,2,1,,,,,
97729,"Araguaína","TO",4,1,1,580.8,557.8,600.4,572.8,780
2846042,"Esperantina","TO",2,1,1,,348.4,352.3,,320
3157029,"Bom Jesus do Tocantins","TO",2,1,1,,,,,
2998678,"Peixe","TO",2,1,1,,,,,
3794925,"Marianópolis do Tocantins","TO",2,1,1,485,317.2,408.3,410.5,0
2116077,"Araguanã","TO",2,1,1,522,602.3,550.6,408.7,680
373779,"Ananás","TO",2,1,1,431.9,521.6,489,514.3,760
3659656,"Araguatins","TO",1,2,1,396.5,485.2,451.5,429.7,420
2672173,"Araguatins","TO",1,2,1,579.6,565.3,546.6,649,740
2434874,"Palmas","TO",2,1,1,,,,,
1604297,"Araguaína","TO",2,1,1,,,,,
3638853,"Xambioá","TO",2,1,1,385.9,389.6,374.5,484.7,640
3663429,"Tabocão","TO",2,1,1,,,,,
4203345,"Darcinópolis","TO",2,1,1,,,,,
2406352,"Itacajá","TO",2,1,1,396.2,436.8,345,415.9,640
1660289,"Palmas","TO",2,1,1,398,362.6,450,406.2,0
2796946,"Sampaio","TO",2,1,1,529.3,429.2,503.9,387.1,320
1111949,"Araguatins","TO",2,2,1,,,,,
1589125,"São Félix do Tocantins","TO",2,1,1,456.6,373.8,421.9,447.7,440
3811858,"Porto Nacional","TO",2,1,1,412.4,495.7,576.3,498.2,640
2496940,"São Salvador do Tocantins","TO",2,1,1,,,,,
3369335,"Palmas","TO",2,1,1,491.4,535.9,574.3,415.8,560
957393,"Natividade","TO",2,1,1,,,,,
2953912,"Palmas","TO",2,1,1,424.9,388.2,375.7,407.3,0
4287949,"Palmas","TO",1,1,1,564.7,596.7,582.3,670.6,840
242479,"Porto Nacional","TO",2,1,1,447.9,459.1,522.1,442.7,820
3484554,"Abreulândia","TO",2,1,1,368.2,410.8,448.9,424,440
3630647,"Palmas","TO",2,1,1,,,,,
432221,"Palmas","TO",2,1,1,414.1,400.1,419.4,476.5,680
1306068,"Silvanópolis","TO",2,1,1,485,448.8,500.8,400.7,620
1555064,"Axixá do Tocantins","TO",2,1,1,640.6,651.6,638.3,679.9,880
1674,"Babaçulândia","TO",2,1,1,470,543.9,564,616.2,880
2949718,"Porto Nacional","TO",2,1,1,,,,,
303318,"Porto Nacional","TO",2,1,1,385,500.6,541.5,473.6,760
3558006,"Araguaína","TO",4,1,1,651.7,674.6,532.1,759.5,860
2030896,"São Miguel do Tocantins","TO",2,2,1,356.9,417.7,469.6,460.2,800
1199705,"Aguiarnópolis","TO",2,1,1,532.6,406.4,552.1,474.9,840
1013123,"Miracema do Tocantins","TO",2,1,1,445.2,481.1,457.9,478.4,660
1944941,"Araguaína","TO",2,1,1,462.2,526,548.8,440.6,700
3550480,"Palmas","TO",2,1,1,,,,,
3028985,"Dueré","TO",2,1,1,,367.8,373.2,,400
3938025,"Fátima","TO",2,1,1,387.3,422.6,349.8,437.4,0
3890693,"Palmas","TO",2,1,1,,,,,
1791716,"Miranorte","TO",2,1,1,440.8,501.1,492.8,423.8,380
1176120,"Araguaína","TO",2,1,1,,,,,
2574860,"Araguaína","TO",2,1,1,489.2,427.2,543,497.7,820
1559028,"Axixá do Tocantins","TO",2,1,1,471.1,430.9,394.2,505.3,900
3649503,"Augustinópolis","TO",2,1,1,,,,,
1459229,"Araguaína","TO",2,1,1,,,,,
341958,"Palmas","TO",2,1,1,493.2,410.1,476,604.9,400
795545,"Palmas","TO",2,1,1,392.9,477.7,507.8,379.4,580
364389,"Palmas","TO",2,1,1,419.2,473.3,527.1,558.5,560
1134480,"Palmas","TO",2,1,1,,,,,
4260331,"Conceição do Tocantins","TO",2,1,1,470.7,427.5,466.6,426.7,640
18097,"Araguaína","TO",2,1,1,,,,,
944694,"Nova Rosalândia","TO",2,1,1,461.1,507.2,521.9,439.7,600
3862980,"Araguaçu","TO",2,1,1,,,,,
1955131,"Araguatins","TO",1,2,1,428.4,473,504,608.4,780
1433669,"Palmas","TO",2,1,1,629,633.1,605.8,646.1,840
2967671,"Dianópolis","TO",2,1,1,363.9,373.2,446.3,432.8,560
1524862,"Muricilândia","TO",2,1,1,512.6,537.8,545,519.8,740
1557879,"Axixá do Tocantins","TO",2,1,1,,473.7,442,,480
1171233,"São Félix do Tocantins","TO",2,1,1,516.2,497.3,421.2,420.5,600
1123020,"Paranã","TO",2,1,1,415.6,425.8,433.8,583.5,0
2922758,"Palmas","TO",2,1,1,504.7,324,517.4,439.6,0
3053377,"Palmas","TO",2,1,1,476.2,420.3,462.3,398.3,460
3113392,"Porto Nacional","TO",2,2,1,513.4,541,530.6,404.9,580
529265,"Araguaína","TO",2,1,1,467,446.4,465.1,418.9,0
1604375,"Angico","TO",2,1,1,384.5,502.7,493.2,397.7,460
1572297,"Divinópolis do Tocantins","TO",2,1,1,534.4,559.8,510.1,478.5,780
29646,"Taguatinga","TO",2,1,1,471.3,324.9,466.4,424.4,620
693171,"Palmas","TO",2,1,1,,,,,
1493354,"São Valério","TO",2,1,1,,391.1,448.6,,400
3161112,"Cariri do Tocantins","TO",2,1,1,,,,,
820085,"Palmeirópolis","TO",2,1,1,367,380.4,408.7,394,440
370476,"Araguatins","TO",2,1,1,425,478.4,414.3,400.8,700
3041818,"Dianópolis","TO",2,1,1,438,399.2,445.3,418.2,420
548968,"Guaraí","TO",2,1,1,385.4,551.4,529.4,529.6,700
3762809,"Rio Sono","TO",2,2,1,,,,,
1656181,"Araguaína","TO",4,1,1,426,551.1,491.8,411.3,620
3370420,"Araguaína","TO",2,1,1,442.3,386.4,520.6,400.8,560
2699166,"Angico","TO",2,1,1,,359.5,426.4,,580
2809409,"Porto Nacional","TO",2,1,1,436.7,478,497.5,406.4,380
1647686,"Santa Fé do Araguaia","TO",2,1,1,490.5,515.4,500.9,527.1,580
1460457,"Buriti do Tocantins","TO",2,1,1,415.8,419.3,442.3,403.1,480
2532713,"Colinas do Tocantins","TO",4,1,1,548.3,542.4,500,507.5,900
2782862,"Araguaína","TO",1,1,1,534.7,501.3,520.2,494.1,680
1513827,"Gurupi","TO",2,1,1,598.7,620.9,615.4,733.1,600
195609,"Combinado","TO",2,1,1,,448,480.5,,380
3119727,"Dianópolis","TO",2,1,1,,,,,
564019,"São Bento do Tocantins","TO",2,1,1,434.9,483.8,478,398.5,340
2852454,"Palmas","TO",2,1,1,529.5,332.1,511,484.9,620
