"NU_SEQUENCIAL","NO_MUNICIPIO_ESC","SG_UF_ESC","TP_DEPENDENCIA_ADM_ESC","TP_LOCALIZACAO_ESC","TP_SIT_FUNC_ESC","NU_NOTA_CN","NU_NOTA_CH","NU_NOTA_LC","NU_NOTA_MT","NU_NOTA_REDACAO"
75015,"Iaciara","GO",2,1,1,423.6,354,403.2,374.2,0
314386,"Trindade","GO",2,1,1,,,,,
2478834,"Rio Verde","GO",4,1,1,594.2,638.6,608,687.4,760
2402258,"Aparecida de Goiânia","GO",2,1,1,,,,,
417281,"Goiânia","GO",2,1,1,397.5,539.5,543,547.3,540
240603,"Goiânia","GO",2,1,1,492.6,610,531.6,515.3,660
1625620,"Luziânia","GO",2,1,1,,,,,
426451,"Aparecida de Goiânia","GO",4,1,1,657.5,663.9,610.7,761.3,920
2154161,"Goiânia","GO",2,1,1,483.6,664.8,572.1,513.7,620
456321,"Pirenópolis","GO",2,1,1,491.1,561.7,532.1,541,620
1366374,"Goiânia","GO",4,1,1,599.7,583,593.3,741.3,900
2666501,"Goiânia","GO",4,1,1,601.3,645.7,561.2,726.3,840
469773,"Águas Lindas de Goiás","GO",2,1,1,417.6,464.1,436.8,522.9,540
2646248,"Goiânia","GO",4,1,1,730.2,729.7,645.8,880.9,940
2471796,"Mineiros","GO",2,1,1,486.4,536,576,494.9,900
1433899,"Catalão","GO",2,1,1,445.8,492.2,492.6,414.5,540
1413277,"Anápolis","GO",2,1,1,529.9,475.4,538.8,585.8,640
690936,"Goiânia","GO",2,1,1,464,519,546.5,415.7,580
130683,"Aparecida de Goiânia","GO",2,1,1,395.7,522.6,534.2,500.9,440
1601513,"Caldas Novas","GO",2,1,1,478.1,509.7,500.2,615.8,720
672939,"Morrinhos","GO",2,1,1,461.9,461.6,435.5,584.7,900
684014,"Rio Verde","GO",2,1,1,417.5,493.2,505.7,406.4,620
4108946,"Planaltina","GO",2,1,1,,,,,
2284279,"Goianápolis","GO",2,1,1,455.9,585.8,579,587.8,820
3906054,"Corumbaíba","GO",2,1,1,,,,,
4101906,"Novo Gama","GO",2,1,1,,,,,
1905311,"Aparecida de Goiânia","GO",2,1,1,451.3,583,542.3,574.7,720
3027754,"Alvorada do Norte","GO",2,1,1,,,,,
567515,"Jataí","GO",2,1,1,369.8,429.8,482.6,520.1,740
2720626,"Goiânia","GO",1,1,1,578.5,595.5,606.7,684.4,740
3262233,"Goiânia","GO",2,1,1,398.6,347.9,419,487.8,520
1576759,"Cristalina","GO",2,1,1,427.3,525.2,501.5,526.1,920
2452902,"Goiânia","GO",2,1,1,565.9,340.6,494.7,521.4,540
1764359,"Goiânia","GO",4,1,1,564.1,567.9,532.7,699.6,900
3300903,"Valparaíso de Goiás","GO",2,1,1,449.8,313.9,431.3,445.9,520
822036,"Goianira","GO",2,1,1,,,,,
3434470,"Goiânia","GO",2,1,1,390,341.6,395.6,460,440
3763633,"Goiânia","GO",2,1,1,,,,,
3258296,"Bonópolis","GO",2,1,1,410.8,388.7,335.9,445,400
231,"Senador Canedo","GO",2,1,1,376.4,403.8,472,421,440
3032695,"Novo Gama","GO",2,1,1,,,,,
453603,"Simolândia","GO",2,1,1,436.7,464.5,469.6,417.5,800
3247480,"Rio Verde","GO",2,1,1,,,,,
2115538,"Goiânia","GO",2,1,1,359,448.4,376,436.7,360
275138,"Anápolis","GO",2,1,1,,,,,
718300,"Itapaci","GO",2,1,1,544.5,611.6,569.4,668.4,900
3200792,"Bela Vista de Goiás","GO",2,1,1,380.3,,,412.7,
3207473,"Senador Canedo","GO",2,1,1,552.9,0,471.5,458,560
239838,"Anápolis","GO",2,1,1,471.4,521.7,577.8,524.8,820
3033168,"Goiânia","GO",2,1,1,417.2,359.9,353.3,405.3,560
2566783,"Jataí","GO",2,1,1,462.5,457.7,487.2,386.3,440
1155087,"Nerópolis","GO",2,1,1,,,,,
2633923,"Senador Canedo","GO",2,1,1,532.9,557.1,551.5,520.4,620
2724498,"Serranópolis","GO",2,1,1,493.3,518.2,524.7,585.9,760
1872167,"Goianira","GO",2,1,1,,455.1,473,,0
107054,"Santo Antônio do Descoberto","GO",2,1,1,427.7,525.4,516.1,498.4,620
4235985,"Indiara","GO",2,1,1,,,,,
2395318,"Sanclerlândia","GO",2,1,1,598.9,645.9,593.9,755,920
1476257,"Trindade","GO",2,1,1,,,,,
2137207,"Aparecida de Goiânia","GO",2,1,1,523.6,462.1,499.8,629.1,500
2239581,"Goiânia","GO",4,1,1,,,,,
2925897,"Jataí","GO",2,1,1,502,424.5,492.2,410.8,280
3384831,"Posse","GO",1,1,1,546.6,585.1,588.8,705.3,580
1597373,"Aparecida de Goiânia","GO",2,1,1,489.2,408.6,473.6,453,640
3450127,"Anápolis","GO",2,1,1,,,,,
2526641,"Planaltina","GO",2,1,1,581.2,391.6,532,691.7,480
1560004,"Aparecida de Goiânia","GO",2,1,1,545.8,571.8,514.3,515.2,640
167552,"Itumbiara","GO",2,1,1,612.8,646.2,677.4,712.8,860
4215534,"Planaltina","GO",2,1,1,400.6,347.8,410.4,429.6,220
2961103,"Anápolis","GO",2,1,1,,290.3,450.2,,0
3938986,"Luziânia","GO",2,1,1,,,,,
4283355,"Cristalina","GO",2,2,1,,,,,
363498,"Jataí","GO",2,1,1,391.4,542.8,548.7,577.2,620
1850414,"Nova Crixás","GO",2,1,1,410.3,425.1,398,392.3,0
2576048,"Catalão","GO",2,1,1,394.9,346.1,463.4,421.2,420
2546267,"Morrinhos","GO",2,1,1,384.3,464.3,474.4,460.7,900
782156,"Pontalina","GO",2,1,1,468.4,423.5,413.8,528.1,480
463108,"Goiânia","GO",2,1,1,369.5,477.8,393.3,408.5,0
535101,"Goiânia","GO",2,1,1,431.6,390.7,432.4,392.5,320
2448352,"Rio Verde","GO",2,1,1,523.8,544.6,496.7,433.4,600
3827439,"Trindade","GO",2,1,1,,,,,
3448504,"Goianira","GO",2,1,1,434.8,401.3,460.3,471.2,0
2862925,"Inaciolândia","GO",2,1,1,,,,,
2857185,"Aparecida de Goiânia","GO",2,1,1,,,,,
2519083,"Águas Lindas de Goiás","GO",2,1,1,563.5,556.1,569.7,662,900
2408559,"Anápolis","GO",2,1,1,452.8,493.3,489.5,514.4,560
2376754,"Goiânia","GO",4,1,1,610.1,611.2,614.8,755.7,840
1297699,"Goianésia","GO",2,1,1,535.9,608.5,578.9,656.9,920
1095451,"Itapaci","GO",2,1,1,439.6,566.4,560.5,446.2,600
2385454,"Aparecida de Goiânia","GO",2,1,1,562.1,580.7,525.1,566.3,740
1746560,"Aparecida de Goiânia","GO",4,1,1,591.3,628.9,605.7,629.2,820
3475201,"Águas Lindas de Goiás","GO",2,1,1,,,,,
586270,"Cromínia","GO",2,1,1,,,,,
3378889,"Valparaíso de Goiás","GO",2,1,1,367.6,430.5,497.1,437.8,640
2519,"Quirinópolis","GO",2,1,1,495.4,361.8,510.8,486.4,540
2722333,"Jataí","GO",2,1,1,496.4,487.3,509.3,546.2,700
1865822,"Aparecida de Goiânia","GO",2,1,1,406.6,514.3,514.8,560.2,720
2110254,"Goianápolis","GO",2,1,1,613.7,595.3,590.3,749,960
889960,"Anápolis","GO",2,1,1,549.2,679.1,592.9,673.9,920
2592206,"Anápolis","GO",2,1,1,,,,,
2426440,"Aparecida de Goiânia","GO",2,1,1,,,,,
2407274,"Bom Jesus de Goiás","GO",2,1,1,548.3,601.1,574.4,592.7,560
2496541,"Montividiu do Norte","GO",2,1,1,449.4,420.8,484.7,548.7,640
2981662,"Posse","GO",1,1,1,444,325.6,459.9,405.1,0
3952400,"Águas Lindas de Goiás","GO",2,1,1,,,,,
579357,"Niquelândia","GO",2,1,1,555.2,409.1,517.6,450.9,560
2476356,"Aparecida de Goiânia","GO",2,1,1,,,,,
465560,"Rio Verde","GO",2,1,1,552.8,574.8,472.1,691.5,920
2589980,"Mineiros","GO",2,1,1,351.6,423.7,459.7,384.2,0
16253,"Goianésia","GO",2,1,1,478.5,429.5,407.8,388.3,380
406145,"Goiânia","GO",2,1,1,454.5,493.5,572.2,401.9,800
2772330,"Itaberaí","GO",2,1,1,539.3,501.4,518.2,653.4,900
502770,"São Francisco de Goiás","GO",2,1,1,,,,,
3659529,"Águas Lindas de Goiás","GO",2,1,1,,,,,
2652732,"Luziânia","GO",4,1,1,437.8,620.9,593,603.8,820
1871613,"Anápolis","GO",4,1,1,545.4,498.5,500.1,549.1,840
1820507,"Edealina","GO",2,1,1,395.6,449,416.7,473.6,480
2340020,"Rio Verde","GO",2,1,1,442.5,536.4,524.8,662.5,680
217953,"Turvelândia","GO",2,1,1,538.6,619.8,577.1,528.1,700
165114,"Anápolis","GO",2,1,1,493.6,442.5,423,429,240
1313845,"Cumari","GO",2,1,1,452.9,534.9,531.4,611.6,620
3096227,"Trindade","GO",2,1,1,414.2,350.1,478.1,403.3,520
1297708,"Itaguaru","GO",2,1,1,561.4,562.5,580.4,639.2,600
3645051,"Minaçu","GO",2,1,1,,,,,
1434166,"Posse","GO",2,1,1,386.8,466.9,419.7,550.2,480
2807305,"Anápolis","GO",2,1,1,571.8,513.9,498.4,449.9,840
1510178,"Santa Rita do Araguaia","GO",2,1,1,439.2,513,491.8,454,660
784518,"Goiânia","GO",4,1,1,465.7,435.6,502.3,522,560
2487394,"Goiânia","GO",2,1,1,506.5,600.8,569.5,484.6,720
3290011,"Goiânia","GO",2,1,1,,379.5,502.9,,0
2664432,"Itapuranga","GO",2,1,1,422.9,542.3,480.7,488.9,840
3401139,"Valparaíso de Goiás","GO",2,1,1,,,,,
3349978,"Aparecida de Goiânia","GO",2,1,1,482.6,370.7,474.6,395.3,600
2461347,"Piracanjuba","GO",3,2,1,451.6,377.1,403.9,421.7,320
3363645,"Formosa","GO",2,1,1,,,,,
2235654,"Luziânia","GO",4,1,1,570.7,572,596,577.7,720
2762589,"Campos Belos","GO",1,1,1,376.6,297.5,352.7,403.2,260
479168,"Luziânia","GO",2,1,1,413.1,426.9,491.3,476.1,580
779934,"Anápolis","GO",2,1,1,379.7,461,460.3,482.7,800
583817,"Goiânia","GO",2,1,1,435.9,414.4,429,410.8,360
289618,"Goiânia","GO",2,1,1,461.4,513.9,530.1,426.4,720
1553037,"Goianira","GO",2,1,1,504.9,344.5,475.9,477.7,440
1385719,"Goiânia","GO",2,1,1,533.5,395.3,555,487.8,820
2403286,"Anápolis","GO",2,1,1,436.7,352.8,540.5,582.7,780
1426429,"Pirenópolis","GO",2,1,1,402.6,490.8,442.7,476.2,720
1598074,"Anápolis","GO",2,1,1,476.8,453.8,454.9,377.6,600
121762,"Pires do Rio","GO",2,1,1,506,506.1,561.9,506.8,620
2590180,"Niquelândia","GO",2,1,1,,,,,
3151591,"Goiânia","GO",2,1,1,,,,,
3012915,"Senador Canedo","GO",2,1,1,544,549.5,597,623.2,740
670391,"Araguapaz","GO",2,1,1,373.7,320,346.5,494.2,0
1886078,"Goiânia","GO",2,1,1,,,,,
252925,"São Domingos","GO",2,1,1,408.6,467,447.9,545.6,400
3632303,"Goiânia","GO",4,1,1,515.4,585.5,572.9,528.4,740
3207820,"Doverlândia","GO",2,1,1,505.7,375.7,458.5,538.2,480
1463423,"Goiatuba","GO",2,1,1,405.6,433.4,439,426.3,480
1663275,"Cristalina","GO",2,1,1,,,,,
628505,"Aparecida de Goiânia","GO",4,1,1,527.6,463.4,478.1,423.8,800
373385,"Goiânia","GO",4,1,1,522.7,576.3,501.7,572.4,660
1406588,"Cristalina","GO",2,1,1,477.7,579.2,629.9,483,640
2605462,"Anápolis","GO",4,1,1,569,533.8,523,512.1,780
2954198,"Bela Vista de Goiás","GO",4,1,1,459.5,427.6,518.1,442.6,680
1566085,"Águas Lindas de Goiás","GO",2,1,1,496.7,424.1,490.1,498.4,620
1951360,"Valparaíso de Goiás","GO",4,1,1,517.8,590.9,572.1,599.2,540
561397,"Águas Lindas de Goiás","GO",2,1,1,411,439.9,539.1,548.9,720
3446269,"Catalão","GO",2,1,1,402.1,423.7,480.9,508.3,580
2680324,"Rio Verde","GO",2,1,1,,,,,
1278300,"Goiânia","GO",4,1,1,608.8,593.3,627.3,702,880
570989,"Luziânia","GO",2,1,1,401.6,391.3,474,436.8,440
1767723,"Anápolis","GO",2,1,1,,,,,
1212707,"Palmeiras de Goiás","GO",2,1,1,,,,,
2391997,"Catalão","GO",2,1,1,,,,,
3713747,"Montividiu","GO",2,1,1,,,,,
1604488,"Aparecida de Goiânia","GO",2,1,1,378.3,460.3,513.8,400.6,580
2240693,"Goiânia","GO",2,1,1,569.9,583.3,592.7,680.3,900
265304,"Goiânia","GO",2,1,1,549.3,580.9,538.5,494,880
1937501,"Santa Tereza de Goiás","GO",2,1,1,430.4,481.3,392.3,494.6,700
2294567,"Anápolis","GO",2,1,1,596.2,575.9,542.7,619.5,860
1455193,"Campos Verdes","GO",2,1,1,,,,,
234897,"Rio Verde","GO",2,1,1,356.4,526.6,508.2,405.8,680
1453841,"Goiânia","GO",4,1,1,665.1,689.4,632.2,794.3,920
2579482,"Campestre de Goiás","GO",2,1,1,,,,,
3783958,"Bonópolis","GO",2,1,1,375.4,356.8,458.5,494.5,0
1601440,"Abadia de Goiás","GO",2,1,1,412.8,422,530.4,413.3,580
1661468,"Jataí","GO",2,1,1,525.2,554.8,566.6,447.2,920
1184895,"Caldas Novas","GO",2,1,1,,,,,
3734024,"Goiânia","GO",2,1,1,,,,,
376843,"Rio Verde","GO",4,1,1,541.3,560.6,551.4,666,740
3250457,"Doverlândia","GO",2,1,1,,,,,
1235502,"Pires do Rio","GO",2,1,1,,,,,
3891028,"Ceres","GO",2,1,1,,,,,
2045513,"Anápolis","GO",2,1,1,579.5,587,609,544.4,600
1350012,"Itapuranga","GO",2,1,1,469.7,414,496.3,406.3,920
2437498,"Cidade Ocidental","GO",2,1,1,409.1,381.5,374.6,481.7,440
469594,"Anápolis","GO",2,1,1,,559.9,606.3,,660
1548322,"Porangatu","GO",4,1,1,588.7,620,623.6,717.2,940
274678,"Britânia","GO",2,1,1,476.1,533.4,515.6,405.2,440
1115511,"Aparecida de Goiânia","GO",2,1,1,,,,,
3252500,"Brazabrantes","GO",2,1,1,,,,,
1556600,"Goianira","GO",2,1,1,,,,,
2399455,"Novo Gama","GO",2,1,1,398.1,425.8,531.9,494.4,540
873234,"Anápolis","GO",2,1,1,535.8,547.9,567.1,693.9,720
860242,"Inhumas","GO",2,1,1,436.3,388.4,494.3,399.8,560
2408331,"Piracanjuba","GO",2,1,1,,,,,
672044,"Aruanã","GO",2,1,1,,485.7,507.1,,500
3243760,"Campos Belos","GO",2,1,1,,,,,
2538986,"Aparecida de Goiânia","GO",2,1,1,,,,,
174857,"Aparecida de Goiânia","GO",2,1,1,437.1,496.9,522.8,455.5,720
805616,"Catalão","GO",2,1,1,477.7,477.1,469.9,537.4,760
2579205,"Goiânia","GO",2,1,1,,,,,
768897,"Quirinópolis","GO",2,1,1,600.5,592.5,576,787.2,880
1141480,"Luziânia","GO",2,1,1,,,,,
3013623,"Anápolis","GO",2,1,1,386,407.8,432.2,458.2,360
778756,"Ceres","GO",1,2,1,631.6,623,582.4,710.5,880
400199,"Novo Gama","GO",2,1,1,440.6,476.9,496.7,447.6,640
3258699,"Silvânia","GO",4,1,1,532.7,582.1,503.5,516.7,660
3819025,"Formosa","GO",4,1,1,634.3,612.1,587.1,700.4,640
2536937,"Goiânia","GO",4,1,1,675.4,682,659.5,752.5,880
1546061,"Anápolis","GO",2,1,1,,,,,
1629286,"Aparecida de Goiânia","GO",2,1,1,488.3,565.6,546.1,688.1,880
1941081,"Hidrolina","GO",2,1,1,556.8,506.6,538.6,498.1,720
1144813,"Formosa","GO",2,1,1,409.3,442.9,397,382.4,460
3652315,"Trindade","GO",2,1,1,,,,,
2880664,"Jataí","GO",2,1,1,575.8,559.1,559.9,625,480
1075537,"Rio Quente","GO",2,1,1,445,423.7,531,421.1,640
1654961,"Caldas Novas","GO",2,1,1,435.7,506.7,507.1,525.2,420
86007,"Goiânia","GO",4,1,1,494.6,651.8,596.2,759.4,800
1699150,"Flores de Goiás","GO",2,1,1,377.1,448.8,383.2,469.3,320
614567,"Inhumas","GO",4,1,1,523.6,574.8,544.4,627.4,900
3350579,"Aparecida de Goiânia","GO",1,1,1,433.2,418.3,507.1,373.7,680
2390646,"Cidade Ocidental","GO",2,1,1,394.5,504.5,540.4,400.4,740
2451246,"Itaguari","GO",2,1,1,422.1,337.6,507.3,457.4,640
2200448,"Goiânia","GO",4,1,1,601.4,606.5,525.8,674.6,860
809973,"Piracanjuba","GO",2,1,1,,347.1,480.8,,620
431592,"Aporé","GO",2,1,1,495.4,441.3,443.6,437,0
1485635,"Mineiros","GO",2,1,1,,,,,
597590,"Anápolis","GO",2,1,1,484.9,501.4,545.2,590,700
4076312,"Crixás","GO",2,1,1,,,,,
2646425,"Goiânia","GO",2,1,1,579.5,578.9,605,665.3,700
1285511,"Goiânia","GO",2,1,1,410.8,406.8,541.4,540.6,660
2718874,"Bonfinópolis","GO",2,1,1,472.2,543.2,456.9,561,640
1210394,"Goiânia","GO",2,1,1,435,353.2,410.3,382,400
3658810,"Rubiataba","GO",2,2,1,,,,,
1675178,"Niquelândia","GO",2,1,1,554.6,492.2,481.6,609.8,840
1843182,"Rio Verde","GO",2,1,1,,,,,
3124427,"Iporá","GO",4,1,1,638.2,656.9,616.6,745.7,800
840858,"Goiás","GO",2,1,1,431.1,414.5,445.8,393.6,760
152764,"Goiânia","GO",4,1,1,488,416.3,443,482.6,680
2439033,"Anápolis","GO",2,1,1,507,596.7,601.2,532.6,460
3020220,"Goiânia","GO",2,1,1,478.4,437.2,519.7,475.9,860
68085,"Goiânia","GO",2,1,1,569.8,645.6,580.3,514.7,760
3219210,"Mineiros","GO",2,1,1,,,,,
2604074,"Aparecida de Goiânia","GO",2,1,1,,,,,
98724,"Goiânia","GO",1,1,1,387.7,550.8,530.3,433.9,640
2330172,"Goiânia","GO",4,1,1,575.7,584.7,573.3,690.7,780
1756855,"Goiânia","GO",2,1,1,496.7,514.4,461.2,410.2,360
3123348,"Rio Verde","GO",2,1,1,,,,,
2840324,"Senador Canedo","GO",2,1,1,,,,,
2421466,"Cristalina","GO",4,1,1,443.4,544.6,537,476,640
1324595,"Cachoeira Dourada","GO",2,1,1,510.5,472.8,486.5,382.5,520
2791246,"Palmeiras de Goiás","GO",2,1,1,429.8,400.4,547.1,404.1,800
2473636,"Planaltina","GO",2,1,1,529.1,430,460.5,437.5,460
1138517,"Catalão","GO",2,1,1,367.6,467.1,489,453.3,480
1335768,"Cidade Ocidental","GO",2,1,1,547.6,600.7,603.8,586.2,760
3459570,"Bom Jesus de Goiás","GO",2,1,1,,,,,
1666858,"Itapirapuã","GO",2,1,1,459.8,479.7,533.2,445.7,640
2237537,"Goiânia","GO",2,1,1,461.4,550.4,519.9,575.5,700
1502442,"Santa Rita do Araguaia","GO",2,1,1,,,,,
2419587,"Jaraguá","GO",2,1,1,536.2,333.8,447.4,441.3,540
276353,"Goiânia","GO",2,1,1,465.9,366,348.5,442.9,580
1143479,"Anápolis","GO",2,1,1,534.9,562.8,564.4,646.5,740
411714,"Morrinhos","GO",2,1,1,557.4,594,579.9,654.4,880
4160717,"Aparecida de Goiânia","GO",2,1,1,,,,,
1083848,"Cachoeira Dourada","GO",2,1,1,,,,,
1229106,"Cidade Ocidental","GO",2,1,1,468.8,418.4,476.6,456.4,520
1161673,"Ceres","GO",2,1,1,,,,,
2105949,"Santa Isabel","GO",2,1,1,445.3,513.6,523.1,543.5,720
331282,"Catalão","GO",4,1,1,368.7,375,422.7,416.7,360
3172541,"Goiânia","GO",2,1,1,501.7,537.4,583.9,739.9,660
2679057,"Portelândia","GO",2,1,1,494.1,524.2,515.1,436,660
623264,"Goiânia","GO",4,1,1,564.7,582.7,579.7,649.1,940
3305492,"Goiânia","GO",2,1,1,,,,,
1578018,"Catalão","GO",2,1,1,503,534.4,547.3,506.8,820
165848,"Cidade Ocidental","GO",2,1,1,476.6,496.7,483.5,519.6,440
3653361,"Itapuranga","GO",2,1,1,380.1,481.3,501.4,477.4,640
3502550,"Goiânia","GO",4,1,1,556.3,634.7,603.2,696.8,680
3439340,"Águas Lindas de Goiás","GO",2,1,1,,,,,
1236149,"Varjão","GO",2,1,1,352.8,375.7,501,394.2,320
1069981,"Aparecida de Goiânia","GO",2,1,1,582.8,599.7,579.6,610,760
3969404,"Goiânia","GO",4,1,1,591.9,623,580.5,740.2,920
774479,"Luziânia","GO",2,1,1,,,,,
1741207,"Goiânia","GO",4,1,1,565.6,587.3,577.4,553.7,720
3115339,"Anápolis","GO",2,1,1,,,,,
1265788,"Campos Belos","GO",2,1,1,502.2,530.7,540.1,655.7,620
3753024,"Trindade","GO",2,1,1,,,,,
2984435,"Rio Verde","GO",2,1,1,,,,,
280808,"Posse","GO",3,1,1,533.9,401.1,465.5,538.6,800
2499578,"Cidade Ocidental","GO",2,1,1,421,480.8,491.8,570.3,540
1164677,"Itumbiara","GO",2,1,1,631.6,632.2,654.1,758.4,900
2402363,"Aparecida de Goiânia","GO",2,1,1,,,,,
2854922,"Aparecida de Goiânia","GO",2,1,1,,,,,
4212661,"Hidrolândia","GO",2,1,1,,,,,
229760,"Goiânia","GO",2,1,1,362.5,454.6,544.7,477.9,0
1601206,"Valparaíso de Goiás","GO",2,1,1,525.8,529.2,545.9,421,660
226277,"Americano do Brasil","GO",2,1,1,547.2,461.2,520.9,529.1,460
2409208,"Iaciara","GO",2,1,1,,,,,
157575,"Goiânia","GO",2,1,1,423.5,518,545.6,563.7,800
1332936,"Goiânia","GO",2,1,1,511.2,444.7,556.9,456.3,840
1583872,"Goiânia","GO",2,1,1,,,,,
268733,"Aragarças","GO",2,1,1,398.2,379.2,387.3,460.8,660
2580111,"Uruana","GO",2,1,1,,,,,
1494119,"Trindade","GO",2,1,1,541,577,536,398.4,520
769657,"Aparecida de Goiânia","GO",2,1,1,357.4,402.9,477.3,401,480
496272,"Águas Lindas de Goiás","GO",2,1,1,,,,,
1417959,"Rio Verde","GO",2,1,1,503.2,457.6,520.9,571.9,540
3127406,"Águas Lindas de Goiás","GO",2,1,1,,,,,
2843776,"Cristalina","GO",2,1,1,,,,,
209274,"Aruanã","GO",2,1,1,467.2,569.9,514.5,533.6,760
2429207,"Anápolis","GO",2,1,1,,,,,
1613686,"Campestre de Goiás","GO",2,1,1,435.1,465.1,456.9,488.8,540
324645,"Luziânia","GO",2,1,1,468.6,533.3,572,450.2,560
80604,"Alvorada do Norte","GO",2,1,1,447.5,427.6,424.2,496.7,580
1240128,"Águas Lindas de Goiás","GO",2,1,1,440.1,444.6,560.7,521.9,620
1378658,"Valparaíso de Goiás","GO",2,1,1,448.5,483.1,567,454.6,600
1928834,"Goiânia","GO",2,1,1,551.1,604.5,600.2,595.7,860
267995,"Nerópolis","GO",2,1,1,410.5,547.2,513,406.3,660
819665,"Águas Lindas de Goiás","GO",2,1,1,488.1,423.5,462.8,429.3,600
1187776,"Lagoa Santa","GO",2,1,1,369.8,451.3,592.8,651.5,620
1503898,"Goiânia","GO",2,1,1,,,,,
1085507,"Trindade","GO",2,1,1,553.5,540,528,602.3,860
2549916,"Goiânia","GO",2,1,1,461.4,435.5,508.8,501.2,560
4019218,"Aparecida de Goiânia","GO",2,1,1,,,,,
2049651,"Rio Verde","GO",2,1,1,525.9,518.9,566.1,557.5,680
2716355,"Aparecida de Goiânia","GO",2,1,1,,,,,
2493132,"Mundo Novo","GO",2,1,1,,,,,
3173824,"Vianópolis","GO",2,1,1,,,,,
259867,"Rio Verde","GO",2,1,1,405.5,563.9,545.8,560.4,660
3059254,"Posse","GO",2,1,1,,,,,
1411682,"Pontalina","GO",2,1,1,,,,,
4102521,"Goiânia","GO",2,1,1,,,,,
513192,"Niquelândia","GO",2,1,1,430.3,345.4,507.9,388.2,480
884015,"Goiânia","GO",2,1,1,429.6,481.2,484.4,390.2,640
881819,"Trindade","GO",2,1,1,539.4,577.5,547.4,537.7,960
1452274,"Goiânia","GO",2,1,1,,,,,
2393818,"Santo Antônio do Descoberto","GO",2,1,1,354.2,468.2,445.9,406.1,0
343913,"Trindade","GO",4,1,1,504.5,516,511,607.4,880
2546242,"Vianópolis","GO",2,1,1,,559.7,540.7,,0
1573673,"Senador Canedo","GO",2,1,1,,,,,
2572592,"Goiânia","GO",2,1,1,,,,,
965098,"Rianápolis","GO",2,1,1,383,416.7,532.4,426.7,400
3814606,"Anápolis","GO",2,1,1,437.5,,,446.5,
2137958,"Rio Verde","GO",4,1,1,555.9,551.8,582.4,581.2,800
2673436,"Aragarças","GO",2,1,1,,,,,
127322,"Senador Canedo","GO",2,1,1,434.4,560.2,573.9,567.3,720
519803,"Aparecida de Goiânia","GO",2,1,1,512.5,426,464.6,399.7,580
1594178,"Goiânia","GO",2,1,1,488.3,289,396.1,429.2,560
895908,"Luziânia","GO",2,1,1,,,,,
2697451,"Santa Rita do Novo Destino","GO",2,1,1,,,,,
2943045,"Formosa","GO",2,1,1,,,,,
2449834,"Alto Horizonte","GO",2,1,1,442.6,462,572,501.5,560
3351176,"Goiânia","GO",4,1,1,537,558.3,563,638.9,940
1284859,"Goiânia","GO",2,1,1,572.6,602.2,608.4,626.6,600
853413,"Águas Lindas de Goiás","GO",2,1,1,582.2,513.8,497.2,508.9,600
1577059,"Anápolis","GO",2,1,1,,,,,
1624294,"Caldas Novas","GO",2,1,1,530.4,460,530.2,448.4,600
2281176,"Goiânia","GO",4,1,1,558.7,621,603.3,719.6,940
1319486,"Goiânia","GO",2,1,1,,,,,
3165750,"Goianésia","GO",2,1,1,,,,,
2849354,"Rio Verde","GO",2,1,1,,,,,
2875871,"Goiânia","GO",2,1,1,548,559.1,580.6,536.4,740
1070129,"Goiânia","GO",2,1,1,365.7,455.6,431.4,515.4,560
251249,"Alexânia","GO",2,1,1,399.8,477.8,504.2,502.5,560
3197885,"Trindade","GO",1,1,1,577.3,614.9,567.9,640.9,900
100509,"Goiânia","GO",4,1,1,702.1,725.2,670.9,837.4,920
2922772,"Valparaíso de Goiás","GO",2,1,1,,297.2,364.8,,440
2682091,"Luziânia","GO",2,1,1,403.9,410.4,482.3,528,440
2989163,"Iporá","GO",2,1,1,539.3,445.4,493.4,442,580
2296332,"Goiânia","GO",2,1,1,,,,,
1507639,"Palmeiras de Goiás","GO",2,1,1,450.6,536.9,518.3,385.3,740
1568644,"Alexânia","GO",2,1,1,,,,,
2108655,"Cidade Ocidental","GO",2,1,1,,535.9,562.1,,0
2568489,"Formosa","GO",2,1,1,498.7,518.2,525.2,425.2,700
1022552,"Anicuns","GO",2,1,1,537.3,461.5,526.4,405,680
3372027,"São Patrício","GO",2,1,1,,,,,
2244576,"Goiânia","GO",4,1,1,654.8,667.9,581,792.2,860
646775,"Teresina de Goiás","GO",2,1,1,410.5,389.6,400.9,417.9,440
1611078,"Anicuns","GO",2,1,1,632,574.6,566,684.7,760
916128,"Goiânia","GO",4,1,1,493.7,539,523.4,599.7,840
3474943,"Anápolis","GO",2,1,1,,,,,
1098638,"Aparecida de Goiânia","GO",2,1,1,472.8,526.1,501,468,460
2204986,"Anápolis","GO",4,1,1,617.1,661.4,597.1,758.8,920
2888067,"Simolândia","GO",2,1,1,,,,,
3730545,"Ipameri","GO",4,1,1,530.3,582.4,520.4,510.5,920
2393140,"Catalão","GO",2,1,1,,,,,
2437784,"Caldas Novas","GO",2,1,1,,,,,
901107,"Anápolis","GO",2,1,1,524.2,587,531.6,495.4,940
2717164,"Niquelândia","GO",2,1,1,452.8,305,403.9,391.8,620
3695845,"Valparaíso de Goiás","GO",1,1,1,,,,,
2701820,"Aparecida de Goiânia","GO",2,1,1,,399.2,413.1,,420
412309,"Porangatu","GO",2,1,1,410.8,508.2,483.1,403.9,600
