"NU_SEQUENCIAL","NO_MUNICIPIO_ESC","SG_UF_ESC","TP_DEPENDENCIA_ADM_ESC","TP_LOCALIZACAO_ESC","TP_SIT_FUNC_ESC","NU_NOTA_CN","NU_NOTA_CH","NU_NOTA_LC","NU_NOTA_MT","NU_NOTA_REDACAO"
3611888,"Porto Grande","AP",2,2,1,403.3,393.9,443.2,458.6,460
947048,"Macapá","AP",2,2,1,523.5,577.5,516.7,580.1,680
3014061,"Mazagão","AP",2,1,1,408.6,380.5,464.5,408.5,540
1144083,"Santana","AP",2,1,1,444.4,421.1,411.2,467.3,580
1499266,"Macapá","AP",2,1,1,559.2,604.1,574.7,659.2,840
4306772,"Macapá","AP",2,1,1,463.3,407.4,483.8,558.9,440
646158,"Mazagão","AP",2,2,1,,,,,
3638010,"Macapá","AP",2,1,1,,,,,
3196887,"Calçoene","AP",2,1,1,,,,,
819204,"Santana","AP",2,1,1,,,,,
48960,"Macapá","AP",2,1,1,522.8,522.6,469.8,389.4,460
1574953,"Macapá","AP",2,1,1,502.6,414.5,441.7,380.3,640
2426469,"Itaubal","AP",2,1,1,547.8,444.4,452.1,562.1,440
2686259,"Macapá","AP",2,2,1,391.2,383.7,449.5,388.6,400
431574,"Macapá","AP",2,1,1,,0,334.4,,0
1615457,"Serra do Navio","AP",2,1,1,519.9,491.4,440,507.6,560
2861036,"Santana","AP",2,1,1,498,495.7,521.7,437.1,680
3049229,"Tartarugalzinho","AP",2,2,1,,,,,
478922,"Santana","AP",4,1,1,538.7,600.4,557.5,542.3,880
2660952,"Macapá","AP",2,2,1,,,,,
1788527,"Macapá","AP",2,1,1,489.2,430.4,382.6,468.8,680
848967,"Macapá","AP",2,1,1,436.1,451.1,531.4,513,760
1019129,"Porto Grande","AP",2,1,1,,439.6,446.4,,0
2379734,"Macapá","AP",2,1,1,536.2,424.5,534.6,509.2,600
2942185,"Santana","AP",2,1,1,581.7,539,503.7,585.8,640
362885,"Macapá","AP",2,1,1,520.6,619.6,600.1,624.5,940
3569361,"Vitória do Jari","AP",2,2,1,539.7,394,484.4,499,440
325013,"Santana","AP",2,1,1,409.4,455.1,352.6,434.1,400
2357590,"Macapá","AP",4,1,1,635.8,675.9,617.2,689.4,900
1046515,"Mazagão","AP",2,1,1,387.9,468.9,519.2,547.8,480
1390846,"Santana","AP",2,1,1,457.7,,,444.1,
2916893,"Santana","AP",2,1,1,,,,,
2708947,"Macapá","AP",2,1,1,,,,,
15265,"Macapá","AP",2,1,1,359.9,362.2,492.8,443.4,480
3296087,"Macapá","AP",4,1,1,502.6,427.9,478,505.8,540
3178435,"Macapá","AP",4,1,1,456.5,567.4,525,467,860
2343177,"Santana","AP",2,1,1,490,555.8,544.6,657,520
2448813,"Vitória do Jari","AP",2,1,1,481.9,393.9,483,455.4,0
1876649,"Laranjal do Jari","AP",2,1,1,478.2,519.8,527.1,442.8,700
2222646,"Macapá","AP",4,1,1,607.3,658.6,604.5,730.7,880
3676811,"Santana","AP",2,1,1,430.7,346,411.2,523.9,520
1481157,"Macapá","AP",2,2,1,,,,,
530834,"Macapá","AP",2,1,1,464.9,535,533,460.5,500
3021152,"Macapá","AP",2,1,1,,,,,
3893025,"Macapá","AP",2,1,1,479.5,594,578,563.7,620
1276768,"Santana","AP",2,1,1,458.7,456.5,551.6,489.3,800
1030422,"Macapá","AP",2,1,1,494.3,506.6,511.7,414.3,320
4251008,"Macapá","AP",2,1,1,,372.7,415.8,,0
1522528,"Macapá","AP",2,1,1,461.8,327.7,425.8,487,680
552267,"Pedra Branca do Amapari","AP",2,1,1,553.4,594.4,616.2,607.7,820
1271672,"Amapá","AP",2,1,1,464.2,362.9,393.7,406.6,0
821789,"Macapá","AP",4,1,1,500.4,429.7,515.8,470.1,740
2363176,"Macapá","AP",1,1,1,509.5,504.9,539.7,520.7,720
1138450,"Macapá","AP",4,1,1,422.2,491,579.7,551.2,720
840723,"Macapá","AP",2,1,1,499.5,373.7,505.3,388.5,920
2034559,"Santana","AP",2,1,1,415,494.7,538.2,385.7,560
1099599,"Santana","AP",2,1,1,525.7,589.5,613.5,671.4,760
1164838,"Macapá","AP",2,1,1,445.7,510,528.3,411.1,820
3395424,"Tartarugalzinho","AP",2,2,1,400.7,488,490.8,417.1,460
207091,"Santana","AP",2,1,1,586.5,644.7,593,580.2,820
2744228,"Macapá","AP",2,2,1,364.2,426.8,456.2,546.1,360
954085,"Cutias","AP",2,2,1,494.7,380,483.1,428.3,500
2316288,"Serra do Navio","AP",2,1,1,503.6,529.1,507.5,529,600
2075338,"Macapá","AP",2,1,1,459.1,489.3,405.4,416.8,640
1388896,"Santana","AP",2,2,1,504,422,555.8,407.1,640
3060407,"Macapá","AP",2,1,1,378.6,425.4,531,610.6,500
3239537,"Macapá","AP",2,1,1,,,,,
1095938,"Mazagão","AP",2,1,1,392.7,353.6,403,431.9,0
167353,"Porto Grande","AP",2,1,1,528.4,529.2,527.9,414.8,760
3668416,"Macapá","AP",2,1,1,405.4,332.5,426.5,406.2,0
1458953,"Macapá","AP",4,1,1,592.6,663.7,654.9,747.9,920
820827,"Laranjal do Jari","AP",1,1,1,601.2,546.3,608.6,412.8,680
360406,"Macapá","AP",1,1,1,600,572.4,603.6,579.8,920
2322423,"Macapá","AP",2,1,1,544.2,515.7,466.9,574.2,940
1240561,"Mazagão","AP",2,1,1,392.4,393.2,387.8,481,340
124,"Santana","AP",2,1,1,494.1,606.2,542.1,431.6,800
3465911,"Santana","AP",2,1,1,498.4,531.9,591.3,460.6,780
3609757,"Vitória do Jari","AP",2,1,1,,434.8,420,,520
169932,"Santana","AP",2,1,1,416,525.2,421.8,438,800
2430021,"Macapá","AP",2,1,1,367.2,369.6,442.4,398.1,680
2831347,"Santana","AP",2,1,1,502.1,526.7,535.8,415.8,720
1520279,"Laranjal do Jari","AP",2,1,1,452.2,304,434.8,474.6,420
3356432,"Vitória do Jari","AP",2,1,1,464.7,461.6,532.6,505.7,840
111019,"Macapá","AP",2,1,1,403.4,385.8,482.2,440.7,600
1755428,"Macapá","AP",2,1,1,490.6,389.8,544.7,402.5,800
2834064,"Macapá","AP",2,1,1,522,537.1,502.2,457.8,620
342140,"Macapá","AP",2,1,1,460.7,504.3,486.8,415.7,540
1516357,"Macapá","AP",2,1,1,525.6,620.7,594.8,533.4,760
1458318,"Macapá","AP",2,1,1,472,510.6,501.1,499.8,700
3447723,"Santana","AP",2,1,1,367.7,462.2,446.8,378.8,540
1028122,"Macapá","AP",2,2,1,459.7,445.8,462.2,376.1,780
1112578,"Tartarugalzinho","AP",2,1,1,,,,,
842816,"Macapá","AP",2,1,1,349.7,386.7,454.8,406.8,320
1651905,"Macapá","AP",2,2,1,461.8,431.7,524.6,417.3,780
257007,"Macapá","AP",2,1,1,371.5,386.5,482.9,395.9,780
863637,"Santana","AP",4,1,1,485.1,587.1,565.3,625.5,960
2182281,"Vitória do Jari","AP",2,1,1,,,,,
3157843,"Macapá","AP",2,1,1,446,362.1,458.8,467.7,400
1417391,"Macapá","AP",2,1,1,354.8,450.9,456.5,379.8,600
3768582,"Macapá","AP",2,1,1,,,,,
2513920,"Macapá","AP",2,1,1,430,409.1,351.9,455.2,0
276531,"Santana","AP",2,1,1,510.8,475.9,531.8,490,640
1881278,"Macapá","AP",2,1,1,439.6,298,325.5,395,440
291367,"Macapá","AP",2,1,1,357,463.1,486,420,500
1497991,"Macapá","AP",2,1,1,493.8,395.8,506.1,546.3,640
2517898,"Amapá","AP",2,1,1,375.6,390.6,489.3,475.9,640
2970183,"Macapá","AP",2,2,1,432.6,404.7,413.3,444.3,420
1505362,"Macapá","AP",2,1,1,387.7,404.1,461.7,447.4,700
2953637,"Ferreira Gomes","AP",2,1,1,480.8,474.5,538.9,439.9,680
3823572,"Macapá","AP",2,1,1,401.2,377,531.2,402.8,640
53782,"Macapá","AP",2,1,1,386.9,471,516.2,458.8,800
3496900,"Macapá","AP",2,1,1,441.4,474.1,490.8,416.8,760
1427826,"Vitória do Jari","AP",2,1,1,502.9,432.2,407.8,385.1,600
3782677,"Santana","AP",2,1,1,396.7,497.6,519.3,455,600
2265816,"Macapá","AP",2,1,1,435.6,489.3,538.6,486.4,660
365273,"Macapá","AP",2,1,1,,,,,
315141,"Macapá","AP",2,1,1,471.5,562.8,559.2,506.1,900
102911,"Macapá","AP",2,1,1,528.6,570.1,541.7,385.1,760
1488247,"Macapá","AP",2,1,1,432.6,414,439.2,412.6,600
3270906,"Macapá","AP",2,1,1,491.9,334.4,418.1,469.2,720
3297629,"Macapá","AP",2,1,1,,,,,
2000970,"Macapá","AP",2,1,1,442.4,442.4,495.1,548.6,520
2531,"Macapá","AP",2,1,1,407.8,469,498,425.8,620
2317775,"Santana","AP",2,1,1,515.9,416.1,487.3,434.5,560
3015948,"Macapá","AP",2,1,1,,389,329.2,,0
3647291,"Mazagão","AP",4,2,1,,,,,
2478084,"Macapá","AP",4,1,1,493.8,582.7,0,599.4,840
1484037,"Santana","AP",2,1,1,417.6,465.7,357.1,510.5,740
1984917,"Macapá","AP",2,1,1,,,,,
2860358,"Laranjal do Jari","AP",2,1,1,478.1,554.8,499,438.7,600
2999577,"Laranjal do Jari","AP",2,1,1,453.6,424.4,505.7,401.4,0
104727,"Macapá","AP",2,1,1,442.3,337.8,499.1,513.3,600
1933227,"Macapá","AP",2,1,1,540.6,440.8,498.7,474.8,560
547211,"Macapá","AP",2,1,1,411.3,362.7,426.1,529,480
3343533,"Macapá","AP",2,1,1,,,,,
1610865,"Macapá","AP",2,1,1,442.2,312.5,360.7,445.8,0
3580154,"Macapá","AP",2,1,1,466.8,585.1,539.5,442.8,560
3098356,"Macapá","AP",2,2,1,420.4,355.1,411.6,397.3,580
780375,"Santana","AP",4,1,1,,,,,
4119799,"Macapá","AP",2,1,1,,,,,
1288447,"Macapá","AP",2,1,1,397.4,399.5,449.2,384.7,500
164606,"Macapá","AP",2,1,1,382.1,319.8,553.3,383.5,580
1842907,"Macapá","AP",2,1,1,454.2,586.2,575.3,568.2,880
3471147,"Macapá","AP",2,1,1,519.2,,,402.6,
3565845,"Santana","AP",4,1,1,414.3,382.6,343.6,419.7,520
161501,"Macapá","AP",4,1,1,754.6,775.2,676.3,900.6,920
1242005,"Porto Grande","AP",2,1,1,482.3,545.8,526.8,400.7,880
3649421,"Macapá","AP",2,1,1,,,,,
3160153,"Porto Grande","AP",2,2,1,,,,,
3632681,"Oiapoque","AP",2,1,1,494.6,471.4,483.9,529,380
1427611,"Macapá","AP",2,1,1,,,,,
2780998,"Macapá","AP",2,2,1,,,,,
1449968,"Macapá","AP",2,1,1,574.4,565.4,572.3,647.3,920
1152456,"Macapá","AP",2,1,1,347.2,423.5,463.7,403.3,760
3878646,"Macapá","AP",2,1,1,502.8,637.4,609.7,456.4,540
3796436,"Laranjal do Jari","AP",2,1,1,,,,,
28701,"Santana","AP",2,1,1,439.1,570.9,559.6,650.2,960
4255952,"Santana","AP",2,1,1,,,,,
1941048,"Macapá","AP",2,1,1,447.8,481.3,490.1,400.9,0
980610,"Macapá","AP",2,1,1,426.6,497.6,496.8,412.6,740
1294201,"Porto Grande","AP",2,1,1,445.7,432.9,453.9,387.7,600
3753925,"Porto Grande","AP",1,1,1,,444.9,426.9,,360
326997,"Macapá","AP",2,1,1,464.9,422.4,484.3,413,480
1508768,"Macapá","AP",2,1,1,431.7,293.2,467.7,417,720
1311278,"Macapá","AP",2,1,1,563.5,631.6,614.5,619.9,920
1839040,"Amapá","AP",2,1,1,414.9,471,468.8,382.3,340
2833165,"Santana","AP",2,1,1,390.6,359.3,466.7,410.7,620
2888110,"Macapá","AP",2,1,1,408.2,381.1,402.2,418.9,360
600003,"Macapá","AP",2,1,1,418.4,465.2,533.4,444.2,880
1982446,"Macapá","AP",2,1,1,555.2,620.3,595.4,666.4,860
4231930,"Laranjal do Jari","AP",2,2,1,,,,,
219486,"Santana","AP",2,1,1,542.2,464.6,455.3,393,460
2749040,"Tartarugalzinho","AP",2,1,1,,,,,
187007,"Macapá","AP",2,1,1,497.6,579.7,584.4,487,640
2187089,"Macapá","AP",2,1,1,485,579.8,606.8,522.3,940
2176895,"Santana","AP",2,1,1,426.3,463.1,405.6,381.5,540
1704262,"Macapá","AP",2,1,1,394.4,376,415.8,425.6,260
3414694,"Macapá","AP",4,1,1,417.6,492.1,535.6,420.4,640
2846277,"Macapá","AP",2,1,1,463.2,588.3,475.7,471.6,720
1527651,"Macapá","AP",2,1,1,,,,,
1321572,"Santana","AP",2,2,1,497.5,440.3,450.9,531.7,420
3242876,"Macapá","AP",2,1,1,410.4,451,445.8,543.1,600
1720841,"Santana","AP",2,1,1,466.7,521.8,517.7,438.9,440
573931,"Santana","AP",1,1,1,563.5,556.6,593.4,485.2,760
1095438,"Santana","AP",1,1,1,509,520,536.8,410.6,680
722496,"Macapá","AP",2,1,1,503.6,597.8,570.6,546.4,800
1149828,"Macapá","AP",4,1,1,427.1,434.7,519,443.9,840
2327367,"Santana","AP",2,1,1,474.4,511.2,536.6,442.9,540
1619813,"Macapá","AP",2,1,1,404.2,407.3,417.9,455.5,580
2200294,"Macapá","AP",2,1,1,370.1,473.5,482.3,463.5,0
2475033,"Macapá","AP",2,1,1,376.2,400.9,473.4,402.8,600
532983,"Santana","AP",2,1,1,392.7,449.9,546.7,454.1,760
3810311,"Macapá","AP",2,1,1,375.1,390.6,436.4,448.2,620
967448,"Macapá","AP",2,1,1,502.7,533.4,508.4,394.9,0
3784356,"Laranjal do Jari","AP",2,1,1,,,,,
5247,"Santana","AP",2,1,1,423.5,538.8,584.8,621.1,840
222367,"Pedra Branca do Amapari","AP",2,1,1,453.2,508.9,546.2,407,400
3008499,"Porto Grande","AP",2,1,1,,434.6,460.1,,660
3141524,"Laranjal do Jari","AP",2,1,1,515.1,422.8,440.3,377.1,380
3332814,"Santana","AP",2,1,1,,440.6,426.1,,620
1780538,"Macapá","AP",2,1,1,463.8,484.1,508,455,840
3651779,"Macapá","AP",2,1,1,478.7,348.5,434.3,422.5,480
2605399,"Macapá","AP",2,1,1,,440.7,441.6,,0
1742873,"Santana","AP",2,1,1,469.3,552.9,510.1,548.1,960
2254253,"Tartarugalzinho","AP",2,1,1,473.5,344,425.7,435.7,520
2126316,"Calçoene","AP",2,1,1,407.6,395.7,392.3,434.1,720
3341685,"Macapá","AP",2,2,1,446.6,454.1,366.4,391.7,0
17934,"Macapá","AP",2,1,1,479.1,506.6,560.3,395.7,940
3225030,"Santana","AP",2,1,1,439.5,454.9,440.6,539.7,620
3609733,"Macapá","AP",2,1,1,417.3,417.1,370.4,391.9,0
3774442,"Itaubal","AP",2,1,1,,,,,
142858,"Macapá","AP",2,1,1,474.6,530.4,512.4,450.2,760
2069054,"Macapá","AP",2,1,1,380.4,573.7,563.5,446.1,740
2423874,"Macapá","AP",4,1,1,545.3,615.1,572,679.6,960
3137968,"Macapá","AP",2,1,1,,,,,
2386324,"Macapá","AP",2,1,1,463.4,457.4,566,489.7,820
115496,"Macapá","AP",2,1,1,439.3,598.8,558.5,623.1,800
1300132,"Porto Grande","AP",1,1,1,479.1,468.8,451.7,536,900
1583119,"Macapá","AP",2,1,1,419.4,413.9,344.7,464.3,460
2419218,"Macapá","AP",2,2,1,,443.1,453,,540
202102,"Macapá","AP",2,1,1,471.6,502,536.6,423.6,500
2939270,"Oiapoque","AP",2,1,1,385.3,329,407.9,380.3,520
10788,"Macapá","AP",2,1,1,,,,,
955727,"Macapá","AP",2,1,1,,,,,
692841,"Macapá","AP",2,1,1,470.5,502.2,418,380.5,660
4106182,"Macapá","AP",2,1,1,,,,,
2141684,"Macapá","AP",2,1,1,494.7,542.5,541.9,436.1,660
2893002,"Santana","AP",2,2,1,423.7,429.2,426.6,385.8,440
3303645,"Macapá","AP",2,1,1,381,446.1,508.2,419.5,640
1472802,"Santana","AP",2,1,1,471.7,560.3,513.7,455.3,560
866308,"Ferreira Gomes","AP",2,1,1,405.8,396.8,350,420.2,600
902734,"Macapá","AP",4,1,1,528.3,571.3,573.5,638.9,800
3015203,"Macapá","AP",2,1,1,362.9,326.9,475.7,376.7,360
2094634,"Macapá","AP",2,1,1,457.1,540.7,561,381.3,620
2421452,"Vitória do Jari","AP",2,1,1,379.7,345.6,484.8,444.6,0
2172221,"Macapá","AP",2,1,1,360.1,371.2,373,399.6,420
2292950,"Santana","AP",2,1,1,553.6,454.4,500.2,570.7,420
2783849,"Santana","AP",4,1,1,519.3,562.4,563.4,477.9,780
3888450,"Macapá","AP",4,1,1,,,,,
422273,"Santana","AP",2,1,1,443.3,592.8,559.1,569.2,740
4247601,"Porto Grande","AP",2,1,1,480.7,477.1,470.6,443.2,520
1888060,"Macapá","AP",4,1,1,522.4,668.4,607.7,762.8,820
837201,"Itaubal","AP",2,1,1,,,,,
2144255,"Macapá","AP",2,1,1,511.3,442.9,545.1,422.4,660
583543,"Mazagão","AP",2,1,1,490.1,513.4,503.5,407.4,740
651294,"Mazagão","AP",4,2,1,414.6,414.7,403.5,435.1,600
238828,"Pedra Branca do Amapari","AP",2,1,1,,,,,
3923553,"Macapá","AP",2,1,1,,,,,
2284879,"Calçoene","AP",2,1,1,478.7,479.7,536.4,492.7,640
94942,"Santana","AP",2,1,1,410.8,474,515.3,400.6,760
2537577,"Macapá","AP",1,1,1,597,570.2,590.7,664.8,900
187418,"Macapá","AP",2,1,1,514.1,519,534,434.8,640
288524,"Macapá","AP",2,1,1,492.9,342.5,470.8,494.9,640
2831081,"Santana","AP",2,1,1,428,394.1,450.3,460.6,0
2472084,"Macapá","AP",1,1,1,517.8,530.4,539.8,602.5,880
1467240,"Santana","AP",2,1,1,479.9,558.5,538.5,511.8,900
799456,"Macapá","AP",2,1,1,369.1,295,503.9,417.7,680
3850433,"Macapá","AP",2,1,1,523.9,427.3,505.5,410.4,440
1438669,"Macapá","AP",2,1,1,469.4,360.6,479.2,390.6,520
4135885,"Macapá","AP",2,1,1,,,,,
1373700,"Macapá","AP",2,1,1,447.1,526.3,540.9,384.7,620
290267,"Macapá","AP",2,1,1,496.1,469,555.1,458.1,760
1009134,"Macapá","AP",2,1,1,520.4,483.8,474.7,421.2,0
831654,"Santana","AP",2,1,1,396.2,461.7,425.5,421.2,740
3713007,"Santana","AP",2,1,1,,,,,
1634263,"Macapá","AP",4,1,1,457.1,376.3,344.1,431.5,600
1791101,"Santana","AP",2,1,1,493.6,564.7,585.4,505.3,760
2595708,"Macapá","AP",4,1,1,633.3,627.2,632,695.8,940
3625710,"Macapá","AP",2,1,1,533.6,459.3,543.8,411.7,780
1421251,"Santana","AP",2,1,1,428.4,432.8,525.7,539.3,420
4121622,"Macapá","AP",2,1,1,,,,,
2907024,"Macapá","AP",2,1,1,421,435.3,523.1,566,440
3036115,"Macapá","AP",2,1,1,409.5,349.4,454.2,388.4,420
3103279,"Macapá","AP",4,1,1,571.6,595.9,580,637.4,760
3195113,"Porto Grande","AP",1,1,1,535.9,641.9,586.1,653.2,900
1010586,"Calçoene","AP",2,1,1,,349.3,305.1,,0
3016212,"Santana","AP",2,2,1,430.2,501.6,402.3,460.3,540
2178300,"Santana","AP",2,1,1,422.7,426.3,346.2,439.7,480
1635194,"Macapá","AP",2,1,1,472.2,499.9,530.8,560.9,820
3563735,"Macapá","AP",2,1,1,,,,,
517282,"Laranjal do Jari","AP",2,1,1,,,,,
3227808,"Macapá","AP",2,1,1,563.5,619.2,635.8,635.6,880
1664728,"Porto Grande","AP",2,2,1,443.1,531.4,464.6,609.9,520
866778,"Macapá","AP",2,1,1,489.7,510.5,567,584.5,820
903408,"Macapá","AP",2,1,1,349.1,419.3,311.5,473.5,0
4182670,"Macapá","AP",2,1,1,,283.8,364.9,,0
2080163,"Macapá","AP",2,1,1,445.7,537.1,539.4,413.9,600
935158,"Macapá","AP",2,1,1,372.3,358.9,456.3,418.2,500
2727503,"Macapá","AP",2,1,1,,,,,
2651521,"Cutias","AP",2,1,1,,,,,
2634950,"Macapá","AP",4,1,1,592.7,650.9,566.7,430.7,900
1559980,"Itaubal","AP",2,1,1,346.8,457.7,363.7,378.5,320
3735046,"Laranjal do Jari","AP",2,1,1,399.5,407.5,499.8,394.1,820
1154243,"Oiapoque","AP",2,1,1,519.2,444.5,491.6,384.2,600
2826355,"Macapá","AP",1,1,1,438.9,512.5,499.8,543.1,600
729960,"Santana","AP",2,1,1,476,386,391.1,419.3,560
437240,"Santana","AP",2,2,1,428.5,341.4,449,409.2,640
123797,"Santana","AP",2,1,1,380.4,465.6,516.3,488.3,740
3975155,"Macapá","AP",2,1,1,422.1,531.1,541.9,475.5,540
3041120,"Macapá","AP",2,1,1,613.2,438.5,505.9,402.8,600
2934580,"Macapá","AP",2,1,1,,,,,
2037514,"Amapá","AP",2,1,1,546.8,536.4,522.6,494.7,220
2769952,"Macapá","AP",2,1,1,461.3,567.6,542.6,443.9,800
3612811,"Macapá","AP",2,2,1,435.2,359.9,400.7,505.8,0
1782183,"Macapá","AP",2,1,1,434.6,475.4,537.3,392.9,600
42070,"Santana","AP",2,1,1,430.9,526.2,525.6,476,880
4210058,"Macapá","AP",2,1,1,,,,,
3678305,"Santana","AP",2,1,1,560.9,562.6,582.9,489.1,0
3596623,"Macapá","AP",2,1,1,,,,,
3040822,"Porto Grande","AP",2,1,1,,,,,
2295968,"Macapá","AP",2,2,1,,481.8,470.3,,460
3109588,"Mazagão","AP",2,1,1,478.4,529.2,494.3,399.8,500
845302,"Macapá","AP",2,1,1,607.5,600.1,536.7,688.7,880
2776065,"Macapá","AP",2,1,1,476.4,503.6,519.1,428.1,480
2196056,"Laranjal do Jari","AP",1,1,1,447.3,493.9,421.6,544.6,780
1597286,"Macapá","AP",2,1,1,461.5,447,471.8,394,860
132079,"Macapá","AP",2,1,1,442.8,607.5,552.3,426.8,800
134074,"Macapá","AP",4,1,1,436.7,327.2,580.7,494.9,840
868137,"Santana","AP",2,1,1,488.1,489.1,526.5,460.8,600
2877880,"Santana","AP",2,1,1,518.2,497.3,556.5,480.8,700
2787650,"Santana","AP",4,1,1,472.9,592.8,510.4,452,840
3955092,"Tartarugalzinho","AP",2,1,1,,,,,
2035185,"Macapá","AP",2,1,1,457.6,446.8,409.9,488.4,520
1618550,"Macapá","AP",2,1,1,429.4,392.5,363.6,446.8,0
1027168,"Santana","AP",2,1,1,467.4,516.3,532.2,476.6,560
1863693,"Macapá","AP",2,1,1,597.5,540.1,547.1,587.3,900
1923258,"Santana","AP",2,1,1,476.6,483,484.9,428.9,460
2449615,"Porto Grande","AP",2,1,1,479.9,403.4,507.5,467.1,400
495696,"Mazagão","AP",2,2,1,397.9,407.7,437.8,452.1,340
2879959,"Macapá","AP",4,1,1,482.3,441.1,550.3,571.6,780
2032704,"Santana","AP",2,1,1,403,411.7,499.1,415.4,600
803504,"Macapá","AP",2,1,1,467.7,459,488.1,612.6,880
1968563,"Serra do Navio","AP",2,1,1,552.3,559.8,584,606.4,820
2966633,"Macapá","AP",2,1,1,,,,,
1532837,"Macapá","AP",2,1,1,,,,,
3403523,"Porto Grande","AP",2,1,1,481.6,503,428.7,394.6,440
44430,"Laranjal do Jari","AP",2,1,1,489.7,551,476.6,497.2,940
2897541,"Macapá","AP",2,1,1,440.9,449.4,517.5,451.6,600
995436,"Macapá","AP",2,1,1,,,,,
897733,"Santana","AP",2,1,1,387.4,458,443.5,420.9,920
1301601,"Macapá","AP",2,1,1,443.1,314,441.7,393,360
3914915,"Santana","AP",2,1,1,467.7,486.6,490.9,432.6,600
2679973,"Macapá","AP",2,1,1,430.7,400.5,416.2,455,440
3680168,"Santana","AP",2,1,1,440.6,440.4,506.2,438.5,680
3224814,"Macapá","AP",2,1,1,433.4,495.4,561.9,436.8,920
539377,"Mazagão","AP",2,2,1,403.5,400.2,471.1,508.5,240
3028339,"Macapá","AP",2,1,1,414.9,462.2,469.4,463.6,680
3352366,"Macapá","AP",4,1,1,459,564.1,555.5,380.8,480
717264,"Santana","AP",2,1,1,426.9,605.8,542.7,474.7,760
824304,"Macapá","AP",2,1,1,429.6,377.9,369.7,422,400
1010715,"Macapá","AP",2,1,1,507.1,458.3,530.2,456.2,680
1642373,"Santana","AP",2,1,1,402.1,391.3,467.4,472.8,620
965679,"Macapá","AP",4,1,1,,,,,
954373,"Macapá","AP",4,1,1,492.7,535.8,565.9,522.6,0
2571870,"Macapá","AP",2,1,1,506,521.3,521.9,406.8,0
547249,"Macapá","AP",4,1,1,,,,,
1580290,"Oiapoque","AP",2,1,1,,,,,
651017,"Santana","AP",2,1,1,484.4,530.9,507,387.4,540
3027940,"Macapá","AP",2,1,1,381.3,339.3,348.1,416.8,460
1011591,"Macapá","AP",2,1,1,471,514.1,538.8,409.9,800
2500645,"Santana","AP",1,1,1,446.1,466.7,509,398.8,640
3174197,"Macapá","AP",4,1,1,650.3,652.9,671.2,702.9,840
3686267,"Macapá","AP",2,1,1,435.1,401.3,382.5,412.1,360
1586255,"Macapá","AP",2,2,1,373.7,388.4,453.9,396.6,620
2418079,"Macapá","AP",2,1,1,443.9,544.9,430.8,428.4,740
1179882,"Santana","AP",2,1,1,591.5,627.4,582.5,531.2,580
1585276,"Macapá","AP",2,1,1,514.6,526.6,595,405.4,780
3110353,"Mazagão","AP",2,2,1,,,,,
3356623,"Macapá","AP",2,2,1,,,,,
444634,"Macapá","AP",2,1,1,,,,,
3657402,"Santana","AP",2,1,1,,,,,
294898,"Tartarugalzinho","AP",2,1,1,449.2,350.6,399.3,481.9,440
2248695,"Macapá","AP",2,1,1,473.9,315.8,481.1,410,680
369666,"Macapá","AP",2,1,1,579.9,606.9,567.5,709.1,820
516155,"Macapá","AP",2,1,1,,,,,
516437,"Santana","AP",2,1,1,498.3,517,514.2,443.2,760
1687125,"Laranjal do Jari","AP",2,1,1,,,,,
3357704,"Porto Grande","AP",2,1,1,,,,,
490634,"Macapá","AP",4,1,1,402.4,462,444.7,460.2,420
2836204,"Macapá","AP",2,1,1,578.2,549.7,566.4,579.6,880
1244802,"Macapá","AP",4,1,1,495.2,587.7,583.4,590.2,920
3173710,"Serra do Navio","AP",2,1,1,,,,,
2428937,"Santana","AP",1,1,1,511.8,620.9,634.1,639,920
3508959,"Laranjal do Jari","AP",2,1,1,,,,,
1815762,"Santana","AP",2,1,1,392.8,451.9,439.3,403.8,580
131308,"Macapá","AP",2,1,1,380.7,412.9,525.5,472.1,780
373529,"Macapá","AP",2,1,1,491.4,490.7,533.2,406.1,880
1141634,"Santana","AP",2,2,1,,398.4,440.5,,600
4202859,"Macapá","AP",2,1,1,,,,,
2514830,"Santana","AP",4,1,1,464.3,547.9,566.6,450.9,600
1946967,"Macapá","AP",4,1,1,482.1,518.9,524.9,724,860
52595,"Macapá","AP",2,1,1,451.2,559.1,558.3,668.1,800
345777,"Santana","AP",2,1,1,480.8,441.9,343.7,435.6,660
2422700,"Itaubal","AP",2,1,1,,,,,
4006514,"Macapá","AP",2,1,1,425.8,462.8,490.6,410.4,0
2243567,"Macapá","AP",2,1,1,564.4,616.1,590.7,499.8,740
3270067,"Laranjal do Jari","AP",1,1,1,451.9,412.6,510.7,478.1,700
3641036,"Macapá","AP",4,1,1,543.6,499.2,482.3,508.5,680
3699229,"Santana","AP",2,1,1,403,370.8,335,554.8,0
1195316,"Macapá","AP",2,1,1,466.5,417.8,446.8,437.5,700
2751142,"Macapá","AP",2,1,1,443,398.2,467.6,512.2,380
2233500,"Macapá","AP",2,1,1,499.3,508.3,563.8,379.2,700
1947218,"Santana","AP",2,2,1,377.1,466.7,513.3,486.6,640
3241366,"Santana","AP",2,1,1,386.4,338.7,403.5,440.6,480
2694451,"Macapá","AP",2,2,1,475.7,533.1,556.7,634.4,760
3168045,"Macapá","AP",2,1,1,421.1,525.2,584.9,394.6,860
